,SA007721-011,4.3267,,mg/L,1.1,0.0143,0.0032,2,50,1,0.0145,0.0143,0.0142
,SA007721-012,-0.1038,,mg/L,>100,-0.0003,-0.0015,2,50,1,0.0002,-0.0006,-0.0007
,SA007721-013,4.1905,,mg/L,1.7,0.0141,0.0033,2.027,50,1,0.0142,0.0142,0.0138
,SA007721-014,3.5611,,mg/L,1.5,0.0118,0.0027,2,50,1,0.012,0.0117,0.0117
,SA007721-015,3.2319,,mg/L,2.6,0.0108,0.0024,2.008,50,1,0.0106,0.0106,0.0111
,PATRON,0.9798,,mg/L,0.5,0.0793,-0.0028,1,1,1,0.0792,0.0798,0.0789
,SA007721-016,2.3371,,mg/L,3,0.008,0.0022,2.057,50,1,0.0082,0.008,0.0077
,SA007721-017,2.3339,,mg/L,2.7,0.0078,0.0024,2.025,50,1,0.0076,0.0078,0.0081
,SA007721-018,0.0565,,mg/L,>100,0.0002,-0.0013,2.029,50,1,0,0.0005,0
,SA007721-019,2.7314,,mg/L,5.6,0.0091,0.0029,2.014,50,1,0.0086,0.0096,0.0091
,SA007721-020,4.0854,,mg/L,1.8,0.0136,0.0033,2.015,50,1,0.0133,0.0137,0.0138
,PATRON,0.9733,,mg/L,1.2,0.0788,-0.0028,1,1,1,0.0796,0.0777,0.0791
,BLANCO,0.0035,,mg/L,88.1,0.0003,-0.002,1,1,1,0.0005,0.0003,0
,BLANCO REACTIVO,0,,mg/L,9.4,0.0014,-0.0004,1,1,1,0.0013,0.0013,0.0015
,SA007721-021,5.023,,mg/L,0.9,0.0167,0.0039,2.011,50,1,0.0166,0.0169,0.0166
,SA007721-022,2.9694,,mg/L,2.7,0.0099,0.0023,2.014,50,1,0.0101,0.01,0.0096
,SA007721-023,2.7449,,mg/L,1.4,0.0093,0.0021,2.045,50,1,0.0094,0.0093,0.0092
,SA007721-024,2.6373,,mg/L,2.6,0.0089,0.0024,2.028,50,1,0.0086,0.009,0.009
,SA007721-025,4.1056,,mg/L,1.2,0.0136,0.0027,2.007,50,1,0.0136,0.0138,0.0135
,PATRON,0.9595,,mg/L,0.8,0.0777,-0.0027,1,1,1,0.0779,0.077,0.0782
,SA007721-026,4.9538,,mg/L,2.4,0.0164,0.0021,2.003,50,1,0.0161,0.0163,0.0169
,SA007721-027,3.5652,,mg/L,3.1,0.0118,0.001,2,50,1,0.012,0.0114,0.012
,SA007721-028,2.1239,,mg/L,5.7,0.0071,0.0011,2.009,50,1,0.0068,0.0075,0.0069
,SA007721-029,3.9191,,mg/L,2.8,0.0131,0.0016,2.012,50,1,0.013,0.0127,0.0135
,SA007721-030,4.2373,,mg/L,1.2,0.0143,0.0019,2.036,50,1,0.0141,0.0145,0.0143
,PATRON,0.9615,,mg/L,0.6,0.0779,-0.003,1,1,1,0.0774,0.0783,0.0779
,BLANCO,0.0053,,mg/L,88.1,0.0004,-0.0024,1,1,1,0.0009,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,18.7,0.0015,-0.0006,1,1,1,0.0015,0.0018,0.0012
,SA007721-031,2.4946,,mg/L,1.4,0.0084,0.0013,2.038,50,1,0.0084,0.0085,0.0083
,SA007721-032,5.9148,,mg/L,1.7,0.0196,0,2.004,50,1,0.0197,0.0192,0.0199
,PATRON,0.959,,mg/L,0.4,0.0777,-0.0032,1,1,1,0.0775,0.0775,0.0781
,BLANCO,0.0024,,mg/L,15.1,0.0002,-0.0022,1,1,1,0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,20.5,0.0014,-0.0004,1,1,1,0.0016,0.0013,0.0011
