CANAL,0.0196,,mg/L,19.6,0.0011,-0.0006,0.0009,0.001,0.0013
FASE 1,0.017,,mg/L,30.9,0.0006,0.0048,0.0006,0.0007,0.0004
FASE 2,0.0124,,mg/L,27.5,0.0003,0.0048,0.0003,0.0003,0.0004
FASE 3,0.0137,,mg/L,5.5,0.0004,0.0038,0.0004,0.0004,0.0004
VSP NORTE,0.0325,,mg/L,8.9,0.0014,0.005,0.0014,0.0015,0.0013
CELDA 8.1,0.0149,,mg/L,59.4,0.0004,0.0037,0.0007,0.0004,0.0002
CELDA 8.2,0.0108,,mg/L,60.2,0.0002,0.0034,0.0003,0.0003,0.0001
CELDA 8.3,0.0166,,mg/L,41,0.0005,0.0049,0.0007,0.0006,0.0003
S. RICA,0.0193,,mg/L,20,0.0011,-0.0004,0.0013,0.0008,0.0011
PATRON,0.0513,,mg/L,7.8,0.0027,-0.0067,0.0029,0.0027,0.0025
BLANCO,0.0062,,mg/L,22.6,0.0004,-0.0034,0.0005,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,8.8,0.0007,-0.0022,0.0007,0.0006,0.0008
H KCA PE,0.0101,,mg/L,>100,0.0002,-0.0005,0.0001,0,0.0004
H KCA PE,0.0101,,mg/L,7.1,0.0007,-0.0009,0.0007,0.0008,0.0007
H KCA PE,0.0101,,mg/L,29.6,0.0005,-0.0015,0.0004,0.0005,0.0007
PATRON,0.0489,,mg/L,11.3,0.0026,-0.0065,0.0027,0.0028,0.0022
H KCA PE,0.0101,,mg/L,22.6,0.0006,-0.0033,0.0007,0.0005,0.0006
H KCA PE,0.0101,,mg/L,30,0.0005,-0.0032,0.0007,0.0006,0.0003
PATRON,0.0517,,mg/L,3.9,0.0027,-0.0072,0.0027,0.0028,0.0026
BLANCO,-0.0002,,mg/L,>100,0.0001,-0.0061,-0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,12.5,0.0017,-0.0038,0.0016,0.0015,0.0019
M1 PE,0.0049,,mg/L,72.7,0.0003,-0.0033,0.0006,0.0001,0.0003
M2 PE,0.0056,,mg/L,63.3,0.0004,-0.0036,0.0006,0.0002,0.0003
M3 PE,0.0029,,mg/L,>100,0.0002,-0.004,0.0002,0,0.0005
M4 PE,0.0088,,mg/L,61.1,0.0005,-0.0045,0.0006,0.0008,0.0002
PATRON,0.0493,,mg/L,6,0.0026,-0.0073,0.0026,0.0027,0.0024
P KCA PE,0.0065,,mg/L,23.9,0.0004,-0.0034,0.0003,0.0005,0.0005
PATRON,0.0494,,mg/L,4.5,0.0026,-0.0069,0.0025,0.0027,0.0025
BLANCO,0.0037,,mg/L,>100,0.0003,-0.0062,-0.0002,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,24,0.0013,-0.0037,0.0016,0.0012,0.001
ELY 1,0.0152,,mg/L,21.4,0.0009,-0.0029,0.001,0.0007,0.0009
ELY 2,0.0149,,mg/L,17,0.0009,-0.0033,0.0009,0.0007,0.001
ELY 3,0.0152,,mg/L,27.2,0.0009,-0.0038,0.0006,0.0011,0.0009
ELY 4,0.0145,,mg/L,18.6,0.0008,-0.0043,0.001,0.0007,0.0008
PATRON,0.0497,,mg/L,8.9,0.0026,-0.0067,0.0025,0.0025,0.0029
ELY P,0.0123,,mg/L,44.1,0.0007,-0.0035,0.0009,0.0004,0.0009
PATRON,0.0492,,mg/L,4.1,0.0026,-0.0072,0.0025,0.0027,0.0026
BLANCO,0.0062,,mg/L,55.3,0.0004,-0.0063,0.0005,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,4.6,0.0018,-0.0046,0.0017,0.0018,0.0018
TRITURADORA,0.0038,,mg/L,70.4,0.0003,-0.003,0.0001,0.0005,0.0003
VICTORIA,0.0029,,mg/L,18.5,0.0002,-0.0035,0.0002,0.0003,0.0002
CELDA 1,0.0101,,mg/L,20.4,0.0006,-0.0043,0.0005,0.0006,0.0007
CELDA 2,0.0076,,mg/L,24.4,0.0005,-0.0041,0.0004,0.0004,0.0006
CELDA 3,0.0084,,mg/L,27.9,0.0005,-0.0044,0.0007,0.0004,0.0004
CELDA 4A,0.0157,,mg/L,17.2,0.0009,-0.004,0.0008,0.0011,0.0008
CELDA 4B,0.0118,,mg/L,14.9,0.0007,-0.0049,0.0006,0.0008,0.0006
CELDA 5A,0.0121,,mg/L,4.1,0.0007,-0.0027,0.0007,0.0007,0.0007
CELDA 5B,0.007,,mg/L,14.5,0.0004,-0.0029,0.0004,0.0005,0.0005
PATRON,0.0469,,mg/L,1,0.0025,-0.0068,0.0025,0.0024,0.0025
BLANCO,-0.0014,,mg/L,>100,0,-0.0067,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,20.2,0.0016,-0.0045,0.0012,0.0019,0.0016
