FASE 2,0.0246,,mg/L,26.6,0.0011,0.0049,0.0008,0.0012,0.0014
FASE 3,0.0412,,mg/L,16.4,0.002,0.0054,0.0024,0.0018,0.0018
VSP NORTE,0.025,,mg/L,29.1,0.0012,0.0054,0.0008,0.0011,0.0015
CELDA 8.1,0.0321,,mg/L,8.8,0.0015,0.004,0.0016,0.0014,0.0016
CELDA 8.2,0.0207,,mg/L,17,0.0009,0.0044,0.001,0.0011,0.0008
CELDA 8.3,0.0182,,mg/L,24.2,0.0008,0.0051,0.001,0.0006,0.0008
PATRON,0.0477,,mg/L,3.2,0.0024,0.0002,0.0024,0.0024,0.0023
BLANCO,0.0004,,mg/L,>100,-0.0001,0.0023,-0.0005,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,21.8,-0.0003,0.0023,-0.0003,-0.0003,-0.0004
H KCA PE,0.027,,mg/L,4.1,0.0018,0.0031,0.0018,0.0019,0.0017
H KCA PE,0.0332,,mg/L,7.3,0.0021,0.0027,0.0021,0.0023,0.002
H KCA PE,0.0329,,mg/L,9.5,0.0021,0.0027,0.0019,0.0021,0.0023
PATRON,0.0526,,mg/L,5,0.0031,-0.0011,0.003,0.0033,0.003
H KCA PE,0.0286,,mg/L,9.3,0.0019,0.0028,0.0018,0.0021,0.0018
H KCA PE,0.0289,,mg/L,14.6,0.0019,0.0026,0.0016,0.0022,0.002
PATRON,0.0555,,mg/L,4.5,0.0033,-0.003,0.0031,0.0034,0.0034
BLANCO,0.0013,,mg/L,43.5,0.0005,0.0006,0.0003,0.0007,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0015,0.0002,0.0002,-0.0001
M1 PE,0.0195,,mg/L,7.5,0.0014,0.003,0.0014,0.0016,0.0014
M2 PE,0.0185,,mg/L,14.4,0.0014,0.0028,0.0015,0.0012,0.0015
M3 PE,0.0099,,mg/L,3.8,0.001,0.0028,0.0009,0.001,0.001
M4 PE,0.0113,,mg/L,14.5,0.001,0.0025,0.0011,0.0011,0.0009
PATRON,0.0509,,mg/L,6.3,0.003,-0.0016,0.0032,0.0029,0.0029
P KCA PE,0.0079,,mg/L,9.8,0.0009,0.0023,0.0009,0.0009,0.0008
PATRON,0.0551,,mg/L,3.5,0.0032,-0.0017,0.0032,0.0031,0.0033
BLANCO,0.0075,,mg/L,13,0.0008,0.0005,0.0007,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,74.2,-0.0002,0.0017,-0.0001,-0.0001,-0.0003
ELY 1,0.0285,,mg/L,5,0.0019,0.0026,0.0018,0.002,0.0019
ELY 2,0.0211,,mg/L,18.4,0.0015,0.0026,0.0015,0.0012,0.0018
ELY 3,0.0187,,mg/L,19.2,0.0014,0.0026,0.0013,0.0017,0.0012
ELY 4,0.0215,,mg/L,15.3,0.0015,0.0024,0.0018,0.0016,0.0013
PATRON,0.0529,,mg/L,4.5,0.0024,-0.0002,0.0023,0.0025,0.0025
ELY P,0.0071,,mg/L,1.3,0.0008,0.0016,0.0008,0.0008,0.0008
PATRON,0.0517,,mg/L,3.5,0.0031,-0.0027,0.003,0.0032,0.0031
BLANCO,0.0081,,mg/L,>100,0.0001,0.0013,-0.0004,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,23.7,-0.0003,0.002,-0.0004,-0.0004,-0.0002
NOROESTE,0.0182,,mg/L,3.6,0.0008,0.0039,0.0008,0.0008,0.0008
TRITURADORA,0.0083,,mg/L,63.7,0.0003,0.0043,0.0004,0.0003,0.0001
VICTORIA,0.03,,mg/L,10.4,0.0014,0.0039,0.0015,0.0015,0.0013
CELDA 1,0.0186,,mg/L,28.2,0.0008,0.004,0.0011,0.0008,0.0006
CELDA 2,0.0444,,mg/L,13.4,0.0022,0.0039,0.0023,0.0024,0.0019
CELDA 3,0.01,,mg/L,56,0.0004,0.0048,0.0004,0.0001,0.0005
CELDA 4A,0.0089,,mg/L,94.9,0.0003,0.006,0,0.0004,0.0005
CELDA 4B,0.0115,,mg/L,38.5,0.0004,0.0064,0.0005,0.0002,0.0005
CELDA 5A,0.0257,,mg/L,18.6,0.0012,0.0046,0.001,0.0012,0.0014
CELDA 5B,0.0204,,mg/L,20,0.0009,0.0049,0.0011,0.001,0.0007
PATRON,0.048,,mg/L,6.3,0.0024,0.0011,0.0022,0.0024,0.0025
BLANCO,-0.0159,,mg/L,16.6,-0.001,0.0022,-0.0012,-0.0008,-0.001
BLANCO REACTIVO,0,,mg/L,13.1,-0.001,0.002,-0.0011,-0.0009,-0.0011
