,SA007900-011,0.1785,,mg/L,0.8,0.0284,-0.002,30.02,,,0.0283,0.0282,0.0286
,SA007900-012,0.5876,,mg/L,0.2,0.0924,-0.0031,30.02,,,0.0924,0.0921,0.0925
,SA007900-013,0.0824,,mg/L,1.9,0.0131,0.0001,30.01,,,0.0132,0.0128,0.0133
,SA007900-014,0.0393,,mg/L,2.9,0.0063,0.0008,30.03,,,0.0064,0.0063,0.0061
,SA007900-015,0.1922,,mg/L,1.5,0.0305,0.0001,30,,,0.0303,0.0311,0.0302
,PATRON,0.4903,,mg/L,0.8,0.0182,0.0011,,,,0.0181,0.0181,0.0184
,SA007900-016,0.0491,,mg/L,6.1,0.0078,0.0005,30,,,0.0081,0.0081,0.0073
,SA007900-017,0.0004,,mg/L,>100,0.0001,0.001,30.03,,,-0.0002,0.0003,0
,SA007900-018,0.5322,,mg/L,0.4,0.0838,-0.0012,30.01,,,0.0834,0.0838,0.0841
,SA007900-019,1.9755,,mg/L,0.2,0.2988,-0.001,30,,1,0.2987,0.2985,0.2993
,SA007900-020,4.5281,,mg/L,1.1,0.0714,-0.0026,30.02,,10,0.0723,0.0707,0.0714
,PATRON,0.4812,,mg/L,1.3,0.0179,0.001,,,,0.018,0.0176,0.0179
,BLANCO,-0.0052,,mg/L,>100,-0.0002,-0.0002,,,,0.0002,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,7.8,0.0011,0.001,,,,0.0011,0.001,0.0011
,SA007900-021,0.042,,mg/L,17.9,0.0067,0.0007,30.02,,,0.0053,0.0076,0.0072
,SA007900-022,0.5825,,mg/L,0.6,0.0916,-0.0007,30.01,,,0.092,0.0917,0.091
,SA007900-023,0.259,,mg/L,0.8,0.0411,-0.001,30.02,,,0.0409,0.0414,0.0409
,SA007900-024,0.4566,,mg/L,1.1,0.072,-0.0008,3,,,0.0711,0.0727,0.0721
,SA007900-025,4.539,,mg/L,0.9,0.0717,-0.0035,30,,10,0.0723,0.0711,0.0715
,PATRON,0.5252,,mg/L,1.4,0.0195,-0.0003,,,,0.0193,0.0194,0.0198
,SA007900-026,0.0368,,mg/L,2.8,0.0059,-0.0001,30.01,,,0.0057,0.0061,0.0058
,SA007900-027,0.0729,,mg/L,2,0.0116,-0.0002,30.03,,,0.0119,0.0115,0.0115
,SA007900-028,0.067,,mg/L,2.4,0.0107,0.0003,30.03,,,0.011,0.0105,0.0105
,SA007900-029,0.7866,,mg/L,0.7,0.123,-0.0013,30.02,,,0.1231,0.1221,0.1238
,SA007900-030,0.0382,,mg/L,4.6,0.0061,-0.0006,30.02,,,0.0064,0.0059,0.0059
,PATRON,0.4893,,mg/L,1.9,0.0182,0.0001,,,,0.0185,0.0178,0.0181
,BLANCO,0.0111,,mg/L,27.5,0.0004,-0.0007,,,,0.0004,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,22,0.0011,0.0002,,,,0.0014,0.0009,0.001
,SA007900-031,0.0281,,mg/L,6.2,0.0045,-0.0004,30.04,,,0.0047,0.0042,0.0045
,SA007900-032,0.0382,,mg/L,4.7,0.0061,-0.0002,30.03,,,0.0062,0.0058,0.0063
,PATRON,0.5076,,mg/L,1,0.0188,0.0003,,,,0.0187,0.0191,0.0187
,BLANCO,0.0048,,mg/L,>100,0.0002,-0.0012,,,,0.0004,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,16.8,0.0014,-0.0011,,,,0.0012,0.0013,0.0016
