,SA008024-014,4.1276,,mg/L,1.7,0.0179,0.0049,2.02,5,,0.0181,0.0176,0.0181
,SA008024-015,2.1918,,mg/L,5.3,0.0094,0.0035,2,5,,0.01,0.0091,0.0092
,PATRON,0.9796,,mg/L,0.5,0.1024,-0.0001,,,,0.1022,0.102,0.103
,SA008024-016,1.0926,,mg/L,13.4,0.0047,0.0035,2,5,,0.0045,0.0054,0.0042
,SA008024-017,0.022,,mg/L,>100,0.0001,-0.0012,,5,,0.0005,0,-0.0002
,SA008024-018,5.8897,,mg/L,0.4,0.0255,0.0025,2.01,5,,0.0255,0.0254,0.0256
,SA008024-019,1.4495,,mg/L,8.4,0.0063,0.0035,2.01,5,,0.0064,0.0067,0.0057
,SA008024-020,2.0538,,mg/L,3.6,0.0088,0.0024,2,5,,0.0089,0.0091,0.0085
,PATRON,0.9784,,mg/L,0.5,0.1023,-0.0005,,,,0.1023,0.1018,0.1027
,BLANCO,0.0073,,mg/L,87.3,0.0008,-0.0021,,,,0.0006,0.0016,0.0002
,BLANCO REACTIVO,0,,mg/L,32,0.0007,-0.0012,,,,0.0009,0.0005,0.0007
,SA008024-021,1.8351,,mg/L,3,0.0079,0.0025,2,5,,0.0079,0.0077,0.0082
,SA008024-022,5.6737,,mg/L,0.7,0.0245,0.0024,2.01,5,,0.0246,0.0243,0.0245
,SA008024-023,0.8467,,mg/L,16.4,0.0037,0.0027,2.01,5,,0.0044,0.0034,0.0033
,SA008024-024,1.3667,,mg/L,5.9,0.0059,0.0022,2,5,,0.0063,0.0056,0.0058
,SA008024-025,1.954,,mg/L,6.3,0.0085,0.0025,2.01,5,,0.008,0.009,0.0084
,PATRON,0.9736,,mg/L,0.7,0.1018,0.0003,,,,0.1024,0.101,0.102
,SA008024-026,2.5324,,mg/L,3.4,0.0109,0.0024,2,5,,0.0111,0.0112,0.0105
,SA008024-027,2.0241,,mg/L,7.1,0.0087,0.0014,2,5,,0.0093,0.0081,0.0087
,SA008024-028,2.2673,,mg/L,0.1,0.0099,0.002,2.02,5,,0.0099,0.0099,0.0099
,SA008024-029,5.3033,,mg/L,0.7,0.0231,0.0014,2,5,,0.023,0.023,0.0233
,SA008024-030,4.7067,,mg/L,1.5,0.0203,0.0021,2,5,,0.0206,0.0199,0.0204
,PATRON,0.9752,,mg/L,0.2,0.102,-0.0001,,,,0.102,0.1021,0.1018
,BLANCO,0.0077,,mg/L,81.1,0.0008,-0.0028,,,,0.0016,0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,19.1,0.0016,-0.0021,,,,0.0016,0.0019,0.0013
,SA008024-031,1.786,,mg/L,1.3,0.0077,0.0027,2,5,,0.0078,0.0077,0.0076
,SA008024-032,0.7254,,mg/L,6.7,0.0031,0.0017,2,5,,0.0033,0.0029,0.0032
,PATRON,0.9746,,mg/L,1.2,0.1019,-0.0017,,,,0.1006,0.1019,0.1031
,BLANCO,-0.0052,,mg/L,>100,-0.0006,-0.003,,,,-0.001,0.0001,-0.0008
,BLANCO REACTIVO,0,,mg/L,50.8,0.0012,-0.0015,,,,0.0014,0.0005,0.0016
