,SA008192-013,4.1913,,mg/L,5.1,0.0154,0.0067,2.015,50,1,0.0145,0.0159,0.0158
,SA008192-014,4.2781,,mg/L,2.5,0.0157,0.0061,2.012,50,1,0.0153,0.0159,0.016
,SA008192-015,3.5245,,mg/L,11.1,0.013,0.0065,2.018,50,1,0.0132,0.0144,0.0115
,PATRON,0.9812,,mg/L,0.7,0.0934,-0.0004,1,1,1,0.0941,0.0931,0.0931
,SA008192-016,3.4211,,mg/L,5.3,0.0138,0.0033,2.025,50,1,0.014,0.0144,0.013
,SA008192-017,3.2162,,mg/L,6.4,0.013,0.0046,2.026,50,1,0.013,0.0138,0.0121
,SA008192-018,4.8788,,mg/L,2.1,0.0195,0.0045,2.018,50,1,0.0197,0.0198,0.0191
,SA008192-019,3.3301,,mg/L,2.2,0.0134,0.0044,2.019,50,1,0.0135,0.0136,0.0131
,SA008192-020,4.2196,,mg/L,1.9,0.0169,0.0042,2.019,50,1,0.0166,0.017,0.0172
,PATRON,0.9835,,mg/L,0.4,0.0936,-0.0004,1,1,1,0.0933,0.0939,0.0937
,BLANCO,0.0204,,mg/L,16.1,0.002,-0.0014,1,1,1,0.0019,0.0024,0.0019
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0004,1,1,1,-0.0012,-0.0011,0.0003
,SA008192-021,7.6158,,mg/L,2.2,0.0305,0.0052,2.032,50,1,0.031,0.0309,0.0297
,SA008192-022,6.6095,,mg/L,2.7,0.0263,0.0057,2.014,50,1,0.0269,0.0255,0.0266
,SA008192-023,4.7478,,mg/L,0.2,0.019,0.0046,2.014,50,1,0.019,0.019,0.0189
,SA008192-024,4.6331,,mg/L,5.3,0.0185,0.0041,2.015,50,1,0.0196,0.0177,0.0184
,SA008192-025,0.2025,,mg/L,66.6,0.0008,0.0014,2.017,50,1,0.0011,0.0002,0.0012
,PATRON,0.9813,,mg/L,0,0.0934,0.001,1,1,1,0.0934,0.0934,0.0935
,SA008192-026,2.2163,,mg/L,5.6,0.0089,0.0047,2.019,50,1,0.0084,0.0093,0.0092
,SA008192-027,1.8356,,mg/L,5.9,0.0075,0.0061,2.054,50,1,0.0071,0.0075,0.008
,SA008192-028,1.7195,,mg/L,10.2,0.0069,0.006,2.012,50,1,0.0067,0.0077,0.0064
,SA008192-029,2.3696,,mg/L,9.4,0.0095,0.0057,2.015,50,1,0.0106,0.0092,0.0089
,SA008192-030,3.4817,,mg/L,3,0.014,0.0042,2.014,50,1,0.0144,0.0137,0.0137
,PATRON,0.9806,,mg/L,0.8,0.0934,0.0008,1,1,1,0.0929,0.093,0.0943
,BLANCO,0.0183,,mg/L,31.2,0.0018,0,1,1,1,0.0024,0.0018,0.0013
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,1,1,1,0.0002,-0.0009,0.0011
,SA008192-031,0.3952,,mg/L,30.3,0.0016,-0.0005,2,50,1,0.0014,0.0021,0.0012
,SA008192-032,25.8836,,mg/L,1.3,0.1003,0.0124,2.042,50,1,0.0988,0.1011,0.1009
,PATRON,0.9597,,mg/L,2.1,0.0915,-0.0003,1,1,1,0.0933,0.0917,0.0895
,BLANCO,-0.0047,,mg/L,>100,-0.0005,0.0001,1,1,1,-0.0001,-0.0017,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0003,1,1,1,0.0013,0.0008,-0.0005
