BLANCO REACTIVO,0,,mg/L,24.2,-0.0005,-0.0001,-0.0004,-0.0004,-0.0006
NOROESTE,0.0183,,mg/L,68.9,0.0005,0.0024,0.0001,0.0006,0.0008
TRITURADORA,0.0182,,mg/L,46.3,0.0005,0.0018,0.0004,0.0008,0.0004
VICTORIA,0.0325,,mg/L,26.7,0.0013,0.0017,0.0012,0.001,0.0017
CELDA 1,0.0243,,mg/L,28.2,0.0008,0.0018,0.0011,0.0008,0.0006
CELDA 2,0.0454,,mg/L,8.8,0.002,0.0012,0.0018,0.0019,0.0022
CELDA 3,0.0244,,mg/L,8.6,0.0009,0.0026,0.0008,0.0009,0.0009
CELDA 4A,0.0251,,mg/L,33.2,0.0009,0.0036,0.0006,0.0011,0.001
CELDA 4B,0.027,,mg/L,12.2,0.001,0.0036,0.0009,0.0009,0.0011
CELDA 5A,0.0165,,mg/L,4.8,0.0004,0.002,0.0004,0.0005,0.0004
CELDA 5B,0.023,,mg/L,28.1,0.0008,0.0018,0.0005,0.0009,0.0009
PATRON,0.0528,,mg/L,4.4,0.0024,-0.0018,0.0025,0.0023,0.0023
BLANCO,0.0098,,mg/L,>100,0.0001,0.0002,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,29.1,0.0002,-0.0007,0.0001,0.0002,0.0001
