CANAL,0.0699,,mg/L,3,0.0037,0.0011,0.0037,0.0036,0.0038
FASE 1,0.0279,,mg/L,40,0.0006,0.0035,0.0003,0.0008,0.0006
FASE 2,0.0334,,mg/L,7.6,0.0009,0.0032,0.0008,0.0009,0.0009
FASE 3,0.0386,,mg/L,12.1,0.0011,0.0033,0.001,0.0011,0.0013
VSP NORTE,0.0288,,mg/L,8.2,0.0006,0.0036,0.0006,0.0007,0.0006
CELDA 8.1,0.0459,,mg/L,18.8,0.0015,0.0028,0.0016,0.0012,0.0017
CELDA 8.2,0.0388,,mg/L,9.9,0.0011,0.0029,0.0013,0.0011,0.0011
CELDA 8.3,0.0323,,mg/L,26.2,0.0008,0.0037,0.0009,0.001,0.0006
S. RICA,0.0232,,mg/L,11.9,0.0013,0.0012,0.0011,0.0014,0.0013
PATRON,0.0483,,mg/L,5.9,0.0026,-0.0033,0.0025,0.0024,0.0027
BLANCO,0.0093,,mg/L,47.5,0.0006,-0.0014,0.0003,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,83.8,0.0002,-0.0014,0.0002,0.0001,0.0004
H KCA PE,0.0347,,mg/L,17.2,0.0019,-0.0028,0.0019,0.0015,0.0022
H KCA PE,0.0295,,mg/L,12.3,0.0016,0.0003,0.0017,0.0017,0.0014
H KCA PE,0.0373,,mg/L,2.5,0.002,-0.003,0.002,0.0019,0.002
PATRON,0.0466,,mg/L,5.2,0.0025,-0.0023,0.0025,0.0026,0.0023
H KCA PE,0.0326,,mg/L,6.5,0.0018,0.0005,0.0018,0.0016,0.0018
H KCA PE,0.033,,mg/L,6.7,0.0018,-0.0001,0.0019,0.0017,0.0017
PATRON,0.0485,,mg/L,9.5,0.0026,-0.0034,0.0028,0.0023,0.0026
BLANCO,-0.0037,,mg/L,79.2,-0.0001,-0.0022,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.002,-0.0001,0.0004,0.0004
M1 PE,0.0173,,mg/L,12.2,0.001,0.0003,0.001,0.0009,0.0011
M2 PE,0.0113,,mg/L,23.9,0.0007,0.0002,0.0005,0.0008,0.0007
M3 PE,0.0099,,mg/L,39.7,0.0006,0.0001,0.0006,0.0008,0.0004
M4 PE,0.0099,,mg/L,37.5,0.0006,-0.0003,0.0007,0.0003,0.0007
PATRON,0.0469,,mg/L,8.3,0.0025,-0.0037,0.0024,0.0027,0.0023
P KCA PE,0.0045,,mg/L,47,0.0003,-0.0002,0.0003,0.0005,0.0002
PATRON,0.0507,,mg/L,3.5,0.0027,-0.0039,0.0028,0.0026,0.0026
BLANCO,0.0053,,mg/L,53.3,0.0004,-0.0029,0.0004,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,53.8,0.0004,-0.0025,0.0003,0.0007,0.0002
ELY 1,0.0225,,mg/L,22.7,0.0012,-0.0004,0.0009,0.0015,0.0013
ELY 2,0.0203,,mg/L,28.4,0.0011,-0.0004,0.0013,0.0013,0.0008
ELY 3,0.0173,,mg/L,20.4,0.001,-0.0006,0.0011,0.001,0.0008
ELY 4,0.0155,,mg/L,15.6,0.0009,-0.0008,0.0007,0.0009,0.001
PATRON,0.0463,,mg/L,8.1,0.0025,-0.0043,0.0027,0.0025,0.0023
ELY P,0.0108,,mg/L,10.2,0.0006,-0.0005,0.0007,0.0006,0.0006
PATRON,0.0514,,mg/L,0.7,0.0027,-0.0041,0.0027,0.0027,0.0027
BLANCO,0.0034,,mg/L,87.4,0.0003,-0.0031,0,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,54,0.0007,-0.0026,0.0006,0.001,0.0004
NOROESTE,0.0246,,mg/L,8.4,0.0013,-0.0014,0.0015,0.0012,0.0013
TRITURADORA,0.0168,,mg/L,7.2,0.0009,-0.0011,0.001,0.001,0.0009
VICTORIA,0.0159,,mg/L,7.9,0.0009,-0.0015,0.0009,0.0009,0.0008
CELDA 1,0.0139,,mg/L,13.3,0.0008,-0.0016,0.0009,0.0007,0.0008
CELDA 2,0.0336,,mg/L,11.8,0.0018,-0.0019,0.0016,0.002,0.0018
CELDA 3,0.0196,,mg/L,16.3,0.0011,-0.0013,0.0011,0.0009,0.0013
CELDA 4A,0.0315,,mg/L,23.2,0.0017,-0.0009,0.0021,0.0013,0.0017
CELDA 4B,0.0347,,mg/L,2.9,0.0019,-0.0011,0.0018,0.0019,0.0019
CELDA 5A,0.0222,,mg/L,26,0.0012,-0.0014,0.0016,0.001,0.0011
CELDA 5B,0.0243,,mg/L,10.3,0.0013,-0.002,0.0015,0.0013,0.0012
PATRON,0.0493,,mg/L,4.7,0.0026,-0.0048,0.0026,0.0028,0.0025
BLANCO,-0.003,,mg/L,>100,-0.0001,-0.003,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,22.4,0.0007,-0.0023,0.0005,0.0008,0.0007
