ELY 2,0.0034,,mg/L,24.8,-0.0004,0.0044,-0.0003,-0.0005,-0.0003
ELY 3,0.0068,,mg/L,61.2,-0.0002,0.004,-0.0004,-0.0002,-0.0001
ELY 4,0.0069,,mg/L,70.4,-0.0002,0.0037,-0.0003,-0.0003,-0.0001
PATRON,0.0529,,mg/L,4.2,0.0022,-0.001,0.0021,0.0023,0.0022
ELY P,0.0037,,mg/L,40,-0.0004,0.0043,-0.0003,-0.0006,-0.0003
PATRON,0.054,,mg/L,1.1,0.0023,-0.0009,0.0023,0.0022,0.0022
BLANCO,0.0074,,mg/L,37,-0.0002,0.0012,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,25.5,-0.0004,0.0004,-0.0006,-0.0004,-0.0003
TRITURADORA,0.0042,,mg/L,80.2,-0.0004,0.0038,-0.0003,-0.0001,-0.0007
VICTORIA,-0.0038,,mg/L,22.4,-0.0008,0.0038,-0.0006,-0.0008,-0.0009
CELDA 1,0.0074,,mg/L,86.3,-0.0002,0.0034,-0.0004,-0.0001,-0.0001
CELDA 2,0.0031,,mg/L,7,-0.0004,0.0039,-0.0004,-0.0004,-0.0004
CELDA 3,0.0064,,mg/L,96.7,-0.0002,0.0036,-0.0004,0,-0.0004
CELDA 4A,0.0123,,mg/L,>100,0.0001,0.0046,0.0003,0,0
CELDA 4B,0.0083,,mg/L,78.2,-0.0001,0.0046,-0.0002,-0.0002,0
CELDA 5A,0.0058,,mg/L,37.2,-0.0003,0.0039,-0.0003,-0.0004,-0.0002
CELDA 5B,0.0051,,mg/L,37.5,-0.0003,0.0039,-0.0004,-0.0003,-0.0002
PATRON,0.0537,,mg/L,1.8,0.0022,-0.0013,0.0023,0.0022,0.0022
BLANCO,0.0074,,mg/L,>100,-0.0002,0.0009,-0.0002,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,48.7,-0.0004,0.0003,-0.0002,-0.0006,-0.0005
