,SA007470-020,1.522,,mg/L,2.4,0.0067,0.005,2.01,5,,0.0065,0.0068,0.0067
,PATRON,0.9849,,mg/L,0.4,0.1039,-0.0021,,,,0.1041,0.1042,0.1035
,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0014,,,,0.0002,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,15.5,0.0008,-0.0009,,,,0.0007,0.0009,0.0007
,SA007470-021,2.0819,,mg/L,2,0.0093,0.0033,2.05,5,,0.0095,0.0091,0.0094
,SA007470-022,3.1297,,mg/L,3.1,0.0139,0.0021,2.04,5,,0.0136,0.0144,0.0137
,SA007470-023,3.9957,,mg/L,2.8,0.0176,0.0037,2.02,5,,0.0181,0.0175,0.0171
,SA007470-024,4.508,,mg/L,2,0.02,0.0037,2.04,5,,0.0201,0.0196,0.0204
,SA007470-025,6.6595,,mg/L,1,0.0293,0.0025,2.02,5,,0.0295,0.0289,0.0294
,PATRON,1.0064,,mg/L,0.6,0.1061,-0.0024,,,,0.1054,0.1063,0.1066
,SA007470-026,9.3696,,mg/L,1.1,0.0415,0.0015,2.05,5,,0.0414,0.042,0.0412
,SA007470-027,11.7884,,mg/L,0.4,0.0524,0.0033,2.06,5,,0.0524,0.0525,0.0521
,SA007470-028,11.6458,,mg/L,0.1,0.0511,0.0028,2.03,5,,0.051,0.0511,0.0511
,SA007470-029,5.0676,,mg/L,1.9,0.0221,0.0037,2,5,,0.022,0.0225,0.0216
,SA007470-030,7.2709,,mg/L,0.6,0.0324,0.0036,2.05,5,,0.0326,0.0323,0.0322
,PATRON,0.9907,,mg/L,0.4,0.1045,-0.0019,,,,0.104,0.1045,0.105
,BLANCO,0.0045,,mg/L,>100,0.0005,-0.0018,,,,0.0011,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,42.7,0.0008,-0.001,,,,0.0012,0.0008,0.0005
,SA007470-031,7.6062,,mg/L,1.2,0.0334,0.0027,2.02,5,,0.0329,0.0335,0.0337
,SA007470-032,4.2814,,mg/L,1.1,0.0191,0.0024,2,5,,0.019,0.0189,0.0193
,PATRON,1.0045,,mg/L,0.6,0.1059,-0.003,,,,0.1062,0.1063,0.1052
,BLANCO,0.0047,,mg/L,89.7,0.0005,-0.0023,,,,0.0003,0.001,0.0002
,BLANCO REACTIVO,0,,mg/L,39.4,0.0009,-0.0012,,,,0.0013,0.0007,0.0007
