,SA007318-012,14.3356,,mg/L,0.7,0.0597,0.0024,2.03,5,,0.0593,0.0598,0.0601
,SA007318-013,14.8443,,mg/L,1.2,0.0614,0.0058,2.02,5,,0.0621,0.0607,0.0615
,SA007318-014,7.9177,,mg/L,1.7,0.0328,0.0065,2,5,,0.0322,0.0333,0.0327
,SA007318-015,14.6534,,mg/L,0.5,0.0601,0.0059,2,5,,0.06,0.0598,0.0604
,PATRON,0.9596,,mg/L,0.8,0.0969,-0.0006,,,,0.0965,0.0965,0.0978
,SA007318-016,5.7466,,mg/L,0.6,0.0237,0.0052,2,5,,0.0236,0.0238,0.0238
,SA007318-017,12.4572,,mg/L,1.3,0.0512,0.0057,2,5,,0.0507,0.0511,0.052
,SA007318-018,10.7151,,mg/L,0.5,0.0447,0.0061,2,5,,0.0449,0.0445,0.0447
,SA007318-019,5.877,,mg/L,1.2,0.0243,0.0066,2,5,,0.0242,0.0246,0.0241
,SA007318-020,4.457,,mg/L,1.2,0.0186,0.0056,2.02,5,,0.0184,0.0188,0.0186
,PATRON,1.0152,,mg/L,0.7,0.1023,-0.0005,,,,0.1022,0.1017,0.103
,BLANCO,-0.0047,,mg/L,73,-0.0005,-0.0026,,,,-0.0002,-0.0009,-0.0003
,BLANCO REACTIVO,0,,mg/L,8.4,0.0023,-0.0008,,,,0.0025,0.0022,0.0022
,SA007318-021,4.8175,,mg/L,1.9,0.02,0.0031,2.01,5,,0.02,0.0197,0.0204
,SA007318-022,11.4959,,mg/L,0.3,0.0474,0.0033,2,5,,0.0472,0.0475,0.0474
,SA007318-023,-0.1173,,mg/L,73.1,-0.0005,-0.0007,2.02,5,,-0.0002,-0.0004,-0.0009
,SA007318-024,5.6634,,mg/L,1.1,0.0236,0.0054,2.01,5,,0.0235,0.0239,0.0234
,SA007318-025,5.2356,,mg/L,1.6,0.0221,0.0051,2.04,5,,0.0221,0.0217,0.0224
,PATRON,0.9912,,mg/L,0.4,0.1,-0.0039,,,,0.0996,0.1004,0.1
,SA007318-026,6.4874,,mg/L,0.8,0.0268,0.0039,2,5,,0.0267,0.0271,0.0267
,SA007318-027,6.7235,,mg/L,1.8,0.028,0.0037,2.02,5,,0.0285,0.028,0.0275
,SA007318-028,6.7809,,mg/L,1.6,0.0284,0.0037,2.03,5,,0.028,0.0288,0.0285
,SA007318-029,7.1648,,mg/L,1.1,0.0298,0.0036,2.01,5,,0.0297,0.0294,0.0301
,SA007318-030,-0.1513,,mg/L,66.3,-0.0006,-0.0026,2.03,5,,-0.0004,-0.0011,-0.0004
,PATRON,0.9809,,mg/L,0.8,0.099,-0.0033,,,,0.0982,0.0991,0.0997
,BLANCO,0.001,,mg/L,>100,0.0001,-0.0013,,,,0.0003,0,0
,BLANCO REACTIVO,0,,mg/L,16.4,0.0009,0.0005,,,,0.0007,0.001,0.001
,SA007318-031,14.4621,,mg/L,0.8,0.0601,0.0073,2,5,,0.0598,0.0598,0.0606
,SA007318-032,21.4606,,mg/L,0.6,0.0876,0.0033,2.01,5,,0.087,0.0876,0.0881
,PATRON,0.9885,,mg/L,0.4,0.0997,-0.0032,,,,0.1001,0.0997,0.0993
,BLANCO,0.003,,mg/L,>100,0.0003,-0.0008,,,,0.0007,0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,54.6,0.0011,0.0003,,,,0.0017,0.0008,0.0006
