CELDA 8.1,0.0349,,mg/L,10.7,0.0019,-0.0015,0.0021,0.002,0.0017
CELDA 8.2,0.0278,,mg/L,20.8,0.0016,-0.0014,0.0013,0.0019,0.0016
CELDA 8.3,0.0214,,mg/L,12.3,0.0013,-0.0004,0.0013,0.0014,0.0011
S. RICA,0.0135,,mg/L,28.9,0.0009,-0.0017,0.0011,0.0008,0.0006
PATRON,0.0518,,mg/L,1.2,0.0028,-0.0055,0.0028,0.0028,0.0029
BLANCO,0.0025,,mg/L,53.9,0.0003,-0.0041,0.0004,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,50,0.0004,-0.0019,0.0003,0.0007,0.0004
H KCA PE,0.0242,,mg/L,15.7,0.0013,-0.0012,0.0012,0.0013,0.0016
H KCA PE,0.0242,,mg/L,8.1,0.0011,-0.0012,0.001,0.0012,0.0011
H KCA PE,0.0242,,mg/L,10.2,0.0013,-0.0015,0.0013,0.0011,0.0014
PATRON,0.053,,mg/L,6.4,0.0029,-0.0019,0.0027,0.003,0.0029
H KCA PE,0.0242,,mg/L,11.4,0.0014,-0.0015,0.0013,0.0016,0.0014
H KCA PE,0.0242,,mg/L,8.3,0.0014,-0.0016,0.0014,0.0015,0.0013
PATRON,0.0508,,mg/L,5.1,0.0028,-0.0028,0.0028,0.0028,0.0026
BLANCO,0.0073,,mg/L,39.5,0.0005,-0.0043,0.0008,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,14.7,0.0007,-0.0018,0.0006,0.0008,0.0006
M1 PE,0.0148,,mg/L,1.8,0.0009,0.0014,0.0009,0.0009,0.0009
M2 PE,0.0113,,mg/L,20.4,0.0007,0.0012,0.0009,0.0006,0.0008
M3 PE,0.0078,,mg/L,25,0.0006,0.0013,0.0005,0.0004,0.0007
M4 PE,0.0052,,mg/L,71,0.0004,0.0012,0.0003,0.0002,0.0008
PATRON,0.0524,,mg/L,2.3,0.0028,-0.003,0.0028,0.0028,0.0029
P KCA PE,0.0041,,mg/L,4.2,0.0004,0.0009,0.0004,0.0004,0.0004
PATRON,0.0524,,mg/L,4.2,0.0028,-0.0033,0.003,0.0028,0.0027
BLANCO,0.0017,,mg/L,54.8,0.0003,-0.0016,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,48.4,0.0004,-0.0012,0.0003,0.0006,0.0003
ELY 1,0.0193,,mg/L,12.5,0.0012,0.0009,0.0013,0.0011,0.001
ELY 2,0.0172,,mg/L,10.7,0.001,0.0006,0.0012,0.0009,0.001
ELY 3,0.0083,,mg/L,35.3,0.0006,0.0007,0.0006,0.0008,0.0004
ELY 4,0.0088,,mg/L,27.2,0.0006,0.0005,0.0007,0.0004,0.0007
PATRON,0.0537,,mg/L,13,0.0029,-0.0035,0.0033,0.0027,0.0027
ELY P,0.0103,,mg/L,50.3,0.0007,0.0005,0.0008,0.001,0.0003
PATRON,0.0529,,mg/L,0.6,0.0029,-0.0036,0.0028,0.0029,0.0029
BLANCO,0.0066,,mg/L,36.5,0.0005,-0.0022,0.0003,0.0005,0.0007
BLANCO REACTIVO,0,,mg/L,9.2,0.0005,-0.0016,0.0005,0.0006,0.0005
NOROESTE,0.0212,,mg/L,16.8,0.0012,-0.0002,0.0012,0.0011,0.0015
TRITURADORA,0.0172,,mg/L,13.1,0.001,-0.0005,0.0012,0.0011,0.0009
VICTORIA,0.0166,,mg/L,4.6,0.001,-0.0009,0.001,0.0011,0.001
CELDA 1,0.0171,,mg/L,5.6,0.001,-0.0002,0.001,0.0011,0.001
CELDA 2,0.0275,,mg/L,4.5,0.0016,-0.0001,0.0015,0.0016,0.0016
CELDA 3,0.0262,,mg/L,2,0.0015,0,0.0015,0.0015,0.0015
CELDA 4A,0.0427,,mg/L,5.2,0.0023,0.0009,0.0022,0.0023,0.0025
CELDA 4B,0.0425,,mg/L,7,0.0023,0.0009,0.0023,0.0022,0.0025
CELDA 5A,0.0281,,mg/L,16.2,0.0016,0.0006,0.0017,0.0018,0.0013
CELDA 5B,0.0318,,mg/L,5.7,0.0018,-0.0002,0.0018,0.0017,0.0019
PATRON,0.0539,,mg/L,7.2,0.0029,-0.0054,0.0027,0.0029,0.0031
BLANCO,0.0136,,mg/L,12.9,0.0009,-0.0039,0.0007,0.001,0.0009
BLANCO REACTIVO,0,,mg/L,2.3,0.0012,-0.0029,0.0013,0.0012,0.0013
