PATRON,0.0457,,mg/L,13.4,0.0021,-0.003,0.002,0.0024,0.0019
H KCA PE,0.031,,mg/L,9.8,0.0014,-0.0003,0.0012,0.0015,0.0014
H KCA PE,0.0309,,mg/L,7.2,0.0014,-0.0004,0.0015,0.0013,0.0013
PATRON,0.0547,,mg/L,9.5,0.0026,-0.0039,0.0028,0.0023,0.0025
BLANCO,0.0022,,mg/L,>100,0,-0.0026,-0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,22.9,0.0002,-0.003,0.0002,0.0002,0.0003
M1 PE,0.0188,,mg/L,15.7,0.0008,-0.0013,0.0007,0.0007,0.0009
M2 PE,0.0204,,mg/L,6.5,0.0009,-0.0014,0.0008,0.0008,0.0009
M3 PE,0.0126,,mg/L,13,0.0005,-0.0015,0.0005,0.0004,0.0005
M4 PE,0.0125,,mg/L,37.3,0.0005,-0.0017,0.0004,0.0007,0.0003
PATRON,0.0553,,mg/L,7.5,0.0026,-0.0048,0.0025,0.0025,0.0028
P KCA PE,0.009,,mg/L,82.6,0.0003,-0.0019,0.0005,0,0.0004
PATRON,0.0515,,mg/L,5.7,0.0024,-0.0046,0.0025,0.0024,0.0023
BLANCO,0.0027,,mg/L,>100,0,-0.0034,0,0,0
BLANCO REACTIVO,0,,mg/L,35.9,0.0007,-0.0032,0.001,0.0006,0.0005
ELY 1,0.0154,,mg/L,3.2,0.0006,-0.002,0.0006,0.0006,0.0006
ELY 2,0.0128,,mg/L,31.5,0.0005,-0.0021,0.0006,0.0003,0.0006
ELY 3,0.0117,,mg/L,31.5,0.0004,-0.002,0.0003,0.0006,0.0004
ELY 4,0.013,,mg/L,16.6,0.0005,-0.0024,0.0004,0.0005,0.0005
PATRON,0.0509,,mg/L,9.6,0.0024,-0.0054,0.0022,0.0023,0.0026
ELY P,0.0065,,mg/L,15.7,0.0002,-0.0024,0.0002,0.0001,0.0002
PATRON,0.0493,,mg/L,4.1,0.0023,-0.0053,0.0024,0.0022,0.0023
BLANCO,0.0003,,mg/L,>100,-0.0001,-0.0042,0.0002,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,6.4,0.0013,-0.0036,0.0013,0.0014,0.0013
NOROESTE,0.025,,mg/L,11.7,0.0011,-0.0023,0.0012,0.0011,0.0009
TRITURADORA,0.0118,,mg/L,40.5,0.0004,-0.0025,0.0006,0.0003,0.0004
VICTORIA,0.0234,,mg/L,5.2,0.001,-0.0026,0.0011,0.001,0.001
CELDA 1,0.0183,,mg/L,29.2,0.0008,-0.0028,0.001,0.0007,0.0006
CELDA 2,0.0368,,mg/L,14.8,0.0017,-0.0029,0.0018,0.0014,0.0019
CELDA 3,0.0192,,mg/L,17.9,0.0008,-0.0021,0.0007,0.0007,0.001
CELDA 4A,0.0458,,mg/L,4.8,0.0021,-0.0022,0.002,0.0022,0.0022
CELDA 4B,0.0487,,mg/L,3,0.0023,-0.0024,0.0023,0.0023,0.0022
CELDA 5A,0.0358,,mg/L,8.7,0.0016,-0.0027,0.0017,0.0015,0.0017
CELDA 5B,0.0365,,mg/L,19.4,0.0017,-0.0028,0.002,0.0016,0.0013
PATRON,0.0541,,mg/L,3.4,0.0025,-0.0057,0.0026,0.0024,0.0025
BLANCO,0.008,,mg/L,81.2,0.0003,-0.0047,0.0001,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,12,0.001,-0.0036,0.0009,0.0011,0.001
