BLANCO REACTIVO,0,,mg/L,61.5,-0.0005,0.0002,-0.0002,-0.0007,-0.0007
H KCA PE,0.011,,mg/L,18.8,0.0008,0.0041,0.0009,0.0006,0.0009
H KCA PE,0.0154,,mg/L,27.4,0.001,0.0041,0.0007,0.0012,0.0011
H KCA PE,0.0235,,mg/L,12.2,0.0014,0.0037,0.0015,0.0012,0.0015
PATRON,0.0482,,mg/L,12.6,0.0026,0.0005,0.0023,0.0025,0.0029
H KCA PE,0.0149,,mg/L,25,0.001,0.004,0.0012,0.0007,0.0011
H KCA PE,0.0114,,mg/L,10.6,0.0008,0.0039,0.0008,0.0008,0.0009
PATRON,0.0462,,mg/L,10.2,0.0025,0.0008,0.0028,0.0023,0.0024
BLANCO,-0.0005,,mg/L,41.4,0.0003,0.0002,0.0003,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,12.3,-0.0006,0,-0.0005,-0.0006,-0.0005
M1 PE,0.005,,mg/L,38.7,0.0005,0.0054,0.0007,0.0004,0.0004
M2 PE,0.0035,,mg/L,42.5,0.0004,0.0051,0.0007,0.0003,0.0003
M3 PE,-0.0045,,mg/L,>100,0.0001,0.0053,-0.0001,0.0003,0
M4 PE,-0.0028,,mg/L,>100,0.0001,0.0053,0.0003,0.0001,0
PATRON,0.0502,,mg/L,5,0.0027,0.0003,0.0027,0.0026,0.0028
P KCA PE,-0.0041,,mg/L,>100,0.0001,0.0056,0.0003,0,0
PATRON,0.0456,,mg/L,12.1,0.0025,0.0004,0.0028,0.0025,0.0022
BLANCO,-0.0041,,mg/L,>100,0.0001,0.0007,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,15,-0.0007,0.0004,-0.0007,-0.0007,-0.0009
ELY 1,0.0049,,mg/L,13.5,0.0005,0.0056,0.0005,0.0005,0.0006
ELY 2,-0.0003,,mg/L,62.7,0.0003,0.0055,0.0002,0.0004,0.0001
ELY 3,0.0047,,mg/L,35.6,0.0005,0.0054,0.0007,0.0005,0.0003
ELY 4,0.0034,,mg/L,41.1,0.0004,0.0053,0.0006,0.0005,0.0002
PATRON,0.0507,,mg/L,10.6,0.0027,0.0007,0.003,0.0027,0.0024
ELY P,-0.0018,,mg/L,98.2,0.0002,0.0059,0.0003,0.0002,0
PATRON,0.0469,,mg/L,2.6,0.0025,0.0008,0.0025,0.0025,0.0026
BLANCO,-0.0006,,mg/L,63.6,0.0002,0.0008,0.0004,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,8.8,-0.0009,0.0005,-0.0009,-0.0008,-0.0009
TRITURADORA,0.0045,,mg/L,75,0.0005,0.0055,0.0001,0.0006,0.0008
VICTORIA,0.0072,,mg/L,32.4,0.0006,0.0053,0.0008,0.0004,0.0007
CELDA 1,0.0016,,mg/L,92.3,0.0004,0.0053,0.0004,0.0006,0
CELDA 2,0.0093,,mg/L,40.8,0.0007,0.0053,0.001,0.0004,0.0007
CELDA 3,0.0166,,mg/L,12.5,0.0011,0.005,0.0011,0.0012,0.0009
CELDA 4A,0.0071,,mg/L,11.3,0.0006,0.0065,0.0006,0.0007,0.0006
CELDA 4B,0.0126,,mg/L,32.8,0.0009,0.0062,0.0006,0.001,0.0011
CELDA 5A,0.0068,,mg/L,54,0.0006,0.0055,0.0003,0.001,0.0005
CELDA 5B,0.0124,,mg/L,30.1,0.0009,0.0058,0.0006,0.0011,0.0009
PATRON,0.0474,,mg/L,2.9,0.0025,0.0013,0.0026,0.0026,0.0025
BLANCO,-0.001,,mg/L,72.7,0.0002,0.0013,0.0001,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,2.5,-0.0011,0.0009,-0.0011,-0.0011,-0.001
