FASE 3,0.0369,,mg/L,17.7,0.0015,0.0018,0.0013,0.0018,0.0014
VSP NORTE,0.0368,,mg/L,10.7,0.0015,0.0018,0.0013,0.0016,0.0014
CELDA 8.1,0.0391,,mg/L,9.6,0.0016,0.001,0.0015,0.0015,0.0018
CELDA 8.2,0.0282,,mg/L,21.8,0.001,0.0013,0.001,0.0013,0.0008
CELDA 8.3,0.0204,,mg/L,47.5,0.0006,0.0022,0.0006,0.0009,0.0004
S. RICA,0.027,,mg/L,4.5,0.0013,-0.0014,0.0013,0.0013,0.0012
PATRON,0.0461,,mg/L,3,0.0022,-0.0045,0.0023,0.0022,0.0023
BLANCO,-0.0014,,mg/L,21.3,-0.0001,-0.0019,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,14.3,0.001,-0.0005,0.001,0.0008,0.0011
H KCA PE,0.0342,,mg/L,11.6,0.0016,-0.0014,0.0016,0.0015,0.0019
H KCA PE,0.0379,,mg/L,3,0.0018,-0.0016,0.0018,0.0019,0.0018
H KCA PE,0.0343,,mg/L,7,0.0016,-0.0016,0.0015,0.0016,0.0018
PATRON,0.0526,,mg/L,9.4,0.0026,-0.0047,0.0027,0.0027,0.0023
H KCA PE,0.0377,,mg/L,5.6,0.0018,-0.0017,0.0018,0.0017,0.0019
H KCA PE,0.0381,,mg/L,5,0.0018,-0.0015,0.0018,0.0018,0.0019
PATRON,0.0535,,mg/L,6.1,0.0026,-0.0048,0.0028,0.0025,0.0026
BLANCO,0.008,,mg/L,64.6,0.0003,-0.0019,0.0003,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,5.5,0.0013,-0.0008,0.0014,0.0013,0.0014
M1 PE,0.0241,,mg/L,7.7,0.0011,-0.0018,0.0012,0.0011,0.0011
M2 PE,0.0203,,mg/L,13,0.0009,-0.0018,0.0009,0.0011,0.0008
M3 PE,0.0182,,mg/L,15.7,0.0008,-0.0021,0.0007,0.0008,0.001
M4 PE,0.0098,,mg/L,23.1,0.0004,-0.0018,0.0004,0.0005,0.0003
PATRON,0.0483,,mg/L,6.8,0.0024,-0.005,0.0023,0.0022,0.0025
P KCA PE,0.015,,mg/L,12.8,0.0007,-0.002,0.0007,0.0007,0.0006
PATRON,0.0471,,mg/L,9.8,0.0023,-0.0046,0.0024,0.002,0.0024
BLANCO,0.0069,,mg/L,31.5,0.0003,-0.0023,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,8.2,0.0015,-0.0006,0.0014,0.0016,0.0015
ELY 1,0.0286,,mg/L,9.4,0.0014,-0.002,0.0015,0.0013,0.0013
ELY 2,0.0229,,mg/L,5.9,0.0011,-0.0019,0.001,0.001,0.0012
ELY 3,0.0188,,mg/L,10.7,0.0009,-0.0022,0.001,0.0008,0.0008
ELY 4,0.014,,mg/L,21.9,0.0006,-0.0021,0.0006,0.0008,0.0005
PATRON,0.0469,,mg/L,5.8,0.0023,-0.0051,0.0024,0.0021,0.0023
ELY P,0.0163,,mg/L,17.2,0.0007,-0.0022,0.0008,0.0008,0.0006
PATRON,0.0466,,mg/L,6.3,0.0023,-0.005,0.0022,0.0021,0.0024
BLANCO,0.0028,,mg/L,>100,0.0001,-0.0025,-0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,7.4,0.0019,-0.0012,0.0017,0.002,0.0019
NOROESTE,0.0159,,mg/L,30.6,0.0007,-0.0029,0.0008,0.0005,0.0009
TRITURADORA,0.0077,,mg/L,38.4,0.0003,-0.0027,0.0002,0.0004,0.0004
VICTORIA,0.0337,,mg/L,11.2,0.0016,-0.003,0.0015,0.0018,0.0016
CELDA 1,0.0196,,mg/L,19.2,0.0009,-0.0029,0.0007,0.0009,0.0011
CELDA 2,0.0912,,mg/L,9.2,0.0045,-0.0035,0.0041,0.0046,0.0049
CELDA 3,0.0103,,mg/L,28.6,0.0004,-0.002,0.0006,0.0003,0.0004
CELDA 4A,0.0122,,mg/L,16.3,0.0005,-0.0015,0.0004,0.0006,0.0006
CELDA 4B,0.0112,,mg/L,38.9,0.0005,-0.0013,0.0004,0.0003,0.0007
CELDA 5A,0.0005,,mg/L,>100,0,-0.0022,-0.0001,0.0002,-0.0002
CELDA 5B,-0.0048,,mg/L,55.5,-0.0003,-0.0022,-0.0001,-0.0004,-0.0005
PATRON,0.0475,,mg/L,7.1,0.0023,-0.0045,0.0025,0.0022,0.0023
BLANCO,0.0026,,mg/L,>100,0.0001,-0.0019,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,3.5,0.0012,-0.0006,0.0012,0.0012,0.0011
