S. RICA,0.0272,,mg/L,14.9,0.0013,0.0021,0.0015,0.0011,0.0012
PATRON,0.0534,,mg/L,7.2,0.0029,-0.0012,0.0031,0.0027,0.0029
BLANCO,0.0106,,mg/L,31.7,0.0007,-0.0013,0.0004,0.0008,0.0008
BLANCO REACTIVO,0,,mg/L,15.8,0.0007,-0.0004,0.0008,0.0006,0.0007
H KCA PE,0.0309,,mg/L,9.5,0.0017,0.0019,0.0015,0.0019,0.0018
H KCA PE,0.0297,,mg/L,22.9,0.0017,0.002,0.0021,0.0014,0.0015
H KCA PE,0.0275,,mg/L,26.8,0.0016,0.0022,0.0014,0.0013,0.002
PATRON,0.0539,,mg/L,11.9,0.0029,-0.0012,0.0027,0.0027,0.0033
H KCA PE,0.0306,,mg/L,16.2,0.0017,0.0019,0.0016,0.0015,0.002
H KCA PE,0.0312,,mg/L,58.9,0.0017,0.002,0.0008,0.0015,0.0029
PATRON,0.0468,,mg/L,3.2,0.0025,-0.0011,0.0025,0.0025,0.0026
BLANCO,0.0076,,mg/L,65.5,0.0005,-0.0008,0.0006,0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,73.6,0.0007,-0.0014,0.0009,0.0001,0.001
M1 PE,0.0137,,mg/L,30.8,0.0008,0.0025,0.001,0.001,0.0005
M2 PE,0.0179,,mg/L,7.6,0.0011,0.0018,0.0012,0.001,0.001
M3 PE,0.0207,,mg/L,38.1,0.0012,0.0017,0.0007,0.0013,0.0016
M4 PE,0.0186,,mg/L,12,0.0011,0.0014,0.0012,0.001,0.0011
PATRON,0.052,,mg/L,5.3,0.0028,-0.0013,0.0027,0.0028,0.003
P KCA PE,0.0112,,mg/L,6.6,0.0013,-0.0024,0.0013,0.0014,0.0012
PATRON,0.0511,,mg/L,5,0.0028,-0.0018,0.0027,0.0029,0.0027
BLANCO,0.0016,,mg/L,91.7,0.0002,-0.001,0.0002,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,37.9,0.0008,-0.0012,0.0012,0.0007,0.0006
ELY 1,0.0268,,mg/L,23,0.0015,0.0013,0.0012,0.0015,0.0019
ELY 2,0.0308,,mg/L,11.2,0.0017,0.0007,0.0016,0.0019,0.0016
ELY 3,0.0306,,mg/L,7.3,0.0017,0.0005,0.0018,0.0016,0.0018
ELY 4,0.0241,,mg/L,22.4,0.0014,0.0005,0.0017,0.0014,0.0011
PATRON,0.0499,,mg/L,7.1,0.0027,-0.0021,0.0028,0.0025,0.0028
ELY P,0.0099,,mg/L,12.2,0.0012,-0.0052,0.0011,0.0012,0.0014
PATRON,0.0485,,mg/L,6.4,0.0031,-0.0026,0.0033,0.003,0.0029
BLANCO,0.0128,,mg/L,30.4,0.0008,-0.0022,0.0007,0.0011,0.0006
BLANCO REACTIVO,0,,mg/L,33.7,-0.0008,-0.0011,-0.0011,-0.0005,-0.001
NOROESTE,0.0215,,mg/L,12,0.001,0.0027,0.001,0.0011,0.0009
TRITURADORA,0.0173,,mg/L,43,0.0008,0.0025,0.0004,0.0009,0.001
VICTORIA,0.0321,,mg/L,21.6,0.0015,0.0021,0.0016,0.0012,0.0018
CELDA 1,0.0277,,mg/L,19.9,0.0013,0.0023,0.0016,0.0013,0.0011
CELDA 2,0.0503,,mg/L,13,0.0025,0.0019,0.0025,0.0021,0.0028
CELDA 3,0.0153,,mg/L,6.7,0.0007,0.0028,0.0007,0.0006,0.0007
CELDA 4A,0.0077,,mg/L,98.9,0.0003,0.0039,0.0005,0,0.0004
CELDA 4B,0.0093,,mg/L,52.2,0.0004,0.0036,0.0006,0.0002,0.0003
CELDA 5A,0.0175,,mg/L,66.4,0.0008,0.0031,0.0013,0.0009,0.0002
CELDA 5B,0.0216,,mg/L,8.3,0.001,0.0026,0.0011,0.001,0.0009
PATRON,0.0505,,mg/L,3.7,0.0025,-0.0007,0.0024,0.0026,0.0025
BLANCO,0.0016,,mg/L,>100,0,-0.0007,-0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,18.4,-0.0007,-0.0016,-0.0006,-0.0008,-0.0006
