BLANCO REACTIVO,0,,mg/L,7.7,0.0009,-0.002,0.001,0.0009,0.0008
TRITURADORA,0.0161,,mg/L,26.4,0.0009,-0.0016,0.0011,0.0006,0.0009
VICTORIA,0.0071,,mg/L,17.1,0.0004,-0.0013,0.0003,0.0005,0.0004
CELDA 1,0.0111,,mg/L,31.3,0.0006,-0.0016,0.0005,0.0005,0.0008
CELDA 2,0.0123,,mg/L,22.1,0.0007,-0.0015,0.0005,0.0008,0.0006
CELDA 3,0.0175,,mg/L,6,0.0009,-0.0019,0.0009,0.001,0.0009
CELDA 4A,0.0162,,mg/L,11.2,0.0009,-0.0006,0.0009,0.0008,0.001
CELDA 4B,0.0123,,mg/L,27.5,0.0007,-0.0002,0.0009,0.0006,0.0006
CELDA 5A,0.0066,,mg/L,70.2,0.0004,-0.0006,0.0004,0.0006,0.0001
CELDA 5B,0.0123,,mg/L,8.3,0.0007,-0.0012,0.0007,0.0007,0.0006
PATRON,0.0515,,mg/L,0.9,0.0026,-0.0054,0.0026,0.0026,0.0026
BLANCO,0.0027,,mg/L,53.6,0.0002,-0.0032,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,7.9,0.001,-0.0022,0.0009,0.0011,0.001
