BLANCO REACTIVO,0,,mg/L,67,0.0006,-0.0018,0.0003,0.0011,0.0004
ELY 1,0.0143,,mg/L,22,0.0006,-0.0007,0.0005,0.0007,0.0004
ELY 2,0.0167,,mg/L,34.5,0.0007,-0.0006,0.0004,0.0009,0.0007
ELY 3,0.0107,,mg/L,68.1,0.0004,0.0002,0.0003,0.0002,0.0007
ELY 4,0.0101,,mg/L,44.7,0.0004,0.0001,0.0004,0.0005,0.0002
PATRON,0.0502,,mg/L,9,0.0023,-0.0033,0.0022,0.0026,0.0023
ELY P,0.0143,,mg/L,29.3,0.0006,0.0001,0.0004,0.0005,0.0008
PATRON,0.0484,,mg/L,14.3,0.0022,-0.004,0.0022,0.0026,0.0019
BLANCO,0.0061,,mg/L,65.3,0.0002,-0.0033,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,17.8,0.0007,-0.0017,0.0008,0.0006,0.0008
NOROESTE,0.0187,,mg/L,12,0.0008,0,0.0009,0.0007,0.0008
TRITURADORA,0.0094,,mg/L,3.9,0.0003,0.0001,0.0003,0.0003,0.0003
VICTORIA,0.0063,,mg/L,69.4,0.0002,-0.0004,0.0003,0.0002,0
CELDA 1,0.0088,,mg/L,11.1,0.0003,-0.0006,0.0003,0.0003,0.0003
CELDA 2,0.0239,,mg/L,8.6,0.001,-0.0008,0.0011,0.0011,0.0009
CELDA 3,0.0145,,mg/L,25.1,0.0006,-0.0005,0.0007,0.0006,0.0004
CELDA 4A,0.0364,,mg/L,14.5,0.0017,0.0004,0.0014,0.0019,0.0016
CELDA 4B,0.0361,,mg/L,16.7,0.0016,0.0002,0.0017,0.0013,0.0019
CELDA 5A,0.0202,,mg/L,13.9,0.0009,0.0002,0.001,0.0008,0.0008
CELDA 5B,0.0195,,mg/L,30.9,0.0008,0,0.001,0.001,0.0005
PATRON,0.046,,mg/L,10.4,0.0021,-0.0015,0.0022,0.0019,0.0023
BLANCO,-0.0024,,mg/L,83.3,-0.0003,-0.0039,-0.0001,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,26.7,0.0003,-0.0001,0.0002,0.0003,0.0003
