,SA007886-012,0.1237,,mg/L,1.5,0.0203,0.0033,30,,,0.02,0.0206,0.0202
,SA007886-013,0.1105,,mg/L,0.8,0.0181,0.0033,30.03,,,0.018,0.0182,0.0183
,SA007886-014,0.1926,,mg/L,1.2,0.0316,0.003,30,,,0.0317,0.032,0.0312
,SA007886-015,0.1604,,mg/L,1.1,0.0263,0.0031,30.02,,,0.026,0.0266,0.0265
,PATRON,0.5137,,mg/L,3.3,0.0197,0.0036,,,,0.0197,0.0202,0.019
,SA007886-016,0.5524,,mg/L,0.4,0.0914,0.0014,30.01,,,0.0914,0.0911,0.0918
,SA007886-017,0.0062,,mg/L,56.9,0.001,0.0025,30,,,0.0015,0.0011,0.0004
,SA007886-018,0.1332,,mg/L,1.1,0.0218,0.0032,30,,,0.0221,0.0217,0.0217
,SA007886-019,0.3427,,mg/L,0.6,0.0565,0.0015,30,,,0.0561,0.0567,0.0567
,SA007886-020,0.1415,,mg/L,1.3,0.0232,0.0006,30.03,,,0.0229,0.0234,0.0234
,PATRON,0.4943,,mg/L,1.4,0.0189,0.0018,,,,0.0187,0.0189,0.0192
,BLANCO,-0.0004,,mg/L,>100,0,0.0001,,,,0.0005,0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0015,,,,0.0001,0.0001,-0.0007
,SA007886-021,0.1449,,mg/L,2.6,0.0238,-0.0008,30.02,,,0.0235,0.0233,0.0245
,SA007886-022,0.4007,,mg/L,0.9,0.0662,-0.0017,30.02,,,0.0663,0.0656,0.0667
,SA007886-023,0.0009,,mg/L,>100,0.0002,-0.001,30.01,,,-0.0002,0.0005,0.0001
,SA007886-024,0.2134,,mg/L,0.7,0.0351,-0.0013,30,,,0.0349,0.035,0.0354
,SA007886-025,0.1809,,mg/L,1.4,0.0297,0,30.01,,,0.0295,0.0302,0.0295
,PATRON,0.5135,,mg/L,4.1,0.0196,0.0009,,,,0.0188,0.0203,0.0198
,SA007886-026,0.2167,,mg/L,1.1,0.0357,-0.0002,30.02,,,0.0352,0.036,0.0358
,SA007886-027,0.106,,mg/L,2,0.0174,0,30,,,0.0173,0.0171,0.0178
,SA007886-028,0.1032,,mg/L,1.7,0.0169,0.0001,30.01,,,0.0172,0.0168,0.0167
,SA007886-029,0.1043,,mg/L,1.9,0.0171,-0.0003,30.01,,,0.0169,0.0175,0.0169
,SA007886-030,0.0074,,mg/L,26,0.0012,-0.0001,3,,,0.0011,0.0009,0.0016
,PATRON,0.51,,mg/L,0.5,0.0195,-0.0007,,,,0.0196,0.0195,0.0194
,BLANCO,0.0129,,mg/L,61.7,0.0005,-0.0015,,,,0.0004,0.0008,0.0002
,BLANCO REACTIVO,0,,mg/L,54.8,0.0007,-0.0008,,,,0.0003,0.001,0.0006
,SA007886-031,0.2121,,mg/L,1.7,0.0349,-0.0013,30,,,0.0344,0.0355,0.0346
,SA007886-032,0.4603,,mg/L,1.9,0.0761,-0.0027,30.01,,,0.0767,0.0771,0.0744
,PATRON,0.5044,,mg/L,1.4,0.0193,-0.0005,,,,0.019,0.0196,0.0193
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0019,,,,0.0002,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,34.7,0.0009,0.0025,,,,0.0008,0.0012,0.0006
