BLANCO,0.0093,,mg/L,68.5,0.0003,0.0019,1,1,1,0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,3.9,-0.0025,0,1,1,1,-0.0025,-0.0024,-0.0025
TRITURADORA,0.0082,,mg/L,92.4,0.0002,0.0062,1,1,1,0,0.0002,0.0004
VICTORIA,0.0085,,mg/L,12.6,0.0002,0.0059,1,1,1,0.0002,0.0002,0.0002
CELDA 1,0.0074,,mg/L,>100,0.0002,0.006,1,1,1,0.0002,-0.0001,0.0004
CELDA 2,0.0164,,mg/L,87.3,0.0006,0.0059,1,1,1,0.0003,0.0012,0.0003
CELDA 3,0.0101,,mg/L,>100,0.0003,0.0064,1,1,1,0.0003,0.0007,-0.0001
CELDA 4A,0.0072,,mg/L,>100,0.0001,0.0076,1,1,1,0.0005,0.0001,-0.0002
CELDA 4B,0.0069,,mg/L,95.6,0.0001,0.0075,1,1,1,0,0.0001,0.0003
CELDA 5A,0.0055,,mg/L,>100,0.0001,0.0071,1,1,1,-0.0003,0.0003,0.0003
CELDA 5B,0.0072,,mg/L,>100,0.0001,0.0063,1,1,1,0.0004,0.0003,-0.0003
PATRON,0.1819,,mg/L,2.4,0.0088,0.0017,1,1,1,0.0088,0.0085,0.0089
BLANCO,0.0121,,mg/L,28.5,0.0004,0.0024,1,1,1,0.0003,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,16.6,-0.0022,0.0001,1,1,1,-0.0025,-0.0022,-0.0018
