FASE 1,0.0361,,mg/L,14.3,0.0018,0.001,0.002,0.0015,0.002
FASE 2,0.0412,,mg/L,0.8,0.0021,0.0006,0.0021,0.0021,0.0021
FASE 3,0.039,,mg/L,3.6,0.002,0.0006,0.0019,0.002,0.002
VSP NORTE,0.0245,,mg/L,14.8,0.0013,0.0017,0.0014,0.0014,0.0011
CELDA 8.1,0.0386,,mg/L,5.4,0.002,0.0002,0.0018,0.002,0.002
CELDA 8.2,0.0366,,mg/L,5,0.0019,-0.0004,0.0018,0.0019,0.0019
CELDA 8.3,0.025,,mg/L,5.4,0.0013,0.0008,0.0012,0.0014,0.0013
S. RICA,0.0055,,mg/L,24.7,0.0004,0.0006,0.0005,0.0003,0.0004
PATRON,0.0493,,mg/L,11.8,0.0025,-0.0031,0.0024,0.0028,0.0022
BLANCO,-0.0031,,mg/L,>100,0,-0.0014,0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,26.1,0.0003,-0.0012,0.0003,0.0002,0.0003
H KCA PE,0.022,,mg/L,10,0.0009,0.0008,0.001,0.0009,0.0008
H KCA PE,0.022,,mg/L,11.4,0.001,0.0013,0.0009,0.0011,0.001
H KCA PE,0.022,,mg/L,10.6,0.0009,0.0006,0.0008,0.001,0.0008
PATRON,0.0494,,mg/L,8.1,0.0025,-0.0034,0.0023,0.0026,0.0025
H KCA PE,0.022,,mg/L,21.8,0.0012,-0.0004,0.0014,0.0009,0.0011
H KCA PE,0.022,,mg/L,23.6,0.001,-0.0003,0.0012,0.0011,0.0008
PATRON,0.0499,,mg/L,6.5,0.0025,-0.0035,0.0026,0.0023,0.0026
BLANCO,0.0078,,mg/L,16.5,0.0005,-0.0016,0.0006,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,38.3,0.0006,-0.0015,0.0006,0.0003,0.0007
M1 PE,0.0051,,mg/L,30.5,0.0004,0.0009,0.0002,0.0005,0.0004
M2 PE,0.0054,,mg/L,23.8,0.0004,0.0008,0.0004,0.0005,0.0003
M3 PE,0.0008,,mg/L,75.2,0.0002,0.0008,0.0001,0.0001,0.0003
M4 PE,0.0032,,mg/L,>100,0.0003,0.0008,0,0.0007,0.0001
PATRON,0.048,,mg/L,9,0.0024,-0.0041,0.0024,0.0022,0.0026
P KCA PE,0.0004,,mg/L,30.8,0.0002,0.0009,0.0001,0.0002,0.0001
PATRON,0.0477,,mg/L,5.1,0.0024,-0.0038,0.0024,0.0025,0.0023
BLANCO,-0.0014,,mg/L,70.1,0.0001,-0.0021,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,43.1,0.0004,-0.0013,0.0002,0.0003,0.0006
ELY 1,0.0099,,mg/L,20.2,0.0006,0.0014,0.0007,0.0005,0.0006
ELY 2,0.0101,,mg/L,42.8,0.0006,0.0011,0.0003,0.0009,0.0006
ELY 3,0.0055,,mg/L,50.8,0.0004,0.0012,0.0002,0.0005,0.0005
ELY 4,0.0022,,mg/L,>100,0.0002,0.0011,0.0002,0.0005,0
PATRON,0.0469,,mg/L,8.9,0.0023,-0.0036,0.0023,0.0022,0.0026
ELY P,0.0039,,mg/L,67.6,0.0003,0.0011,0.0005,0.0001,0.0003
PATRON,0.0521,,mg/L,5.5,0.0026,-0.0035,0.0024,0.0026,0.0027
BLANCO,0.0003,,mg/L,>100,0.0001,-0.002,0,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,14,0.0005,-0.0016,0.0005,0.0004,0.0006
TRITURADORA,0.014,,mg/L,14.5,0.0008,0.0001,0.0008,0.0009,0.0007
VICTORIA,-0.0002,,mg/L,>100,0.0001,0.0005,0.0002,-0.0001,0.0002
CELDA 1,0.0083,,mg/L,26.2,0.0005,0.0006,0.0004,0.0006,0.0006
CELDA 2,0.0071,,mg/L,27.3,0.0005,0.0006,0.0004,0.0006,0.0004
CELDA 3,0.0109,,mg/L,28.6,0.0006,0.0003,0.0005,0.0009,0.0006
CELDA 4A,0.0089,,mg/L,14.8,0.0006,0.0015,0.0006,0.0005,0.0005
CELDA 4B,0.0124,,mg/L,24.4,0.0007,0.0013,0.0007,0.0009,0.0005
CELDA 5A,0.0124,,mg/L,27.3,0.0007,0.0006,0.0007,0.0009,0.0005
CELDA 5B,0.0088,,mg/L,14.6,0.0005,0.0003,0.0006,0.0005,0.0006
PATRON,0.0488,,mg/L,4.3,0.0024,-0.0043,0.0024,0.0024,0.0026
BLANCO,0.0021,,mg/L,9.8,0.0002,-0.0026,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,20.3,0.0006,-0.002,0.0005,0.0007,0.0007
