H KCA PE,0.0129,,mg/L,37.3,0.001,0.002,0.0006,0.0011,0.0013
PATRON,0.0507,,mg/L,6.3,0.003,-0.0037,0.0031,0.0028,0.0032
BLANCO,0.0037,,mg/L,38.7,0.0008,-0.0031,0.0009,0.0011,0.0005
BLANCO REACTIVO,0,,mg/L,16,0.0014,-0.0037,0.0013,0.0013,0.0017
M1 PE,0.0095,,mg/L,18.1,0.0011,0.0008,0.0011,0.0013,0.0009
M2 PE,0.0039,,mg/L,20.4,0.0008,0.0007,0.0006,0.0009,0.0009
M3 PE,0.0074,,mg/L,30.1,0.001,0.0002,0.0012,0.0011,0.0007
M4 PE,0.0082,,mg/L,34.5,0.001,-0.0003,0.001,0.0007,0.0014
PATRON,0.0517,,mg/L,4.4,0.0039,-0.0045,0.004,0.0039,0.0037
P KCA PE,0.0093,,mg/L,14.5,0.0013,-0.0005,0.0015,0.0013,0.0012
PATRON,0.0458,,mg/L,10.7,0.0035,-0.0044,0.0032,0.0035,0.0039
BLANCO,0.01,,mg/L,37.4,0.0014,-0.004,0.0016,0.0008,0.0017
BLANCO REACTIVO,0,,mg/L,20.1,0.0012,-0.0035,0.0014,0.001,0.0011
ELY 1,0.0114,,mg/L,9.9,0.0015,-0.0052,0.0013,0.0016,0.0014
ELY 2,0.0117,,mg/L,9.5,0.0015,-0.0054,0.0015,0.0016,0.0013
ELY 3,0.0086,,mg/L,16.4,0.0013,-0.0059,0.0013,0.0015,0.0011
ELY 4,0.0064,,mg/L,15.4,0.0012,-0.0064,0.0013,0.001,0.0012
PATRON,0.0466,,mg/L,6.9,0.0036,-0.0091,0.0033,0.0037,0.0037
ELY P,0.003,,mg/L,35.1,0.001,-0.0053,0.0006,0.0012,0.0011
PATRON,0.0498,,mg/L,8.8,0.0038,-0.0087,0.0036,0.0035,0.0041
BLANCO,0.0049,,mg/L,33.2,0.0011,-0.0076,0.0008,0.0015,0.001
BLANCO REACTIVO,0,,mg/L,16.1,0.0014,-0.0036,0.0016,0.0012,0.0015
TRITURADORA,0.016,,mg/L,17.4,0.0017,-0.0051,0.0017,0.0021,0.0015
VICTORIA,0.0114,,mg/L,15.8,0.0015,-0.0054,0.0015,0.0012,0.0016
CELDA 1,0.0122,,mg/L,10.7,0.0015,-0.0057,0.0016,0.0016,0.0013
CELDA 2,0.0225,,mg/L,9.2,0.0021,-0.006,0.002,0.0023,0.002
CELDA 3,0.0133,,mg/L,25.6,0.0016,-0.0051,0.0012,0.0015,0.002
CELDA 4A,0.027,,mg/L,11.7,0.0024,-0.0049,0.0027,0.0024,0.0021
CELDA 4B,0.0251,,mg/L,5.9,0.0023,-0.0054,0.0024,0.0023,0.0021
CELDA 5A,0.0146,,mg/L,10.9,0.0016,-0.0058,0.0015,0.0018,0.0017
CELDA 5B,0.0165,,mg/L,3.9,0.0018,-0.0062,0.0018,0.0018,0.0017
PATRON,0.0483,,mg/L,1,0.0037,-0.0095,0.0037,0.0036,0.0036
BLANCO,0.0074,,mg/L,13.9,0.0012,-0.0088,0.0013,0.001,0.0013
BLANCO REACTIVO,0,,mg/L,3,0.0012,-0.0031,0.0012,0.0012,0.0012
