FASE 3,0.0473,,mg/L,14.3,0.0022,0.0031,0.002,0.0019,0.0025
VSP NORTE,0.0206,,mg/L,16.3,0.0008,0.0039,0.0008,0.0007,0.001
CELDA 8.1,0.0639,,mg/L,1.6,0.003,0.0024,0.003,0.0031,0.003
CELDA 8.2,0.0384,,mg/L,6.3,0.0017,0.0024,0.0018,0.0016,0.0018
CELDA 8.3,0.0251,,mg/L,15,0.0011,0.0039,0.001,0.001,0.0012
S. RICA,0.0135,,mg/L,16.9,0.0008,0.0015,0.0007,0.0007,0.0009
PATRON,0.048,,mg/L,8.2,0.0026,-0.0021,0.0024,0.0028,0.0026
BLANCO,0,,mg/L,54.6,0.0001,-0.0011,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,25.2,-0.0007,-0.0007,-0.0009,-0.0008,-0.0005
H KCA PE,0.0221,,mg/L,10.8,0.0011,0.0024,0.0011,0.0011,0.0013
H KCA PE,0.0221,,mg/L,15.2,0.0013,0.0024,0.0011,0.0011,0.0015
H KCA PE,0.0221,,mg/L,15.2,0.0012,0.0022,0.001,0.0014,0.0012
PATRON,0.0513,,mg/L,8.9,0.0027,-0.0025,0.0027,0.003,0.0025
H KCA PE,0.0221,,mg/L,14.9,0.0013,0.0018,0.0014,0.0013,0.0011
H KCA PE,0.0221,,mg/L,7.8,0.0013,0.0018,0.0013,0.0014,0.0012
PATRON,0.0513,,mg/L,2.1,0.0027,-0.0025,0.0027,0.0027,0.0028
BLANCO,0.0041,,mg/L,2.3,0.0005,-0.0012,0.0005,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,3.1,0.0004,-0.0011,0.0004,0.0004,0.0004
M1 PE,0.015,,mg/L,9.3,0.001,0.0015,0.0009,0.001,0.0011
M2 PE,0.0084,,mg/L,36.9,0.0007,0.0014,0.0004,0.0009,0.0007
M3 PE,0.004,,mg/L,23,0.0005,0.0012,0.0004,0.0005,0.0006
M4 PE,0.0038,,mg/L,9.5,0.0005,0.001,0.0005,0.0005,0.0004
PATRON,0.049,,mg/L,10.7,0.0026,-0.0032,0.0024,0.0025,0.003
P KCA PE,0.0071,,mg/L,5.9,0.0006,0.0014,0.0007,0.0006,0.0006
PATRON,0.0528,,mg/L,1.5,0.0028,-0.0032,0.0029,0.0028,0.0028
BLANCO,-0.001,,mg/L,57.9,0.0002,-0.0018,0.0004,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,14.4,0.0006,-0.0016,0.0007,0.0005,0.0006
ELY 1,0.0123,,mg/L,5.5,0.0009,0.001,0.0009,0.0008,0.0009
ELY 2,0.0105,,mg/L,11.9,0.0008,0.0009,0.0009,0.0008,0.0007
ELY 3,0.0033,,mg/L,25.9,0.0004,0.0008,0.0003,0.0006,0.0004
ELY 4,0.0062,,mg/L,27.1,0.0006,0.0005,0.0008,0.0005,0.0005
PATRON,0.0484,,mg/L,13,0.0026,-0.0036,0.0023,0.003,0.0026
ELY P,0.0041,,mg/L,22.8,0.0005,0.0009,0.0005,0.0006,0.0004
PATRON,0.0491,,mg/L,3.9,0.0026,-0.0035,0.0026,0.0025,0.0027
BLANCO,0.0007,,mg/L,49,0.0003,-0.0022,0.0001,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,37.9,0.0007,-0.0018,0.0008,0.001,0.0004
TRITURADORA,0.0484,,mg/L,3.6,0.0026,-0.0002,0.0026,0.0025,0.0027
VICTORIA,0.0071,,mg/L,13.4,0.0006,0.0004,0.0005,0.0006,0.0007
CELDA 1,0.0102,,mg/L,30,0.0008,0.0001,0.0007,0.001,0.0006
CELDA 2,0.0096,,mg/L,38.4,0.0007,0.0001,0.0009,0.001,0.0004
CELDA 3,0.0191,,mg/L,26.5,0.0012,0.0001,0.0009,0.0015,0.0012
CELDA 4A,0.0184,,mg/L,5.8,0.0012,0.0014,0.0011,0.0012,0.0012
CELDA 4B,0.012,,mg/L,23,0.0009,0.0014,0.0009,0.001,0.0006
CELDA 5A,0.0075,,mg/L,16.6,0.0006,0.0009,0.0008,0.0006,0.0006
CELDA 5B,0.0111,,mg/L,14.8,0.0008,0.0002,0.0007,0.0009,0.0008
PATRON,0.0465,,mg/L,9.4,0.0025,-0.0038,0.0022,0.0027,0.0026
BLANCO,0.0054,,mg/L,17.3,0.0005,-0.0026,0.0007,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,21,0.0011,-0.0022,0.0014,0.0009,0.0011
