PATRON,0.0517,,mg/L,3.3,0.0029,-0.0023,0.0028,0.003,0.0029
H KCA PE,0.02,,mg/L,4.4,0.0013,0.0012,0.0013,0.0012,0.0013
H KCA PE,0.02,,mg/L,11.3,0.0011,0.0023,0.0012,0.0009,0.0011
PATRON,0.0481,,mg/L,6.4,0.0027,-0.0027,0.0028,0.0025,0.0028
BLANCO,0.0017,,mg/L,44.2,0.0003,-0.001,0.0002,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,25.6,-0.0007,-0.0009,-0.0006,-0.0006,-0.0009
M1 PE,0.0121,,mg/L,6.7,0.0008,0.002,0.0008,0.0008,0.0009
M2 PE,0.0127,,mg/L,26.2,0.0009,0.0019,0.0011,0.0007,0.0008
M3 PE,0.0072,,mg/L,21.1,0.0006,0.0017,0.0004,0.0007,0.0007
M4 PE,0.0118,,mg/L,5.6,0.0008,0.0011,0.0008,0.0008,0.0009
PATRON,0.0494,,mg/L,6.6,0.0028,-0.003,0.0028,0.0026,0.0029
P KCA PE,0.005,,mg/L,28.3,0.0005,0.0016,0.0004,0.0006,0.0004
PATRON,0.0524,,mg/L,14.8,0.0029,-0.0031,0.0034,0.0029,0.0025
BLANCO,0.0021,,mg/L,59.3,0.0003,-0.0013,0.0006,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,13,-0.0009,-0.0007,-0.0008,-0.001,-0.0009
ELY 1,0.006,,mg/L,75.1,0.0005,0.0034,0.0003,0.001,0.0004
ELY 2,0.0139,,mg/L,10,0.0009,0.0029,0.0009,0.001,0.0009
ELY 3,0.0128,,mg/L,15.4,0.0009,0.0028,0.0008,0.0009,0.001
ELY 4,0.0114,,mg/L,10.7,0.0008,0.0023,0.0008,0.0007,0.0009
PATRON,0.0472,,mg/L,6.5,0.0027,-0.0023,0.0029,0.0025,0.0026
ELY P,0.0044,,mg/L,17.2,0.0004,0.0026,0.0004,0.0005,0.0004
PATRON,0.0465,,mg/L,10.6,0.0026,-0.0028,0.0027,0.0029,0.0023
BLANCO,0.0009,,mg/L,45.2,0.0003,-0.0008,0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,31.6,-0.0008,-0.0009,-0.0005,-0.0008,-0.001
TRITURADORA,0.0197,,mg/L,11.9,0.0012,0.001,0.0014,0.0011,0.0012
VICTORIA,0.0055,,mg/L,34.1,0.0005,0.0013,0.0003,0.0006,0.0006
CELDA 1,0.0085,,mg/L,18.7,0.0007,0.0007,0.0007,0.0008,0.0005
CELDA 2,0.0112,,mg/L,23.1,0.0008,0.0006,0.0006,0.0007,0.001
CELDA 3,0.0198,,mg/L,17.3,0.0012,0.0007,0.001,0.0013,0.0014
CELDA 4A,0.0174,,mg/L,12.8,0.0011,0.0017,0.001,0.0013,0.0011
CELDA 4B,0.0185,,mg/L,5.4,0.0012,0.0015,0.0011,0.0012,0.0012
CELDA 5A,0.0181,,mg/L,13.7,0.0012,0.0004,0.0012,0.001,0.0013
CELDA 5B,0.018,,mg/L,17.7,0.0012,-0.0002,0.0013,0.0012,0.0009
PATRON,0.0513,,mg/L,7.7,0.0029,-0.0028,0.003,0.003,0.0026
BLANCO,0.0069,,mg/L,29.4,0.0006,-0.0012,0.0004,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,56.1,-0.0008,-0.001,-0.0012,-0.0006,-0.0004
