FASE 3,0.0212,,mg/L,12.3,0.0018,0.0023,0.0018,0.0016,0.002
VSP NORTE,0.0367,,mg/L,7.5,0.0026,0.0027,0.0026,0.0028,0.0024
CELDA 8.1,0.0181,,mg/L,14.2,0.0016,0.0013,0.0015,0.0015,0.0019
CELDA 8.2,0.0283,,mg/L,8.1,0.0022,0.0008,0.0023,0.0023,0.002
CELDA 8.3,0.0237,,mg/L,13,0.0019,0.0011,0.0022,0.0017,0.0019
S. RICA,0.0032,,mg/L,19.5,0.0008,0.0024,0.0009,0.0007,0.0009
PATRON,0.0502,,mg/L,2.3,0.0033,-0.0023,0.0033,0.0034,0.0033
BLANCO,-0.008,,mg/L,20.4,0.0003,-0.0003,0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,50.7,0.0005,-0.0002,0.0003,0.0004,0.0008
H KCA PE,0.0142,,mg/L,17.4,0.0012,0.0051,0.0012,0.001,0.0014
H KCA PE,0.0142,,mg/L,16.9,0.0012,0.0049,0.0014,0.0013,0.001
H KCA PE,0.0142,,mg/L,15.4,0.0012,0.005,0.0011,0.0011,0.0014
PATRON,0.0491,,mg/L,3.8,0.0029,0.0016,0.003,0.0028,0.003
H KCA PE,0.0142,,mg/L,6.8,0.0011,0.0031,0.001,0.0011,0.0011
H KCA PE,0.0142,,mg/L,1.4,0.0012,0.0025,0.0012,0.0012,0.0012
PATRON,0.0532,,mg/L,3.7,0.0032,0.0015,0.003,0.0033,0.0032
BLANCO,0.0001,,mg/L,37.9,0.0007,-0.0013,0.001,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0002,-0.0005,-0.0004
M1 PE,0.0118,,mg/L,15.8,0.0011,0.0058,0.0009,0.0011,0.0013
M2 PE,0.0059,,mg/L,7.2,0.0008,0.0055,0.0009,0.0008,0.0007
M3 PE,0.0101,,mg/L,30.4,0.001,0.0053,0.0006,0.0012,0.0011
M4 PE,0.0024,,mg/L,44.6,0.0006,0.0052,0.0003,0.0007,0.0008
PATRON,0.0532,,mg/L,2.9,0.0032,0.0009,0.0031,0.0032,0.0031
P KCA PE,0.0067,,mg/L,62.3,0.0008,0.0052,0.0005,0.0014,0.0006
PATRON,0.0534,,mg/L,4.3,0.0032,0.0009,0.0031,0.0033,0.003
BLANCO,0.0048,,mg/L,26.1,0.0007,0.0025,0.0006,0.0009,0.0007
BLANCO REACTIVO,0,,mg/L,59.6,-0.0003,-0.0002,-0.0001,-0.0005,-0.0003
ELY 1,0.003,,mg/L,9.5,0.0006,0.0061,0.0007,0.0007,0.0006
ELY 2,0.0085,,mg/L,32.4,0.0009,0.0056,0.0007,0.0012,0.0009
ELY 3,0.0071,,mg/L,21.3,0.0008,0.0051,0.0006,0.0009,0.001
ELY 4,0.0027,,mg/L,13.8,0.0006,0.0052,0.0005,0.0007,0.0006
PATRON,0.0461,,mg/L,5.3,0.0028,0.0012,0.003,0.0027,0.0028
ELY P,0.0058,,mg/L,5,0.0008,0.0056,0.0008,0.0008,0.0008
PATRON,0.0471,,mg/L,6.4,0.0028,0.001,0.0027,0.003,0.0029
BLANCO,-0.0001,,mg/L,79,0.0005,0.0024,0.0004,0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0003,0.0001
TRITURADORA,0.0063,,mg/L,37.3,0.0008,0.0051,0.0005,0.0011,0.0008
VICTORIA,0.0064,,mg/L,14,0.0008,0.0048,0.0009,0.0007,0.0008
CELDA 1,0.0071,,mg/L,23.1,0.0008,0.0053,0.001,0.0006,0.0009
CELDA 2,0.0125,,mg/L,25.9,0.0011,0.0051,0.0014,0.001,0.0009
CELDA 3,0.0093,,mg/L,14.9,0.001,0.005,0.0009,0.0008,0.0011
CELDA 4A,0.0175,,mg/L,3,0.0014,0.0052,0.0013,0.0014,0.0014
CELDA 4B,0.0142,,mg/L,5.4,0.0012,0.0052,0.0012,0.0011,0.0013
CELDA 5A,0.0029,,mg/L,41,0.0006,0.0047,0.0006,0.0004,0.0009
CELDA 5B,0.001,,mg/L,58.6,0.0005,0.0047,0.0002,0.0004,0.0008
PATRON,0.0497,,mg/L,5.1,0.003,-0.0002,0.0029,0.0029,0.0031
BLANCO,0.006,,mg/L,22.9,0.0008,0.0014,0.0007,0.001,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.001,0.0007,-0.0001,0.0005
