PATRON,0.0473,,mg/L,3.8,0.0025,-0.0035,0.0025,0.0024,0.0026
BLANCO,-0.0015,,mg/L,39.6,-0.0001,-0.0017,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,46.6,0.0006,-0.0013,0.0008,0.0003,0.0007
H KCA PE,0.0214,,mg/L,26.6,0.001,0.0003,0.0008,0.0009,0.0013
H KCA PE,0.0214,,mg/L,8.8,0.0011,0,0.0011,0.001,0.0012
H KCA PE,0.0214,,mg/L,12.7,0.0009,0.0002,0.0008,0.001,0.0008
PATRON,0.0521,,mg/L,7.5,0.0027,-0.0036,0.0029,0.0028,0.0025
H KCA PE,0.0214,,mg/L,13.8,0.0009,-0.0001,0.001,0.0007,0.0009
H KCA PE,0.0214,,mg/L,59.1,0.0009,0.0002,0.0014,0.0009,0.0003
PATRON,0.0504,,mg/L,7.1,0.0026,-0.0034,0.0028,0.0024,0.0028
BLANCO,0.007,,mg/L,27.3,0.0003,-0.0024,0.0004,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,48.5,0.0002,-0.0005,0.0001,0.0003,0.0002
M1 PE,0.0114,,mg/L,24.7,0.0006,0.0014,0.0006,0.0004,0.0007
M2 PE,0.0074,,mg/L,26.5,0.0004,0.0014,0.0004,0.0004,0.0002
M3 PE,0.0097,,mg/L,27.9,0.0005,0.001,0.0006,0.0003,0.0005
M4 PE,0.0064,,mg/L,77.4,0.0003,0.0009,0.0001,0.0003,0.0006
PATRON,0.0495,,mg/L,1.7,0.0026,-0.0039,0.0026,0.0026,0.0027
P KCA PE,0.0041,,mg/L,>100,0.0002,0.0025,0.0004,0.0001,0.0001
PATRON,0.0533,,mg/L,9,0.0028,-0.0027,0.0026,0.0031,0.0028
BLANCO,-0.0028,,mg/L,>100,-0.0002,-0.0005,0,-0.0005,0
BLANCO REACTIVO,0,,mg/L,46.6,0.0002,-0.0005,0.0001,0.0003,0.0002
ELY 1,0.0136,,mg/L,29,0.0007,0.0025,0.0006,0.0005,0.0009
ELY 2,0.0107,,mg/L,63.3,0.0005,0.0024,0.0003,0.0009,0.0004
ELY 3,0.011,,mg/L,7.5,0.0005,0.0024,0.0006,0.0005,0.0006
ELY 4,0.0039,,mg/L,>100,0.0002,0.0022,-0.0001,0.0002,0.0003
PATRON,0.0496,,mg/L,5.3,0.0026,-0.0026,0.0026,0.0027,0.0025
ELY P,0.0037,,mg/L,>100,0.0002,0.0025,0.0001,0.0004,0
PATRON,0.0493,,mg/L,10.4,0.0026,-0.0022,0.0023,0.0026,0.0028
BLANCO,0.0029,,mg/L,>100,0.0001,-0.0007,0.0002,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,50.7,0.0003,-0.0008,0.0004,0.0001,0.0004
TRITURADORA,0.0295,,mg/L,16,0.0015,0.0008,0.0015,0.0018,0.0013
VICTORIA,0.0077,,mg/L,54.8,0.0004,0.0017,0.0005,0.0001,0.0005
CELDA 1,0.0132,,mg/L,24.1,0.0007,0.0012,0.0005,0.0008,0.0007
CELDA 2,0.0133,,mg/L,13.9,0.0007,0.0013,0.0007,0.0006,0.0008
CELDA 3,0.0154,,mg/L,23.6,0.0008,0.0009,0.0009,0.0008,0.0006
CELDA 4A,0.0144,,mg/L,17.4,0.0007,0.0022,0.0006,0.0008,0.0008
CELDA 4B,0.0149,,mg/L,50.3,0.0008,0.0021,0.0011,0.0008,0.0004
CELDA 5A,0.0107,,mg/L,61.9,0.0005,0.0015,0.0002,0.0005,0.0009
CELDA 5B,0.0142,,mg/L,6.2,0.0007,0.0007,0.0008,0.0007,0.0007
PATRON,0.0521,,mg/L,4.5,0.0027,-0.0038,0.0028,0.0026,0.0028
BLANCO,0.0058,,mg/L,43.6,0.0003,-0.0014,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,28.4,0.0006,-0.0011,0.0004,0.0006,0.0008
