,BLANCO REACTIVO,0,,mg/L,67.7,0.0007,0.0004,,,,0.001,0.0008,0.0002
,SA007903-021,0.1068,,mg/L,1.3,0.0179,0.0001,30.03,,,0.0177,0.0178,0.0182
,SA007903-022,0.0846,,mg/L,0.3,0.0142,0.0001,30.02,,,0.0142,0.0143,0.0142
,SA007903-023,0.1299,,mg/L,1.1,0.0217,0,30.03,,,0.0218,0.0219,0.0214
,SA007903-024,0.4377,,mg/L,0.7,0.0705,-0.0012,30,,,0.07,0.0704,0.0709
,SA007903-025,0.1667,,mg/L,0.7,0.0277,-0.0008,30.01,,,0.0277,0.0276,0.0279
,PATRON,0.5035,,mg/L,2,0.0196,0.0008,,,,0.0201,0.0193,0.0195
,SA007903-026,0.1339,,mg/L,1.9,0.0224,0.0003,30.04,,,0.0219,0.0227,0.0225
,SA007903-027,0.3369,,mg/L,0.5,0.0549,-0.0004,30.03,,,0.0546,0.055,0.055
,SA007903-028,0.2894,,mg/L,0.5,0.0474,-0.0004,30.01,,,0.0472,0.0473,0.0476
,SA007903-029,0.1253,,mg/L,1.5,0.0209,0.0003,30.01,,,0.0206,0.0211,0.0211
,SA007903-030,0.3545,,mg/L,1.1,0.0576,-0.0005,30,,,0.0578,0.058,0.0569
,PATRON,0.4983,,mg/L,3.1,0.0195,0.0007,,,,0.0201,0.019,0.0193
,BLANCO,0.0021,,mg/L,>100,0.0001,-0.0005,,,,0.0005,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0004,,,,-0.0001,0.0002,0.0004
,SA007903-031,0.2173,,mg/L,1,0.0359,0.0006,30.04,,,0.0361,0.0362,0.0355
,SA007903-032,0.0062,,mg/L,25.1,0.0011,0.0004,30,,,0.0007,0.0012,0.0012
,PATRON,0.5056,,mg/L,0.9,0.0197,0.0011,,,,0.0195,0.0199,0.0197
,BLANCO,0.0078,,mg/L,>100,0.0003,0.0001,,,,0.0004,0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,78.8,0.0008,0.0002,,,,0.0005,0.0014,0.0003
