FASE 2,0.0173,,mg/L,8.5,0.0012,0.0017,0.0011,0.0012,0.0013
FASE 3,0.0109,,mg/L,31.2,0.0008,0.0015,0.0006,0.0011,0.0008
VSP NORTE,0.0257,,mg/L,13.1,0.0016,0.0015,0.0015,0.0014,0.0018
CELDA 8.1,0.0145,,mg/L,21.2,0.001,0.0001,0.0013,0.0009,0.0009
CELDA 8.2,0.0195,,mg/L,25.1,0.0013,-0.0011,0.0011,0.0016,0.0011
CELDA 8.3,0.012,,mg/L,13.6,0.0009,-0.0004,0.0008,0.001,0.0009
S. RICA,-0.0076,,mg/L,21.9,0.0004,-0.0016,0.0005,0.0003,0.0004
PATRON,0.0494,,mg/L,7.7,0.0029,-0.0045,0.0028,0.0027,0.0031
BLANCO,-0.0037,,mg/L,83.8,0.0006,-0.0049,0.0011,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,22.6,0.0016,-0.0032,0.0017,0.0012,0.0019
H KCA PE,0.0128,,mg/L,28.1,0.0013,-0.002,0.0012,0.0009,0.0016
H KCA PE,0.0128,,mg/L,45.8,0.0013,-0.0023,0.0008,0.002,0.0011
H KCA PE,0.0128,,mg/L,20,0.0012,-0.0017,0.0013,0.0014,0.0009
PATRON,0.0533,,mg/L,21.8,0.003,-0.006,0.0037,0.0024,0.0029
H KCA PE,0.0128,,mg/L,19.2,0.0011,-0.0037,0.0012,0.0008,0.0011
H KCA PE,0.0128,,mg/L,13.4,0.0014,-0.0024,0.0015,0.0012,0.0014
PATRON,0.0507,,mg/L,6.9,0.0029,-0.0063,0.0031,0.0029,0.0027
BLANCO,0.0098,,mg/L,61,0.0012,-0.006,0.0015,0.0017,0.0004
BLANCO REACTIVO,0,,mg/L,36,0.0014,-0.0032,0.0013,0.001,0.002
M1 PE,0.0048,,mg/L,65.8,0.0009,-0.0026,0.0008,0.0016,0.0004
M2 PE,0.0014,,mg/L,24.6,0.0008,-0.0028,0.0008,0.0006,0.001
M3 PE,0.0075,,mg/L,8.5,0.0011,-0.0035,0.001,0.0012,0.0011
M4 PE,-0.0061,,mg/L,40.4,0.0005,-0.0049,0.0005,0.0007,0.0003
PATRON,0.0457,,mg/L,16.6,0.0027,-0.0062,0.0032,0.0024,0.0025
P KCA PE,-0.0056,,mg/L,29.7,0.0005,-0.0031,0.0005,0.0004,0.0007
PATRON,0.0543,,mg/L,11.4,0.0031,-0.0067,0.0033,0.0027,0.0032
BLANCO,0.0063,,mg/L,24.3,0.001,-0.0061,0.0012,0.0007,0.0011
BLANCO REACTIVO,0,,mg/L,13.7,0.0018,-0.004,0.002,0.002,0.0015
ELY 1,0.0048,,mg/L,8,0.0009,-0.0037,0.0009,0.001,0.0009
ELY 2,-0.0033,,mg/L,8.8,0.0006,-0.0038,0.0007,0.0006,0.0006
ELY 3,-0.0037,,mg/L,79.3,0.0006,-0.0038,0.0006,0.0001,0.001
ELY 4,0.0068,,mg/L,20.8,0.001,-0.0041,0.0008,0.0012,0.0011
PATRON,0.0525,,mg/L,3,0.003,-0.0071,0.003,0.0029,0.0031
ELY P,0.0031,,mg/L,45.9,0.0009,-0.0038,0.0013,0.0005,0.0009
PATRON,0.0457,,mg/L,3.4,0.0027,-0.0081,0.0028,0.0026,0.0027
BLANCO,-0.0058,,mg/L,19.9,0.0005,-0.0078,0.0006,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,20.5,0.0026,-0.0047,0.003,0.002,0.0027
TRITURADORA,-0.0071,,mg/L,47.7,0.0004,-0.0047,0.0006,0.0002,0.0005
VICTORIA,0.0003,,mg/L,86,0.0007,-0.0051,0.0014,0.0007,0.0001
CELDA 1,-0.0122,,mg/L,20.5,0.0002,-0.0049,0.0002,0.0002,0.0002
CELDA 2,0,,mg/L,49.5,0.0007,-0.0049,0.0011,0.0004,0.0007
CELDA 3,-0.0117,,mg/L,>100,0.0002,-0.0047,0,0,0.0007
CELDA 4A,0.0121,,mg/L,28.4,0.0013,-0.0046,0.0016,0.0012,0.0009
CELDA 4B,0.0064,,mg/L,31.8,0.001,-0.0048,0.001,0.0007,0.0014
CELDA 5A,-0.0037,,mg/L,63.6,0.0006,-0.0052,0.0002,0.0009,0.0007
CELDA 5B,-0.0037,,mg/L,80.7,0.0006,-0.0054,0.0003,0.0011,0.0004
PATRON,0.0511,,mg/L,13.5,0.0029,-0.0086,0.0025,0.0031,0.0032
BLANCO,-0.0073,,mg/L,20.5,0.0004,-0.0075,0.0005,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,10.5,0.0027,-0.0046,0.0028,0.0024,0.003
