VICTORIA,-0.0082,,mg/L,12.8,-0.0011,0.0031,-0.0012,-0.0009,-0.0011
CELDA 1,-0.0124,,mg/L,21.1,-0.0016,0.0032,-0.0012,-0.0018,-0.0018
CELDA 2,-0.0104,,mg/L,11.7,-0.0014,0.0032,-0.0014,-0.0015,-0.0012
CELDA 3,-0.0105,,mg/L,31.3,-0.0014,0.0035,-0.0016,-0.0016,-0.0009
CELDA 4A,-0.0123,,mg/L,12.9,-0.0016,0.0045,-0.0017,-0.0018,-0.0014
CELDA 4B,-0.0099,,mg/L,18.7,-0.0013,0.0045,-0.0011,-0.0016,-0.0012
CELDA 5A,-0.0075,,mg/L,16,-0.001,0.0042,-0.0011,-0.001,-0.0008
CELDA 5B,-0.006,,mg/L,32.4,-0.0008,0.0036,-0.001,-0.0005,-0.0009
PATRON,1.001,,mg/L,1,0.1337,0.0013,0.135,0.1338,0.1324
BLANCO,0.004,,mg/L,19,0.0005,0.0001,0.0004,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,85.1,-0.0004,0.0004,-0.0001,-0.0007,-0.0003
