ELY 1,0.0165,,mg/L,13.2,0.0007,0.0015,0.0007,0.0007,0.0008
ELY 2,0.0154,,mg/L,22.8,0.0007,0.001,0.0006,0.0009,0.0006
ELY 3,0.0161,,mg/L,37,0.0007,0.0009,0.0006,0.0005,0.001
ELY 4,0.0167,,mg/L,35.2,0.0007,0.0006,0.001,0.0008,0.0005
PATRON,0.0482,,mg/L,5.6,0.0023,-0.0027,0.0022,0.0024,0.0023
ELY P,0.0061,,mg/L,82.2,0.0002,0.0008,0.0002,0.0004,0
PATRON,0.0483,,mg/L,10.9,0.0023,-0.0027,0.0021,0.0022,0.0026
BLANCO,0.0045,,mg/L,>100,0.0001,-0.0019,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0023,0,-0.0002,-0.0003
NOROESTE,0.0189,,mg/L,28.8,0.0008,0.0002,0.0008,0.0006,0.0011
TRITURADORA,0.0123,,mg/L,38.9,0.0005,0.0002,0.0007,0.0003,0.0005
VICTORIA,0.0173,,mg/L,25,0.0008,-0.0003,0.0005,0.0009,0.0009
CELDA 1,0.0183,,mg/L,26.5,0.0008,0.0001,0.0006,0.001,0.0009
CELDA 2,0.0248,,mg/L,5.9,0.0011,-0.0001,0.0011,0.0012,0.0011
CELDA 3,0.0188,,mg/L,9.4,0.0008,0.0005,0.0008,0.0008,0.0009
CELDA 4A,0.0343,,mg/L,15.5,0.0016,0.0003,0.0015,0.0014,0.0019
CELDA 4B,0.0368,,mg/L,7.9,0.0017,0,0.0019,0.0017,0.0016
CELDA 5A,0.0278,,mg/L,15.5,0.0013,-0.0002,0.0014,0.0015,0.0011
CELDA 5B,0.0255,,mg/L,5.3,0.0012,-0.0004,0.0012,0.0011,0.0012
PATRON,0.0529,,mg/L,4.4,0.0025,-0.0036,0.0024,0.0026,0.0025
BLANCO,0.0065,,mg/L,33.4,0.0002,-0.0023,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0025,-0.0001,0,0
