,SA007331-020,5.4382,,mg/L,2.1,0.019,0.0049,2.03,5,,0.0189,0.0195,0.0187
,PATRON,0.9966,,mg/L,0.5,0.0858,-0.0014,,,,0.0854,0.0857,0.0863
,BLANCO,-0.0042,,mg/L,50.3,-0.0004,-0.0008,,,,-0.0002,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,63.2,0.0006,-0.0004,,,,0.0002,0.0007,0.0009
,SA007331-021,4.9325,,mg/L,1.3,0.0172,0.0047,2.03,5,,0.0172,0.0175,0.0171
,SA007331-022,5.0562,,mg/L,1,0.0177,0.0039,2.03,5,,0.0179,0.0176,0.0177
,SA007331-023,5.0804,,mg/L,2.1,0.0175,0.0022,2,5,,0.0174,0.0173,0.018
,SA007331-024,3.6505,,mg/L,1.5,0.0126,0.0036,2,5,,0.0126,0.0128,0.0124
,SA007331-025,0.0798,,mg/L,>100,0.0003,0.0006,,5,,0,0.0006,0.0002
,PATRON,1.0184,,mg/L,0.5,0.0876,-0.001,,,,0.0871,0.0878,0.088
,SA007331-026,0.1179,,mg/L,84.3,0.0004,-0.0004,2,5,,0,0.0007,0.0005
,SA007331-027,8.9899,,mg/L,1.2,0.031,0.0036,1.99,5,,0.0313,0.031,0.0306
,SA007331-028,20.679,,mg/L,0.4,0.072,0.0045,2.01,5,,0.0721,0.0723,0.0717
,SA007331-029,11.7962,,mg/L,1.3,0.0419,0.001,2.05,5,,0.0424,0.042,0.0413
,SA007331-030,18.5728,,mg/L,1.7,0.066,0.0009,2.05,5,,0.0672,0.0653,0.0654
,PATRON,1.0042,,mg/L,0,0.0864,-0.0022,,,,0.0864,0.0864,0.0864
,BLANCO,0.0022,,mg/L,>100,0.0002,-0.0011,,,,0.0005,-0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,56.6,0.0006,-0.0001,,,,0.001,0.0003,0.0007
,SA007331-031,5.6262,,mg/L,1.2,0.0197,0.0029,2.02,5,,0.0194,0.0197,0.0199
,SA007331-032,3.3409,,mg/L,5.3,0.0117,0.0046,2.03,5,,0.0124,0.0113,0.0113
,PATRON,0.9964,,mg/L,1.1,0.0858,-0.0019,,,,0.0859,0.0848,0.0866
,BLANCO,-0.0004,,mg/L,>100,0,-0.0009,,,,0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,25.6,0.0007,-0.0001,,,,0.0005,0.0008,0.0008
