,SA007683-023,4.2879,,mg/L,1.7,0.0151,0.0014,2,5,,0.0154,0.0149,0.015
,SA007683-024,4.3053,,mg/L,1.6,0.0152,0.0017,2,5,,0.0153,0.0153,0.0149
,SA007683-025,5.9058,,mg/L,1.3,0.021,0.0023,2.03,5,,0.0209,0.0214,0.0209
,PATRON,0.9861,,mg/L,0.6,0.0856,-0.0025,,,,0.0851,0.0862,0.0856
,SA007683-026,10.465,,mg/L,0.8,0.0368,0.0015,2,5,,0.037,0.037,0.0365
,SA007683-027,3.7282,,mg/L,1.6,0.0132,0.0024,2.02,5,,0.0132,0.0135,0.013
,SA007683-028,5.6092,,mg/L,1.4,0.0199,0.0043,2.02,5,,0.0201,0.0196,0.0201
,SA007683-029,8.1292,,mg/L,2.6,0.0286,0,2,5,,0.0294,0.0285,0.0279
,SA007683-030,4.1464,,mg/L,9.4,0.0145,0.0005,,5,,0.0161,0.0141,0.0135
,PATRON,1.0034,,mg/L,0.6,0.0871,-0.0035,,,,0.0867,0.0869,0.0877
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0016,,,,0.0002,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,14,0.001,-0.0008,,,,0.0009,0.0011,0.0009
,SA007683-031,4.8915,,mg/L,2.7,0.0175,0.0025,2.03,5,,0.0176,0.0179,0.0169
,SA007683-032,12.5746,,mg/L,1.9,0.0442,0.0032,2,5,,0.0433,0.0444,0.0449
,PATRON,1.0184,,mg/L,1.3,0.0884,-0.004,,,,0.0878,0.0897,0.0876
,BLANCO,0.0003,,mg/L,>100,0,-0.0019,,,,0.0001,0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,10.2,0.001,-0.0008,,,,0.0012,0.001,0.001
