M1 PE,0.0218,,mg/L,29.3,0.0009,-0.0008,0.0012,0.0006,0.0009
M2 PE,0.0248,,mg/L,38.6,0.001,-0.0011,0.0007,0.0015,0.0009
M3 PE,0.0138,,mg/L,28.1,0.0005,-0.0008,0.0006,0.0006,0.0003
M4 PE,0.0119,,mg/L,76,0.0004,-0.0009,0.0003,0.0002,0.0008
PATRON,0.0508,,mg/L,22,0.0023,-0.0038,0.0026,0.0017,0.0026
P KCA PE,0.0087,,mg/L,37.7,0.0003,0.0028,0.0002,0.0004,0.0003
PATRON,0.0539,,mg/L,16.5,0.0025,-0.0006,0.0028,0.002,0.0025
BLANCO,0.0182,,mg/L,45,0.0007,-0.005,0.0011,0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,54.9,0.0004,0.0001,0.0003,0.0007,0.0003
ELY 1,0.0268,,mg/L,12,0.0011,0.0025,0.001,0.0011,0.0013
ELY 2,0.0129,,mg/L,62,0.0005,0.0027,0.0007,0.0001,0.0006
ELY 3,0.0181,,mg/L,48.2,0.0007,0.0021,0.0011,0.0007,0.0004
ELY 4,0.0137,,mg/L,26.3,0.0005,0.0017,0.0004,0.0004,0.0007
PATRON,0.0541,,mg/L,11.7,0.0025,-0.0016,0.0026,0.0027,0.0021
ELY P,0.0113,,mg/L,56.4,0.0004,0.0016,0.0003,0.0006,0.0002
PATRON,0.0506,,mg/L,8.6,0.0023,-0.0017,0.0023,0.0021,0.0025
BLANCO,0.0102,,mg/L,>100,0.0003,-0.0019,0.0006,0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,53.4,0.0005,-0.0016,0.0003,0.0005,0.0008
NOROESTE,0.0235,,mg/L,23.3,0.001,0.001,0.0007,0.0011,0.0011
TRITURADORA,0.0502,,mg/L,2,0.0023,0.0004,0.0022,0.0023,0.0023
VICTORIA,0.0116,,mg/L,68.6,0.0004,0.0006,0.0005,0.0001,0.0006
CELDA 1,0.0191,,mg/L,4.6,0.0008,0.0001,0.0007,0.0007,0.0008
CELDA 2,0.0187,,mg/L,42.4,0.0007,0.0003,0.0011,0.0006,0.0005
CELDA 3,0.0249,,mg/L,11.6,0.001,-0.0001,0.0009,0.0011,0.0011
CELDA 4A,0.0302,,mg/L,24.6,0.0013,0.0003,0.0015,0.0009,0.0015
CELDA 4B,0.0298,,mg/L,14.4,0.0013,0.0001,0.0011,0.0015,0.0013
CELDA 5A,0.0238,,mg/L,44.2,0.001,-0.0004,0.0007,0.0015,0.0007
CELDA 5B,0.034,,mg/L,7.4,0.0015,0.0009,0.0014,0.0016,0.0014
PATRON,0.054,,mg/L,5.7,0.0025,-0.003,0.0024,0.0024,0.0026
BLANCO,0.0132,,mg/L,45.8,0.0005,-0.0023,0.0002,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,25.3,0.0009,-0.0018,0.001,0.0007,0.0011
