ELY 3,0.0026,,mg/L,9,0.0002,0.003,0.0002,0.0002,0.0002
ELY 4,0.0065,,mg/L,66.8,0.0004,0.0022,0.0001,0.0004,0.0007
PATRON,0.0553,,mg/L,9.7,0.0029,-0.0016,0.0029,0.0032,0.0026
ELY P,0.0021,,mg/L,>100,0.0002,0.0029,-0.0002,0.0001,0.0006
PATRON,0.0467,,mg/L,3.7,0.0024,-0.0022,0.0025,0.0023,0.0024
BLANCO,0.0004,,mg/L,30.7,0.0001,-0.0012,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,38,-0.0005,-0.0016,-0.0005,-0.0008,-0.0003
TRITURADORA,0.0102,,mg/L,27.1,0.0006,0.0018,0.0007,0.0007,0.0004
VICTORIA,0.0077,,mg/L,24.1,0.0005,0.0023,0.0003,0.0006,0.0005
CELDA 1,0.0095,,mg/L,34,0.0006,0.0015,0.0007,0.0006,0.0003
CELDA 2,0.0144,,mg/L,4.9,0.0008,0.0018,0.0008,0.0008,0.0008
CELDA 3,0.0182,,mg/L,15.7,0.001,0.001,0.0008,0.0011,0.0011
CELDA 4A,0.0087,,mg/L,27.7,0.0005,0.0022,0.0004,0.0007,0.0005
CELDA 4B,0.0119,,mg/L,18.6,0.0007,0.002,0.0006,0.0008,0.0006
CELDA 5A,0.0102,,mg/L,32.5,0.0006,0.0019,0.0007,0.0004,0.0007
CELDA 5B,0.0129,,mg/L,19.2,0.0007,0.0016,0.0009,0.0006,0.0007
PATRON,0.0529,,mg/L,3.8,0.0028,-0.0029,0.0028,0.0028,0.0026
BLANCO,0.0074,,mg/L,58.9,0.0005,-0.0017,0.0006,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,3.7,-0.0005,-0.0018,-0.0006,-0.0005,-0.0005
