BLANCO,0.0069,,mg/L,8.9,0.0009,0.0004,0.0009,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,98,0.0006,0.0013,0.0005,0.0011,0
TRITURADORA,-0.0404,,mg/L,5.9,-0.0051,0.0025,-0.0048,-0.0054,-0.0051
VICTORIA,-0.0403,,mg/L,2.7,-0.0051,0.0024,-0.0052,-0.005,-0.0051
CELDA 1,-0.0384,,mg/L,4.4,-0.0048,0.0022,-0.0046,-0.0049,-0.005
CELDA 2,-0.0406,,mg/L,1.8,-0.0051,0.0026,-0.0052,-0.0052,-0.005
CELDA 3,-0.0381,,mg/L,7,-0.0048,0.0022,-0.0048,-0.0045,-0.0052
CELDA 4A,-0.0415,,mg/L,0.8,-0.0052,0.0031,-0.0052,-0.0053,-0.0052
CELDA 4B,-0.0434,,mg/L,7,-0.0055,0.0035,-0.0059,-0.0053,-0.0052
CELDA 5A,-0.0389,,mg/L,8.1,-0.0049,0.0028,-0.0053,-0.0049,-0.0045
CELDA 5B,-0.0391,,mg/L,1.7,-0.0049,0.0027,-0.005,-0.0049,-0.0049
PATRON,0.9824,,mg/L,0.3,0.1144,0.003,0.1146,0.1145,0.114
BLANCO,-0.0046,,mg/L,66,-0.0006,-0.0002,-0.0002,-0.0007,-0.0009
BLANCO REACTIVO,0,,mg/L,66.2,0.001,0.001,0.0015,0.0013,0.0002
