BLANCO,0.0039,,mg/L,>100,0.0002,-0.0002,0.0003,0.0004,0
BLANCO REACTIVO,0,,mg/L,64.4,0.0005,0.0004,0.0004,0.0008,0.0003
H KCA PE,0.0223,,mg/L,35.9,0.0011,0.0022,0.0016,0.0009,0.0008
H KCA PE,0.0223,,mg/L,39.9,0.0011,0.0014,0.0006,0.0015,0.0011
H KCA PE,0.0223,,mg/L,15,0.001,0.0012,0.0009,0.0012,0.001
PATRON,0.0519,,mg/L,6.3,0.0028,-0.0019,0.0026,0.0028,0.003
H KCA PE,0.0223,,mg/L,41.6,0.001,0.0013,0.0013,0.0011,0.0005
H KCA PE,0.0223,,mg/L,24.6,0.0012,0.0008,0.0011,0.0016,0.001
PATRON,0.0512,,mg/L,2.6,0.0028,-0.002,0.0028,0.0027,0.0028
BLANCO,0.0044,,mg/L,25.8,0.0003,-0.0004,0.0002,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,14.3,0.0004,0.0002,0.0005,0.0004,0.0004
M1 PE,0.0214,,mg/L,26.3,0.0012,0.0023,0.0015,0.001,0.001
M2 PE,0.0159,,mg/L,5.7,0.0009,0.0022,0.0009,0.0008,0.0009
M3 PE,0.0156,,mg/L,68.1,0.0009,0.0015,0.0004,0.0007,0.0015
M4 PE,0.0044,,mg/L,>100,0.0003,0.0021,0.0006,0.0003,-0.0001
PATRON,0.0521,,mg/L,4.3,0.0028,-0.0021,0.003,0.0027,0.0028
P KCA PE,0.0044,,mg/L,>100,0.0003,0.0016,-0.0006,0.0004,0.0009
PATRON,0.0515,,mg/L,17.5,0.0028,-0.0021,0.0033,0.0023,0.0027
BLANCO,0.0049,,mg/L,43.4,0.0003,-0.0003,0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,37.9,0.0006,0.0001,0.0006,0.0008,0.0004
ELY 1,0.0167,,mg/L,75.1,0.0009,0.0012,0.0012,0.0001,0.0014
ELY 2,0.0132,,mg/L,56.2,0.0007,0.0011,0.0012,0.0007,0.0004
ELY 3,0.0132,,mg/L,26.5,0.0007,0.0006,0.0007,0.0005,0.0009
ELY 4,0.0166,,mg/L,69.8,0.0009,0.0003,0.0003,0.0016,0.0008
PATRON,0.0459,,mg/L,20.2,0.0025,-0.0016,0.0022,0.0031,0.0022
ELY P,0.0129,,mg/L,36.6,0.0007,0.002,0.001,0.0005,0.0007
PATRON,0.0455,,mg/L,6.3,0.0025,-0.0018,0.0023,0.0025,0.0026
BLANCO,0.006,,mg/L,>100,0.0003,-0.0008,0.001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,-0.0003,0.0003,0.0001
NOROESTE,0.0311,,mg/L,16.5,0.0017,0.0018,0.002,0.0016,0.0014
TRITURADORA,0.0251,,mg/L,4.2,0.0014,0.0016,0.0014,0.0013,0.0014
VICTORIA,0.017,,mg/L,27.7,0.0009,0.0014,0.0007,0.0012,0.0009
CELDA 1,0.0191,,mg/L,43.8,0.001,0.0018,0.0013,0.0013,0.0005
CELDA 2,0.0229,,mg/L,31.4,0.0013,0.002,0.0011,0.0017,0.001
CELDA 3,0.0201,,mg/L,41.5,0.0011,0.002,0.001,0.0007,0.0016
CELDA 4A,0.0434,,mg/L,4.8,0.0024,0.0023,0.0025,0.0023,0.0023
CELDA 4B,0.0357,,mg/L,12.4,0.0019,0.0026,0.0021,0.0017,0.0021
CELDA 5A,0.0246,,mg/L,27,0.0013,0.0025,0.0009,0.0015,0.0016
CELDA 5B,0.0236,,mg/L,47.5,0.0013,0.0022,0.0006,0.0015,0.0018
PATRON,0.0496,,mg/L,18.5,0.0027,-0.0017,0.0031,0.0028,0.0021
BLANCO,0.0082,,mg/L,33.9,0.0005,-0.0003,0.0003,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,23.1,0.0004,0.0001,0.0004,0.0003,0.0003
