H KCA PE,0.0025,,mg/L,42.1,0.0009,-0.0183,0.0005,0.0013,0.001
PATRON,0.0438,,mg/L,15.6,0.0028,-0.0229,0.0024,0.0029,0.0032
H KCA PE,0.0108,,mg/L,20.9,0.0006,-0.0183,0.0006,0.0008,0.0005
H KCA PE,0.0091,,mg/L,20.7,0.0007,-0.0188,0.0006,0.0006,0.0008
PATRON,0.0495,,mg/L,18.3,0.0026,-0.0216,0.0026,0.0021,0.003
BLANCO,-0.0069,,mg/L,>100,0,-0.0218,0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,2.2,-0.0074,0.0067,-0.0075,-0.0072,-0.0074
M1 PE,-0.0103,,mg/L,22.2,0.0006,0.0122,0.0007,0.0005,0.0005
M2 PE,-0.0083,,mg/L,38.8,0.0006,0.0118,0.0004,0.0006,0.0009
M3 PE,-0.007,,mg/L,37.4,0.0006,0.0115,0.0008,0.0006,0.0004
M4 PE,-0.019,,mg/L,34,0.0007,0.0112,0.0008,0.001,0.0005
PATRON,0.0534,,mg/L,6.7,0.0028,0.0076,0.0026,0.0028,0.003
P KCA PE,-0.0136,,mg/L,46.3,0.0004,0.0132,0.0006,0.0003,0.0003
PATRON,0.0536,,mg/L,3.8,0.0027,-0.0003,0.0028,0.0026,0.0028
BLANCO,-0.003,,mg/L,95.1,0.0001,-0.0004,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,54.3,0.0002,-0.0004,0.0002,0.0001,0.0003
ELY 1,-0.0067,,mg/L,15.2,0.0005,0.0033,0.0004,0.0006,0.0005
ELY 2,-0.0165,,mg/L,42.8,0.0004,0.0032,0.0002,0.0006,0.0004
ELY 3,-0.0074,,mg/L,70.1,0.0007,-0.0003,0.0012,0.0004,0.0004
ELY 4,-0.0169,,mg/L,4.7,0.0006,0.0008,0.0006,0.0006,0.0006
PATRON,0.0467,,mg/L,6.1,0.0029,-0.0034,0.0028,0.0031,0.0027
ELY P,-0.0105,,mg/L,48.9,0.0004,0.0032,0.0006,0.0002,0.0003
PATRON,0.0522,,mg/L,5.3,0.0031,-0.0012,0.0032,0.0029,0.0032
BLANCO,-0.009,,mg/L,44,0.0005,-0.0013,0.0006,0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0006,0.0001,-0.0001
TRITURADORA,0.0007,,mg/L,38.7,0.0004,0.0028,0.0005,0.0002,0.0005
VICTORIA,-0.0045,,mg/L,23.6,0.0005,0.0026,0.0006,0.0005,0.0003
CELDA 1,-0.0067,,mg/L,33.6,0.0007,0.0021,0.0007,0.0004,0.0009
CELDA 2,-0.0023,,mg/L,16.1,0.0009,0.0018,0.001,0.0011,0.0008
CELDA 3,0.0026,,mg/L,18,0.0006,0.0014,0.0007,0.0005,0.0007
CELDA 4A,-0.0037,,mg/L,41.2,0.0009,0.0011,0.0007,0.0007,0.0013
CELDA 4B,-0.0017,,mg/L,30.9,0.0011,0.0004,0.0007,0.0012,0.0013
CELDA 5A,0.0038,,mg/L,16.4,0.0005,0.0004,0.0004,0.0006,0.0004
CELDA 5B,0.0015,,mg/L,6.6,0.0008,-0.0006,0.0008,0.0009,0.0008
PATRON,0.0503,,mg/L,2.3,0.0026,-0.001,0.0026,0.0025,0.0027
BLANCO,-0.0055,,mg/L,>100,0,-0.0006,0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,63.9,-0.0003,0.0002,-0.0005,-0.0002,-0.0002
