BLANCO REACTIVO,0,,mg/L,24.3,0.0004,0.0013,0.0004,0.0003,0.0005
M1 PE,0.0266,,mg/L,12.7,0.0017,0.0063,0.0019,0.0015,0.0018
M2 PE,0.0187,,mg/L,8.1,0.0013,0.0063,0.0012,0.0014,0.0014
M3 PE,0.0172,,mg/L,10.6,0.0013,0.0061,0.0011,0.0014,0.0013
M4 PE,0.0131,,mg/L,12.8,0.0011,0.0062,0.0009,0.0011,0.0012
PATRON,0.0514,,mg/L,9.2,0.0026,-0.0003,0.0028,0.0024,0.0025
P KCA PE,0.0096,,mg/L,14.7,0.0007,0.0026,0.0008,0.0006,0.0008
PATRON,0.0508,,mg/L,3.1,0.0025,-0.0004,0.0025,0.0026,0.0026
BLANCO,-0.0048,,mg/L,>100,0.0001,-0.0002,-0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,67.9,0.0003,-0.0005,0.0001,0.0004,0.0003
ELY 1,0.018,,mg/L,22.2,0.0011,0.0023,0.0014,0.001,0.0009
ELY 2,0.0232,,mg/L,26.6,0.0013,0.0022,0.0016,0.0009,0.0014
ELY 3,0.0196,,mg/L,24.8,0.0012,0.0017,0.0009,0.0014,0.0013
ELY 4,0.0178,,mg/L,10.4,0.0011,0.0016,0.0012,0.001,0.0011
PATRON,0.05,,mg/L,13.9,0.0025,-0.0005,0.0028,0.0027,0.0021
ELY P,0.0134,,mg/L,19.5,0.0009,0.0024,0.001,0.0007,0.001
PATRON,0.0482,,mg/L,3.3,0.0024,-0.0005,0.0025,0.0024,0.0024
BLANCO,-0.0014,,mg/L,84,0.0003,-0.0016,0.0005,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0007,-0.0001,0,-0.0004
NOROESTE,0.0219,,mg/L,8.3,0.0013,0.0017,0.0013,0.0012,0.0014
TRITURADORA,0.0155,,mg/L,10.8,0.001,0.0018,0.001,0.0011,0.0009
VICTORIA,0.0164,,mg/L,12.1,0.001,0.0015,0.0009,0.0012,0.001
CELDA 1,0.0198,,mg/L,14.1,0.0012,0.0016,0.0013,0.0012,0.001
CELDA 2,0.0349,,mg/L,4.4,0.0019,0.0013,0.0019,0.0018,0.0018
CELDA 3,0.0216,,mg/L,6.9,0.0013,0.0019,0.0013,0.0012,0.0013
CELDA 4A,0.0429,,mg/L,11.9,0.0022,0.0017,0.0019,0.0023,0.0024
CELDA 4B,0.0427,,mg/L,2.2,0.0022,0.0017,0.0022,0.0022,0.0021
CELDA 5A,0.0315,,mg/L,7.1,0.0017,0.0016,0.0018,0.0016,0.0017
CELDA 5B,0.0381,,mg/L,4.7,0.002,0.0012,0.0019,0.0021,0.002
PATRON,0.048,,mg/L,4.2,0.0024,-0.002,0.0025,0.0024,0.0023
BLANCO,-0.0066,,mg/L,>100,0,-0.0009,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,20,-0.0003,-0.0008,-0.0004,-0.0003,-0.0003
