,SA007371-015,9.9084,,mg/L,0.8,0.0371,0.0081,2.014,50,1,0.0374,0.0369,0.0368
,PATRON,0.985,,mg/L,1.5,0.0901,0.0036,1,1,1,0.0905,0.0886,0.0912
,SA007371-016,6.0803,,mg/L,2.8,0.0232,0.0076,2.052,50,1,0.0238,0.0235,0.0225
,SA007371-017,3.9392,,mg/L,2.6,0.015,0.0089,2.044,50,1,0.015,0.0154,0.0147
,SA007371-018,3.5968,,mg/L,5.8,0.0137,0.0085,2.038,50,1,0.0137,0.0129,0.0145
,SA007371-019,13.2385,,mg/L,1.6,0.0504,0.0072,2.059,50,1,0.0501,0.0498,0.0513
,SA007371-020,9.8534,,mg/L,2.6,0.0375,0.0055,2.052,50,1,0.0366,0.0374,0.0386
,PATRON,0.9658,,mg/L,0.8,0.0884,0.0029,1,1,1,0.089,0.0885,0.0876
,BLANCO,0.0043,,mg/L,96.5,0.0004,0.0011,1,1,1,0.0004,0,0.0008
,BLANCO REACTIVO,0,,mg/L,67,-0.0005,0.001,1,1,1,-0.0001,-0.0006,-0.0007
,SA007371-021,9.8231,,mg/L,2,0.037,0.0059,2.027,50,1,0.0366,0.0365,0.0378
,SA007371-022,6.4686,,mg/L,0.3,0.0241,0.0057,2.003,50,1,0.0242,0.0242,0.024
,SA007371-023,5.3213,,mg/L,2,0.02,0.0059,2.019,50,1,0.0196,0.0201,0.0204
,SA007371-024,6.7024,,mg/L,1.1,0.0251,0.006,2.009,50,1,0.0249,0.0249,0.0254
,SA007371-025,4.8686,,mg/L,3.4,0.0183,0.0057,2.018,50,1,0.0183,0.019,0.0177
,PATRON,0.9638,,mg/L,1.1,0.0882,0.0026,1,1,1,0.0873,0.0891,0.0882
,SA007371-026,3.766,,mg/L,2.8,0.0144,0.0072,2.042,50,1,0.0141,0.0148,0.0142
,SA007371-027,5.9268,,mg/L,2.8,0.0224,0.0077,2.028,50,1,0.0223,0.0218,0.0231
,SA007371-028,4.1687,,mg/L,2.9,0.0157,0.0078,2.016,50,1,0.0161,0.0157,0.0152
,SA007371-029,26.3026,,mg/L,1.5,0.0967,0.0094,2.015,50,1,0.0951,0.0971,0.098
,SA007371-030,30.9866,,mg/L,1.3,0.1162,0.0089,2.067,50,1,0.1178,0.1151,0.1156
,PATRON,0.9639,,mg/L,0.5,0.0882,0.0018,1,1,1,0.0878,0.0881,0.0887
,BLANCO,0.0024,,mg/L,99.1,0.0002,0.0018,1,1,1,0.0005,0,0.0002
,BLANCO REACTIVO,0,,mg/L,46.5,-0.0009,0.0012,1,1,1,-0.0012,-0.0004,-0.001
,SA007371-031,30.3009,,mg/L,1.7,0.1123,0.0081,2.04,50,1,0.1103,0.1123,0.1141
,SA007371-032,0.2753,,mg/L,64,0.001,0.0001,2.002,50,1,0.0008,0.0018,0.0005
,PATRON,0.9672,,mg/L,1.2,0.0885,0.0018,1,1,1,0.0881,0.0897,0.0878
,BLANCO,-0.0042,,mg/L,>100,-0.0004,0.0027,1,1,1,0.0001,-0.0009,-0.0004
,BLANCO REACTIVO,0,,mg/L,30.6,-0.0011,0.0016,1,1,1,-0.0008,-0.0011,-0.0015
