,SA007148-023,11.2544,,mg/L,1.1,0.0483,0.0034,2.006,50,1,0.0485,0.0486,0.0477
,SA007148-024,12.8602,,mg/L,1.5,0.0549,0.0019,2,50,1,0.0543,0.0559,0.0546
,SA007148-025,7.6127,,mg/L,0.2,0.0326,0.0011,2.002,50,1,0.0326,0.0326,0.0327
,PATRON,0.9797,,mg/L,1.3,0.1029,-0.0023,1,1,1,0.1014,0.1032,0.1041
,SA007148-026,9.0804,,mg/L,1.5,0.039,0.0015,2.006,50,1,0.039,0.0384,0.0396
,SA007148-027,13.2441,,mg/L,0.9,0.0565,0.0012,2,50,1,0.056,0.0565,0.057
,SA007148-028,30.7779,,mg/L,1.9,0.1278,0.0017,2.001,50,1,0.1253,0.1302,0.1278
,SA007148-029,12.0913,,mg/L,1.5,0.0518,0.0004,2.006,50,1,0.0527,0.0516,0.0512
,SA007148-030,12.1027,,mg/L,0.6,0.0518,0.0004,2.004,50,1,0.0519,0.0515,0.0521
,PATRON,0.9716,,mg/L,1.3,0.1021,-0.0029,1,1,1,0.1031,0.1026,0.1006
,BLANCO,0.0052,,mg/L,16.8,0.0006,-0.002,1,1,1,0.0006,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,28.3,0.0009,-0.0017,1,1,1,0.0009,0.0011,0.0006
,SA007148-031,10.1847,,mg/L,0.5,0.0436,0.001,2.003,50,1,0.0438,0.0437,0.0434
,SA007148-032,13.1532,,mg/L,1.6,0.0563,0.0014,2.004,50,1,0.0556,0.0573,0.0558
,PATRON,0.9615,,mg/L,0.4,0.1011,-0.0034,1,1,1,0.1009,0.1015,0.1008
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0026,1,1,1,0.0002,0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,31.8,0.0004,-0.0015,1,1,1,0.0004,0.0006,0.0003
