,SA007516-027,8.6024,,mg/L,1.5,0.0343,0.0036,2,5,,0.0338,0.0341,0.0348
,SA007516-028,14.1704,,mg/L,1.5,0.0565,0.0034,2.01,5,,0.0557,0.0565,0.0574
,SA007516-029,8.4285,,mg/L,0.9,0.0337,0.0026,2.01,5,,0.0335,0.0335,0.034
,SA007516-030,6.1363,,mg/L,0.7,0.0247,0.0032,2.02,5,,0.0245,0.0248,0.0247
,PATRON,0.9675,,mg/L,1.8,0.0942,-0.001,,,,0.0932,0.0962,0.0932
,BLANCO,-0.0017,,mg/L,36.8,-0.0002,-0.0008,,,,-0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,85.9,0.0004,-0.0001,,,,0,0.0008,0.0005
,SA007516-031,3.3399,,mg/L,2,0.0133,0.0082,2.01,5,,0.0132,0.0131,0.0136
,SA007516-032,4.0693,,mg/L,1,0.0162,0.005,2,5,,0.0163,0.0162,0.016
,PATRON,0.9702,,mg/L,1.2,0.0945,-0.0017,,,,0.0948,0.0932,0.0954
,BLANCO,0.0027,,mg/L,15.1,0.0003,-0.001,,,,0.0003,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,34.9,0.0006,-0.0001,,,,0.0008,0.0004,0.0007
