BLANCO REACTIVO,0,,mg/L,37.2,0.0007,-0.0021,0.0009,0.0008,0.0004
TRITURADORA,0.0537,,mg/L,2.3,0.003,-0.0012,0.003,0.0029,0.0031
VICTORIA,0.0043,,mg/L,46.6,0.0005,-0.0006,0.0008,0.0003,0.0005
CELDA 1,0.0119,,mg/L,15.6,0.0009,-0.0008,0.0008,0.0009,0.0011
CELDA 2,0.011,,mg/L,26.5,0.0009,-0.0008,0.0011,0.0008,0.0006
CELDA 3,0.0163,,mg/L,12.6,0.0011,-0.0012,0.001,0.0013,0.001
CELDA 4A,0.0156,,mg/L,6.2,0.0011,0,0.0011,0.0011,0.001
CELDA 4B,0.009,,mg/L,13.8,0.0008,0,0.0007,0.0009,0.0007
CELDA 5A,0.0084,,mg/L,29.4,0.0007,-0.0007,0.0005,0.0009,0.0008
CELDA 5B,0.0091,,mg/L,3.6,0.0008,-0.0016,0.0007,0.0008,0.0008
PATRON,0.0486,,mg/L,4.1,0.0027,-0.0056,0.0026,0.0027,0.0029
BLANCO,-0.0014,,mg/L,26.4,0.0002,-0.0041,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,30.3,0.0008,-0.0025,0.001,0.0006,0.0007
