FASE 2,0.0383,,mg/L,9.1,0.0018,0.0036,0.0019,0.0019,0.0016
FASE 3,0.0252,,mg/L,19,0.0011,0.0036,0.0009,0.0013,0.0012
VSP NORTE,0.0433,,mg/L,8.1,0.002,0.0044,0.002,0.0022,0.0019
CELDA 8.1,0.0315,,mg/L,4.9,0.0014,0.0032,0.0013,0.0014,0.0015
CELDA 8.2,0.0244,,mg/L,2.5,0.001,0.0033,0.001,0.001,0.0011
CELDA 8.3,0.0246,,mg/L,15.5,0.0011,0.0043,0.0009,0.001,0.0012
S. RICA,0.0284,,mg/L,11.3,0.0014,0.0034,0.0014,0.0015,0.0012
PATRON,0.049,,mg/L,4.9,0.0024,-0.0003,0.0025,0.0022,0.0023
BLANCO,-0.0005,,mg/L,73.5,-0.0001,-0.0001,-0.0003,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0002,0.0001,-0.0002
H KCA PE,0.0213,,mg/L,11.6,0.001,0.0031,0.0008,0.001,0.001
H KCA PE,0.0221,,mg/L,22.5,0.001,0.0031,0.001,0.0012,0.0008
H KCA PE,0.0247,,mg/L,19.9,0.0011,0.0027,0.0014,0.001,0.001
PATRON,0.0521,,mg/L,6.6,0.0025,-0.001,0.0026,0.0023,0.0026
H KCA PE,0.0255,,mg/L,3,0.0012,0.0028,0.0012,0.0011,0.0012
H KCA PE,0.0229,,mg/L,33.4,0.001,0.0027,0.0014,0.0008,0.0008
PATRON,0.0507,,mg/L,11.5,0.0024,-0.0013,0.0028,0.0023,0.0022
BLANCO,0.0013,,mg/L,>100,-0.0001,-0.0011,0,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,99.4,-0.0004,-0.0005,-0.0008,0,-0.0004
M1 PE,0.0151,,mg/L,36.2,0.0006,0.0033,0.0004,0.0007,0.0009
M2 PE,0.017,,mg/L,21.7,0.0007,0.0033,0.0009,0.0007,0.0006
M3 PE,0.0145,,mg/L,16.5,0.0006,0.0031,0.0006,0.0007,0.0005
M4 PE,0.0151,,mg/L,29.5,0.0006,0.0031,0.0007,0.0004,0.0008
PATRON,0.0515,,mg/L,3.5,0.0025,-0.0008,0.0026,0.0024,0.0025
P KCA PE,0.0044,,mg/L,>100,0.0001,0.0029,-0.0001,0.0002,0.0002
PATRON,0.0499,,mg/L,6.4,0.0024,-0.0002,0.0023,0.0024,0.0026
BLANCO,0.0032,,mg/L,70.6,0,-0.0011,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,29,-0.0003,-0.0005,-0.0004,-0.0002,-0.0003
ELY 1,0.0219,,mg/L,19.9,0.001,0.0034,0.0008,0.001,0.0012
ELY 2,0.015,,mg/L,17.7,0.0006,0.0037,0.0005,0.0007,0.0007
ELY 3,0.015,,mg/L,35.7,0.0006,0.0036,0.0006,0.0009,0.0004
ELY 4,0.0107,,mg/L,42.4,0.0004,0.0034,0.0002,0.0005,0.0006
PATRON,0.049,,mg/L,3.8,0.0024,-0.0005,0.0025,0.0023,0.0023
ELY P,0.0079,,mg/L,98.2,0.0003,0.0034,0.0006,0.0003,0
PATRON,0.0457,,mg/L,13.9,0.0022,-0.0003,0.0025,0.0019,0.0023
BLANCO,0.005,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,3.3,-0.0003,-0.0006,-0.0003,-0.0004,-0.0003
NOROESTE,0.0161,,mg/L,24,0.0007,0.0032,0.0008,0.0005,0.0008
TRITURADORA,0.0129,,mg/L,15.5,0.0005,0.0027,0.0005,0.0005,0.0006
VICTORIA,0.0253,,mg/L,16.3,0.0012,0.0026,0.0013,0.0012,0.001
CELDA 1,0.0236,,mg/L,8.2,0.0011,0.0027,0.0012,0.001,0.001
CELDA 2,0.0371,,mg/L,4.5,0.0018,0.0025,0.0017,0.0017,0.0018
CELDA 3,0.0187,,mg/L,23.6,0.0008,0.0033,0.0008,0.0007,0.0011
CELDA 4A,0.0222,,mg/L,15.1,0.001,0.0036,0.0008,0.0011,0.0011
CELDA 4B,0.0238,,mg/L,10.5,0.0011,0.0034,0.0011,0.001,0.0012
CELDA 5A,0.0125,,mg/L,29.8,0.0005,0.0025,0.0004,0.0007,0.0005
CELDA 5B,0.0074,,mg/L,44.3,0.0003,0.0024,0.0003,0.0003,0.0001
PATRON,0.0489,,mg/L,3.2,0.0024,-0.0001,0.0024,0.0023,0.0024
BLANCO,0.0004,,mg/L,>100,-0.0001,-0.0006,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,42.2,-0.0005,-0.0007,-0.0002,-0.0006,-0.0006
