ELY 2,0.016,,mg/L,25.5,0.0019,0.002,0.0017,0.0025,0.0016
ELY 3,0.0157,,mg/L,6.7,0.0019,0.0022,0.002,0.0019,0.0018
ELY 4,0.0096,,mg/L,35.2,0.0012,0.0029,0.0011,0.0008,0.0016
PATRON,1.0133,,mg/L,1,0.1253,0.0021,0.1249,0.1267,0.1243
ELY P,0.0105,,mg/L,28.2,0.0013,0.0026,0.0011,0.0011,0.0017
PATRON,0.993,,mg/L,0.7,0.1227,0.0021,0.1218,0.1233,0.1231
BLANCO,-0.0043,,mg/L,57.8,-0.0005,0.0025,-0.0002,-0.0008,-0.0005
BLANCO REACTIVO,0,,mg/L,65,-0.0009,-0.0005,-0.0006,-0.0015,-0.0005
NOROESTE,-0.0042,,mg/L,62.1,-0.0005,0.0024,-0.0003,-0.0003,-0.0009
TRITURADORA,-0.0028,,mg/L,87.3,-0.0003,0.0023,-0.0001,-0.0007,-0.0003
VICTORIA,0.0338,,mg/L,4.4,0.0041,0.0022,0.0042,0.0042,0.0039
CELDA 1,0.0175,,mg/L,1.1,0.0021,0.0022,0.0021,0.0021,0.0021
CELDA 2,0.0061,,mg/L,48.2,0.0007,0.0022,0.0012,0.0006,0.0005
CELDA 3,0.0058,,mg/L,26.1,0.0007,0.0023,0.0009,0.0005,0.0007
CELDA 4A,-0.0015,,mg/L,>100,-0.0002,0.0029,0.0001,-0.0002,-0.0005
CELDA 4B,0.0002,,mg/L,>100,0,0.0025,0.0003,-0.0001,-0.0002
CELDA 5A,0.0034,,mg/L,50.6,0.0004,0.0019,0.0004,0.0006,0.0002
CELDA 5B,-0.0001,,mg/L,>100,0,0.0023,0.0005,-0.0003,-0.0002
PATRON,1.0109,,mg/L,0.5,0.125,0.0023,0.1256,0.125,0.1243
BLANCO,0.0002,,mg/L,>100,0,0.0004,0.0002,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,60.8,-0.0009,-0.0004,-0.0009,-0.0015,-0.0004
