FASE 1,0.0341,,mg/L,13.9,0.002,0.0028,0.0019,0.0018,0.0023
FASE 2,0.043,,mg/L,3.2,0.0025,0.0029,0.0024,0.0025,0.0025
FASE 3,0.0584,,mg/L,16.2,0.0033,0.0028,0.0035,0.0037,0.0027
VSP NORTE,0.0226,,mg/L,9.9,0.0014,0.0035,0.0015,0.0013,0.0013
CELDA 8.1,0.0628,,mg/L,10.5,0.0036,0.0018,0.0035,0.0032,0.0039
CELDA 8.2,0.0397,,mg/L,24.6,0.0023,0.0021,0.0028,0.0017,0.0024
CELDA 8.3,0.0268,,mg/L,11.7,0.0016,0.0035,0.0014,0.0017,0.0017
S. RICA,0.016,,mg/L,20.6,0.001,0.0022,0.0012,0.0008,0.001
PATRON,0.0523,,mg/L,9.5,0.003,-0.0014,0.0027,0.0033,0.0029
BLANCO,0.0042,,mg/L,68.6,0.0003,-0.0014,0.0004,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,38.9,0.0007,-0.0011,0.0008,0.0004,0.0007
H KCA PE,0.0226,,mg/L,2.6,0.0013,0.0029,0.0014,0.0014,0.0013
H KCA PE,0.0226,,mg/L,14.3,0.0011,0.002,0.0011,0.0013,0.001
H KCA PE,0.0226,,mg/L,34.9,0.0012,0.0018,0.0009,0.0011,0.0017
PATRON,0.0532,,mg/L,6,0.003,-0.0019,0.0029,0.0032,0.003
H KCA PE,0.0226,,mg/L,27.1,0.0013,0.0028,0.0016,0.0009,0.0015
H KCA PE,0.0226,,mg/L,23.9,0.0011,0.0014,0.0014,0.0009,0.001
PATRON,0.0499,,mg/L,35.6,0.0028,-0.0014,0.0033,0.0035,0.0017
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0017,0.001,-0.0004,0
BLANCO REACTIVO,0,,mg/L,35.5,0.0009,-0.0016,0.0011,0.0005,0.001
M1 PE,0.0058,,mg/L,41.7,0.0004,0.0028,0.0006,0.0002,0.0005
M2 PE,0.0094,,mg/L,51.1,0.0006,0.0023,0.0007,0.0009,0.0003
M3 PE,0.0098,,mg/L,34.7,0.0006,0.002,0.0008,0.0008,0.0004
M4 PE,0.0042,,mg/L,>100,0.0003,0.0019,0.0007,0.0001,0.0001
PATRON,0.05,,mg/L,6.7,0.0029,-0.0023,0.0027,0.003,0.0029
P KCA PE,-0.0006,,mg/L,>100,0.0001,0.0024,-0.0001,0,0.0003
PATRON,0.0527,,mg/L,14.9,0.003,-0.0024,0.0025,0.0034,0.0031
BLANCO,-0.0004,,mg/L,>100,0.0001,-0.002,-0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,81.4,0.0007,-0.0016,0.0011,0,0.001
ELY 1,0.0161,,mg/L,14.4,0.001,0.0025,0.0011,0.001,0.0008
ELY 2,0.0181,,mg/L,28.8,0.0011,0.0023,0.0014,0.0011,0.0008
ELY 3,0.0196,,mg/L,33.6,0.0012,0.0021,0.0014,0.0014,0.0007
ELY 4,0.0155,,mg/L,30.7,0.001,0.0017,0.0013,0.0007,0.0008
PATRON,0.052,,mg/L,23.5,0.003,-0.002,0.0031,0.0035,0.0022
ELY P,0.0013,,mg/L,65.4,0.0007,0.0024,0.0009,0.0002,0.0011
PATRON,0.0504,,mg/L,20.7,0.0029,-0.0015,0.0032,0.0032,0.0022
BLANCO,0.002,,mg/L,99.3,0.0002,-0.0017,0,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,6.5,0.0008,-0.0018,0.0009,0.0008,0.0009
TRITURADORA,0.0493,,mg/L,22,0.0028,0.0006,0.0026,0.0023,0.0035
VICTORIA,0.0132,,mg/L,30,0.0008,0.0012,0.0011,0.0009,0.0006
CELDA 1,0.0187,,mg/L,25.6,0.0011,0.001,0.0009,0.0015,0.001
CELDA 2,0.0127,,mg/L,19.4,0.0008,0.0012,0.0006,0.0008,0.001
CELDA 3,0.0186,,mg/L,19.8,0.0011,0.0015,0.0014,0.001,0.001
CELDA 4A,0.0263,,mg/L,15.6,0.0016,0.0026,0.0016,0.0013,0.0018
CELDA 4B,0.0228,,mg/L,17.6,0.0014,0.0027,0.0011,0.0013,0.0016
CELDA 5A,0.0165,,mg/L,9,0.001,0.0019,0.0011,0.001,0.0009
CELDA 5B,0.0228,,mg/L,18.3,0.0014,0.001,0.0012,0.0012,0.0016
PATRON,0.0516,,mg/L,11.8,0.0029,-0.003,0.0032,0.0031,0.0025
BLANCO,0.0051,,mg/L,90.8,0.0004,-0.0012,0.0004,0.0008,0.0001
BLANCO REACTIVO,0,,mg/L,25.7,0.0006,-0.0005,0.0007,0.0005,0.0005
