ELY 2,0.0167,,mg/L,14.4,0.0008,0.0011,0.0007,0.0009,0.0007
ELY 3,0.0147,,mg/L,13.2,0.0007,0.0011,0.0007,0.0008,0.0006
ELY 4,0.01,,mg/L,81.6,0.0005,0.0008,0.0009,0.0002,0.0003
PATRON,0.0508,,mg/L,3.9,0.0024,-0.0008,0.0023,0.0025,0.0024
ELY P,0.0047,,mg/L,18.6,0.0005,0.0014,0.0005,0.0005,0.0004
PATRON,0.0467,,mg/L,9.5,0.0022,-0.0009,0.002,0.0023,0.0023
BLANCO,0.0007,,mg/L,37.9,0.0003,-0.0005,0.0002,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,48.5,0.0003,-0.0004,0.0003,0.0001,0.0004
NOROESTE,0.0192,,mg/L,11.4,0.0011,0.0004,0.0012,0.001,0.001
TRITURADORA,0.0077,,mg/L,30.9,0.0006,0.0004,0.0005,0.0008,0.0004
VICTORIA,0.0125,,mg/L,6.7,0.0008,0.0001,0.0008,0.0007,0.0008
CELDA 1,0.0146,,mg/L,27.9,0.0009,0.0001,0.0008,0.0011,0.0006
CELDA 2,0.0251,,mg/L,9.7,0.0013,0.0001,0.0015,0.0013,0.0012
CELDA 3,0.0123,,mg/L,39,0.0008,0.0002,0.0005,0.0011,0.0007
CELDA 4A,0.0374,,mg/L,10.8,0.0018,0.0005,0.002,0.0016,0.0019
CELDA 4B,0.0327,,mg/L,10,0.0016,0.0003,0.0016,0.0018,0.0015
CELDA 5A,0.0107,,mg/L,19.6,0.0007,0.0001,0.0008,0.0006,0.0008
CELDA 5B,0.0123,,mg/L,13.8,0.0008,-0.0004,0.0009,0.0007,0.0008
PATRON,0.0531,,mg/L,1.2,0.0025,-0.0021,0.0024,0.0025,0.0025
BLANCO,-0.0001,,mg/L,64.4,0.0003,-0.0016,0.0003,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,86.6,0.0002,-0.0011,0,0.0002,0.0004
