,SA007394-022,0.2176,,mg/L,6.9,0.0007,-0.0052,,5,,0.0007,0.0007,0.0008
,SA007394-023,3.8166,,mg/L,1.6,0.013,-0.0016,2,5,,0.0131,0.0127,0.013
,SA007394-024,0.282,,mg/L,47.2,0.0009,-0.0014,2,5,,0.0011,0.0005,0.0013
,SA007394-025,6.0371,,mg/L,1.8,0.0206,-0.0004,2.02,5,,0.0208,0.0208,0.0202
,PATRON,1.031,,mg/L,0.9,0.0865,-0.0038,,,,0.0864,0.0857,0.0873
,SA007394-026,4.5818,,mg/L,2.8,0.0154,-0.0011,2,5,,0.0152,0.0159,0.0151
,SA007394-027,4.3291,,mg/L,2.2,0.0145,-0.0022,1.99,5,,0.0143,0.0149,0.0144
,SA007394-028,6.4145,,mg/L,1.7,0.0215,-0.0016,1.98,5,,0.0218,0.0211,0.0215
,SA007394-029,5.8014,,mg/L,1.9,0.0197,-0.0007,2.02,5,,0.0196,0.0194,0.0201
,SA007394-030,15.3026,,mg/L,0.7,0.0523,-0.0009,2.02,5,,0.0521,0.0522,0.0527
,PATRON,1.023,,mg/L,1.6,0.0859,-0.0035,,,,0.0852,0.0849,0.0875
,BLANCO,-0.0022,,mg/L,>100,-0.0002,-0.0054,,,,0,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,21.3,0.0027,-0.002,,,,0.003,0.002,0.0031
,SA007394-031,7.43,,mg/L,3.1,0.0253,-0.0014,2.01,5,,0.0244,0.026,0.0254
,SA007394-032,9.4736,,mg/L,1,0.0319,-0.0015,1.99,5,,0.0315,0.0321,0.032
,PATRON,1.0165,,mg/L,0.5,0.0853,-0.0046,,,,0.0856,0.0848,0.0855
,BLANCO,-0.0012,,mg/L,>100,-0.0001,-0.0045,,,,0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,1.3,0.0028,-0.0021,,,,0.0029,0.0028,0.0028
