ELY 2,0.0133,,mg/L,1.8,0.0007,0.0014,0.0008,0.0007,0.0007
ELY 3,0.015,,mg/L,2.8,0.0008,0.0012,0.0008,0.0008,0.0008
ELY 4,0.0156,,mg/L,34,0.0008,0.0007,0.0007,0.0012,0.0007
PATRON,0.0507,,mg/L,3.8,0.0026,-0.0017,0.0027,0.0027,0.0025
ELY P,0.0136,,mg/L,27.5,0.0008,0.002,0.0008,0.0005,0.0009
PATRON,0.0528,,mg/L,1.3,0.0027,-0.0015,0.0027,0.0027,0.0027
BLANCO,0.0092,,mg/L,48.8,0.0005,-0.0005,0.0006,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,26,-0.0009,-0.0015,-0.0006,-0.0011,-0.0009
NOROESTE,0.0213,,mg/L,9.1,0.0011,0.0012,0.0013,0.0011,0.0011
TRITURADORA,0.0133,,mg/L,26,0.0007,0.001,0.0006,0.001,0.0006
VICTORIA,0.0165,,mg/L,18.6,0.0009,0.0005,0.0008,0.0011,0.0008
CELDA 1,0.0189,,mg/L,14.9,0.001,0.0007,0.0011,0.0008,0.0011
CELDA 2,0.0363,,mg/L,9.6,0.0019,0.0003,0.002,0.0017,0.002
CELDA 3,0.0168,,mg/L,4.4,0.0009,0.0011,0.0009,0.0009,0.0009
CELDA 4A,0.0395,,mg/L,5,0.0021,0.0011,0.002,0.002,0.0022
CELDA 4B,0.0403,,mg/L,2.9,0.0021,0.0011,0.0021,0.0021,0.002
CELDA 5A,0.0279,,mg/L,25.3,0.0015,0.0008,0.0018,0.0011,0.0015
CELDA 5B,0.0271,,mg/L,8.4,0.0014,0.0006,0.0015,0.0013,0.0015
PATRON,0.0479,,mg/L,5.3,0.0025,-0.0029,0.0024,0.0026,0.0024
BLANCO,0.0047,,mg/L,25.6,0.0003,-0.0016,0.0003,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,13.8,-0.0007,-0.0019,-0.0006,-0.0008,-0.0007
