CELDA 8,0.0266,,mg/L,19.6,0.0011,0.003,0.0014,0.0011,0.0009
CANAL,0.0462,,mg/L,3.2,0.0021,0.0023,0.0022,0.002,0.0021
FASE 1,0.0266,,mg/L,15.4,0.0011,0.0029,0.0013,0.001,0.0011
FASE 2,0.0461,,mg/L,4.4,0.0021,0.0029,0.0021,0.002,0.0022
FASE 3,0.0358,,mg/L,8.1,0.0016,0.0031,0.0015,0.0015,0.0017
VSP NORTE,0.0238,,mg/L,21,0.001,0.003,0.0008,0.0011,0.0012
CELDA 8.1,0.0381,,mg/L,11.7,0.0017,0.002,0.0016,0.0015,0.0019
CELDA 8.2,0.0326,,mg/L,17.3,0.0014,0.0021,0.0014,0.0017,0.0012
CELDA 8.3,0.0236,,mg/L,3.3,0.001,0.0033,0.001,0.001,0.001
S. RICA,0.02,,mg/L,8.8,0.0008,0.0023,0.0007,0.0009,0.0008
PATRON,0.0507,,mg/L,6.7,0.0023,-0.0009,0.0024,0.0022,0.0025
BLANCO,0.0058,,mg/L,66.4,0.0001,0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,16.4,0.0005,0.0002,0.0005,0.0006,0.0005
H KCA PE,0.0228,,mg/L,16.2,0.0008,0.0027,0.0007,0.0007,0.001
H KCA PE,0.0215,,mg/L,15.8,0.0009,0.0025,0.001,0.0009,0.0007
H KCA PE,0.021,,mg/L,23.2,0.0009,0.0023,0.001,0.0009,0.0006
PATRON,0.0505,,mg/L,7.8,0.0023,-0.0014,0.0023,0.0022,0.0025
H KCA PE,0.0227,,mg/L,9.3,0.0009,0.0023,0.001,0.0009,0.0009
H KCA PE,0.0252,,mg/L,20.1,0.0011,0.0019,0.0009,0.001,0.0013
PATRON,0.0512,,mg/L,5.5,0.0024,-0.0018,0.0022,0.0025,0.0024
BLANCO,0.0048,,mg/L,>100,0.0001,-0.0007,-0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,17.1,0.0008,-0.0003,0.0009,0.0006,0.0007
M1 PE,0.02,,mg/L,25.5,0.0008,0.0021,0.001,0.0006,0.0009
M2 PE,0.0146,,mg/L,26.4,0.0005,0.002,0.0007,0.0005,0.0005
M3 PE,0.0117,,mg/L,26.3,0.0004,0.0017,0.0003,0.0005,0.0004
M4 PE,0.0072,,mg/L,31.2,0.0002,0.0018,0.0002,0.0002,0.0001
PATRON,0.0532,,mg/L,6.8,0.0024,-0.0021,0.0025,0.0023,0.0026
P KCA PE,0.0051,,mg/L,>100,0.0001,0.0021,0.0001,0.0002,-0.0001
PATRON,0.0515,,mg/L,4,0.0024,-0.002,0.0025,0.0024,0.0023
BLANCO,-0.0042,,mg/L,46.1,-0.0004,-0.0004,-0.0004,-0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,32.1,0.0003,0.0003,0.0002,0.0004,0.0003
ELY 1,0.0198,,mg/L,22.2,0.0008,0.0031,0.001,0.0007,0.0007
ELY 2,0.0192,,mg/L,21,0.0008,0.0027,0.0007,0.001,0.0007
ELY 3,0.0179,,mg/L,20.1,0.0007,0.0025,0.0006,0.0009,0.0006
ELY 4,0.0136,,mg/L,40.3,0.0005,0.0024,0.0005,0.0007,0.0003
PATRON,0.0535,,mg/L,6.5,0.0025,-0.0013,0.0026,0.0024,0.0024
ELY P,0.01,,mg/L,80.6,0.0003,0.0026,0.0006,0.0003,0.0001
PATRON,0.0499,,mg/L,8.8,0.0023,-0.0011,0.0022,0.0025,0.0022
BLANCO,0.0074,,mg/L,71.2,0.0002,0,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,39.4,0.0006,0.0002,0.0007,0.0007,0.0003
NOROESTE,0.0184,,mg/L,13,0.0007,0.0024,0.0008,0.0006,0.0008
TRITURADORA,0.013,,mg/L,17.1,0.0005,0.002,0.0005,0.0006,0.0004
VICTORIA,0.009,,mg/L,30,0.0003,0.0017,0.0003,0.0004,0.0002
CELDA 1,0.0115,,mg/L,39.6,0.0004,0.0015,0.0006,0.0003,0.0004
CELDA 2,0.0191,,mg/L,10.1,0.0008,0.0017,0.0007,0.0009,0.0008
CELDA 3,0.0155,,mg/L,11.4,0.0006,0.0017,0.0005,0.0006,0.0006
CELDA 4A,0.0288,,mg/L,13.6,0.0012,0.0025,0.0012,0.0014,0.0011
CELDA 4B,0.0294,,mg/L,8.3,0.0013,0.0024,0.0012,0.0012,0.0014
CELDA 5A,0.0178,,mg/L,30.1,0.0007,0.0019,0.0006,0.001,0.0006
CELDA 5B,0.018,,mg/L,11.6,0.0007,0.0014,0.0007,0.0006,0.0008
PATRON,0.0487,,mg/L,12.1,0.0022,-0.0029,0.0019,0.0025,0.0023
BLANCO,0.006,,mg/L,6.8,0.0001,-0.0008,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,61.5,0.0004,-0.0002,0.0004,0.0006,0.0001
