PATRON,0.0477,,mg/L,8.5,0.0024,-0.0033,0.0021,0.0025,0.0024
BLANCO,0.0051,,mg/L,>100,0.0003,-0.0017,0.0001,0.0001,0.0007
BLANCO REACTIVO,0,,mg/L,31.3,0.0006,-0.0011,0.0007,0.0004,0.0007
M1 PE,0.0164,,mg/L,17.3,0.0009,0.0004,0.0009,0.0007,0.001
M2 PE,0.0162,,mg/L,6.4,0.0008,0.0001,0.0009,0.0008,0.0008
M3 PE,0.0113,,mg/L,67.5,0.0006,0.0004,0.001,0.0006,0.0002
M4 PE,0.0115,,mg/L,61.6,0.0006,0.0001,0.0003,0.001,0.0006
PATRON,0.0495,,mg/L,5.7,0.0024,-0.0034,0.0023,0.0026,0.0024
P KCA PE,0.0046,,mg/L,55.1,0.0003,0.0004,0.0002,0.0002,0.0005
PATRON,0.0502,,mg/L,11,0.0025,-0.0033,0.0028,0.0023,0.0023
BLANCO,0.0045,,mg/L,70.6,0.0003,-0.0012,0.0003,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,17.2,0.0004,-0.0008,0.0004,0.0005,0.0003
ELY 1,0.0222,,mg/L,28.7,0.0011,0.0008,0.0014,0.0012,0.0008
ELY 2,0.0184,,mg/L,9.6,0.0009,0.0009,0.001,0.0008,0.001
ELY 3,0.0148,,mg/L,14,0.0008,0.0008,0.0007,0.0007,0.0009
ELY 4,0.0128,,mg/L,29.1,0.0007,0.0005,0.0008,0.0005,0.0008
PATRON,0.0523,,mg/L,23.3,0.0026,-0.0016,0.0029,0.0029,0.0019
ELY P,0.0102,,mg/L,26.5,0.0006,0.0007,0.0007,0.0006,0.0004
PATRON,0.0508,,mg/L,8.2,0.0025,-0.0034,0.0027,0.0024,0.0024
BLANCO,0.0105,,mg/L,44.6,0.0006,-0.0011,0.0003,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,32.6,0.0006,-0.001,0.0007,0.0004,0.0008
NOROESTE,0.0214,,mg/L,11.1,0.0011,0,0.001,0.0011,0.0012
TRITURADORA,0.0155,,mg/L,37.2,0.0008,-0.0001,0.0006,0.0012,0.0007
VICTORIA,0.0203,,mg/L,23.4,0.001,0.0008,0.0012,0.0008,0.0012
CELDA 1,0.0178,,mg/L,25.5,0.0009,-0.0003,0.0008,0.0012,0.0008
CELDA 2,0.037,,mg/L,10.3,0.0018,-0.0002,0.0016,0.002,0.0018
CELDA 3,0.0172,,mg/L,34.8,0.0009,0.0011,0.0012,0.0008,0.0006
CELDA 4A,0.026,,mg/L,4.7,0.0013,0.0015,0.0013,0.0013,0.0014
CELDA 4B,0.0254,,mg/L,16.4,0.0013,0.0012,0.0013,0.0015,0.0011
CELDA 5A,0.0143,,mg/L,38.3,0.0008,-0.0002,0.0004,0.001,0.0008
CELDA 5B,0.0191,,mg/L,36.2,0.001,-0.0003,0.0008,0.0014,0.0008
PATRON,0.0542,,mg/L,4.9,0.0027,-0.0028,0.0025,0.0028,0.0026
BLANCO,0.0018,,mg/L,>100,0.0002,-0.0012,0.0001,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,24,0.0004,-0.0005,0.0005,0.0003,0.0004
