M1 PE,0.0121,,mg/L,56.4,0.0006,0.0022,0.0009,0.0006,0.0003
M2 PE,0.0089,,mg/L,8.4,0.0004,0.0022,0.0004,0.0004,0.0004
M3 PE,0.0048,,mg/L,34.2,0.0002,0.0013,0.0002,0.0002,0.0001
M4 PE,0.0129,,mg/L,25.3,0.0006,0.0016,0.0008,0.0005,0.0006
PATRON,0.0494,,mg/L,5.2,0.0026,-0.0036,0.0025,0.0027,0.0027
P KCA PE,0.0022,,mg/L,>100,0,0.0011,0.0001,0.0001,0
PATRON,0.0473,,mg/L,8.8,0.0025,-0.0037,0.0023,0.0025,0.0028
BLANCO,-0.0049,,mg/L,57.6,-0.0003,-0.0019,-0.0002,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,12.6,0.0005,-0.0007,0.0005,0.0005,0.0006
ELY 1,0.0099,,mg/L,29.2,0.0005,0.0015,0.0005,0.0003,0.0005
ELY 2,0.0093,,mg/L,20.2,0.0004,0.0014,0.0005,0.0004,0.0004
ELY 3,0.0062,,mg/L,>100,0.0003,0.0016,-0.0001,0.0005,0.0004
ELY 4,0.0002,,mg/L,>100,-0.0001,0.0014,-0.0001,-0.0005,0.0004
PATRON,0.0471,,mg/L,5,0.0025,-0.0037,0.0025,0.0024,0.0026
ELY P,0.0045,,mg/L,68.6,0.0002,0.0012,0.0003,0,0.0002
PATRON,0.0457,,mg/L,6.4,0.0024,-0.0039,0.0026,0.0023,0.0025
BLANCO,0.0002,,mg/L,34.9,-0.0001,-0.002,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,32,0.0006,-0.001,0.0004,0.0007,0.0008
TRITURADORA,0.0274,,mg/L,2.8,0.0014,0,0.0014,0.0014,0.0015
VICTORIA,0.0022,,mg/L,>100,0,0.0004,0.0003,-0.0002,0.0001
CELDA 1,0.0058,,mg/L,86.5,0.0002,0.0001,0.0005,0.0001,0.0001
CELDA 2,0.0071,,mg/L,49.9,0.0003,0.0001,0.0005,0.0002,0.0003
CELDA 3,0.0147,,mg/L,45.4,0.0007,0.0006,0.001,0.0008,0.0004
CELDA 4A,0.0079,,mg/L,58.2,0.0004,0.0023,0.0006,0.0002,0.0003
CELDA 4B,0.0104,,mg/L,8.8,0.0005,0.0019,0.0005,0.0005,0.0004
CELDA 5A,0.007,,mg/L,23.3,0.0003,0.0009,0.0002,0.0004,0.0003
CELDA 5B,0.0072,,mg/L,75.4,0.0003,0.0002,0.0003,0.0006,0.0001
PATRON,0.0462,,mg/L,4.7,0.0025,-0.0049,0.0023,0.0025,0.0026
BLANCO,0.0029,,mg/L,>100,0.0001,-0.0029,-0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,16.2,0.0005,-0.0013,0.0005,0.0006,0.0005
