BLANCO,0.0033,,mg/L,>100,0.0001,0.0015,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,24.1,0.0004,0.001,0.0004,0.0005,0.0003
ELY 1,0.0102,,mg/L,36.3,0.0004,0.0055,0.0003,0.0005,0.0003
ELY 2,0.0114,,mg/L,29.8,0.0004,0.0055,0.0004,0.0003,0.0006
ELY 3,0.0064,,mg/L,28.4,0.0002,0.0055,0.0002,0.0001,0.0003
ELY 4,0.0063,,mg/L,45.3,0.0002,0.0052,0.0001,0.0003,0.0002
PATRON,0.0522,,mg/L,7.3,0.0024,0.0001,0.0026,0.0023,0.0024
ELY P,0.003,,mg/L,>100,0,0.0049,0.0002,-0.0002,0.0001
PATRON,0.0524,,mg/L,7.3,0.0024,0.0001,0.0023,0.0024,0.0026
BLANCO,-0.0006,,mg/L,57.6,-0.0001,0.0023,-0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,15.4,0.0004,0.0011,0.0004,0.0003,0.0004
TRITURADORA,0.036,,mg/L,4.6,0.0016,0.0037,0.0016,0.0017,0.0016
VICTORIA,0.0086,,mg/L,27.5,0.0003,0.0041,0.0002,0.0004,0.0003
CELDA 1,0.013,,mg/L,6.7,0.0005,0.004,0.0005,0.0006,0.0005
CELDA 2,0.0129,,mg/L,26,0.0005,0.0041,0.0004,0.0005,0.0007
CELDA 3,0.0213,,mg/L,10.6,0.0009,0.0038,0.0009,0.0009,0.001
CELDA 4A,0.0155,,mg/L,24.2,0.0006,0.0052,0.0008,0.0005,0.0006
CELDA 4B,0.0163,,mg/L,37.3,0.0007,0.005,0.0005,0.0006,0.001
CELDA 5A,0.0085,,mg/L,53.9,0.0003,0.0046,0.0002,0.0005,0.0003
CELDA 5B,0.0131,,mg/L,48.1,0.0005,0.0039,0.0008,0.0004,0.0004
PATRON,0.0488,,mg/L,7.8,0.0023,-0.0003,0.0024,0.0023,0.0021
BLANCO,0.0027,,mg/L,>100,0,0.0017,-0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,26.8,0.0004,0.0007,0.0003,0.0004,0.0005
