CANAL,0.0592,,mg/L,1.9,0.003,-0.0018,0.0029,0.003,0.003
FASE 1,0.031,,mg/L,6.4,0.0015,0.0017,0.0015,0.0016,0.0014
FASE 2,0.0527,,mg/L,6.5,0.0026,0.0017,0.0027,0.0024,0.0027
FASE 3,0.0551,,mg/L,3.7,0.0027,0.0014,0.0026,0.0027,0.0028
VSP NORTE,0.0269,,mg/L,6.1,0.0013,0.0018,0.0013,0.0012,0.0014
CELDA 8.1,0.0427,,mg/L,10,0.0021,0.0009,0.0019,0.0021,0.0023
CELDA 8.2,0.0395,,mg/L,6.6,0.0019,0.0011,0.0018,0.002,0.002
CELDA 8.3,0.0309,,mg/L,14,0.0015,0.0021,0.0014,0.0014,0.0017
S. RICA,0.0275,,mg/L,5.3,0.0013,0.0008,0.0014,0.0014,0.0013
PATRON,0.0491,,mg/L,2.2,0.0025,-0.0044,0.0026,0.0025,0.0025
BLANCO,0.0045,,mg/L,13.7,0.0003,-0.0025,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,11.2,0.0007,-0.0015,0.0007,0.0007,0.0006
H KCA PE,0.0219,,mg/L,11.3,0.0012,-0.0016,0.0012,0.0013,0.0011
H KCA PE,0.0219,,mg/L,18.7,0.0012,-0.0013,0.0014,0.0012,0.0009
H KCA PE,0.0238,,mg/L,10.6,0.0013,-0.0016,0.0014,0.0011,0.0013
PATRON,0.0511,,mg/L,4.2,0.0026,-0.0048,0.0027,0.0026,0.0025
H KCA PE,0.0218,,mg/L,7.6,0.0012,-0.0015,0.0012,0.0011,0.0012
H KCA PE,0.0243,,mg/L,3.5,0.0013,-0.0017,0.0014,0.0013,0.0013
PATRON,0.0494,,mg/L,1.2,0.0025,-0.0048,0.0025,0.0025,0.0026
BLANCO,0.0027,,mg/L,37.4,0.0002,-0.0029,0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,26,0.001,-0.002,0.0007,0.001,0.0012
M1 PE,0.0194,,mg/L,18.4,0.0011,-0.0017,0.0009,0.0013,0.0011
M2 PE,0.0149,,mg/L,14,0.0008,-0.0019,0.0008,0.0008,0.001
M3 PE,0.0104,,mg/L,31.9,0.0006,-0.0019,0.0006,0.0008,0.0004
M4 PE,0.006,,mg/L,31.3,0.0004,-0.0022,0.0003,0.0004,0.0005
PATRON,0.048,,mg/L,6.7,0.0025,-0.0052,0.0023,0.0024,0.0026
P KCA PE,0.007,,mg/L,33.7,0.0005,-0.0016,0.0005,0.0006,0.0003
PATRON,0.048,,mg/L,5.6,0.0025,-0.0051,0.0023,0.0026,0.0024
BLANCO,0.0023,,mg/L,71.6,0.0002,-0.0032,0.0001,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,12,0.001,-0.002,0.001,0.0008,0.001
ELY 1,0.0192,,mg/L,14.6,0.0011,-0.0019,0.0012,0.0011,0.0009
ELY 2,0.0194,,mg/L,21.3,0.0011,-0.002,0.0013,0.001,0.0009
ELY 3,0.0181,,mg/L,27.4,0.001,-0.0023,0.0012,0.0011,0.0007
ELY 4,0.0119,,mg/L,20,0.0007,-0.0025,0.0008,0.0007,0.0005
PATRON,0.051,,mg/L,4.9,0.0026,-0.0057,0.0027,0.0025,0.0025
ELY P,0.0122,,mg/L,11.8,0.0007,-0.0021,0.0006,0.0008,0.0007
PATRON,0.0471,,mg/L,7.3,0.0023,-0.0035,0.0023,0.0025,0.0021
BLANCO,0.0075,,mg/L,14.4,0.0003,-0.0007,0.0003,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,54.1,0.0003,-0.0003,0.0002,0.0003,0.0005
NOROESTE,0.0214,,mg/L,11.9,0.001,-0.0005,0.001,0.0009,0.0012
TRITURADORA,0.0121,,mg/L,12.5,0.0006,-0.0006,0.0007,0.0005,0.0005
VICTORIA,0.014,,mg/L,6.9,0.0007,-0.001,0.0007,0.0006,0.0007
CELDA 1,0.016,,mg/L,32.6,0.0008,-0.001,0.001,0.0007,0.0006
CELDA 2,0.0194,,mg/L,11.9,0.0009,-0.0009,0.0009,0.0009,0.0011
CELDA 3,0.0291,,mg/L,4.3,0.0014,-0.0013,0.0014,0.0015,0.0013
CELDA 4A,0.0452,,mg/L,9.8,0.0022,-0.0004,0.0024,0.002,0.0021
CELDA 4B,0.0434,,mg/L,3.2,0.0021,-0.0006,0.0022,0.0021,0.0021
CELDA 5A,0.0339,,mg/L,16.2,0.0016,-0.0007,0.0013,0.0019,0.0017
CELDA 5B,0.03,,mg/L,11.1,0.0015,-0.0008,0.0014,0.0016,0.0013
PATRON,0.0504,,mg/L,4.5,0.0025,-0.005,0.0025,0.0026,0.0023
BLANCO,0.0019,,mg/L,98.3,0.0001,-0.0029,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9.8,0.0016,-0.0013,0.0015,0.0018,0.0015
