,SA007720-012,3.7189,,mg/L,0.4,0.015,0.0028,2.027,50,1,0.015,0.015,0.0151
,SA007720-013,4.7323,,mg/L,2.2,0.0192,0.0037,2.032,50,1,0.0193,0.0195,0.0187
,SA007720-014,6.6509,,mg/L,0.9,0.0269,0.0034,2.023,50,1,0.0266,0.0271,0.0269
,SA007720-015,26.1128,,mg/L,0.8,0.0894,0.0085,2.001,50,1,0.0896,0.0901,0.0886
,PATRON,1.0021,,mg/L,0.4,0.0961,-0.0037,1,1,1,0.0957,0.096,0.0965
,SA007720-016,5.813,,mg/L,2,0.0234,0.0026,2.018,50,1,0.024,0.0232,0.0231
,SA007720-017,0.0575,,mg/L,>100,0.0002,-0.0013,2.003,50,1,0.0004,0.0004,-0.0002
,SA007720-018,4.0357,,mg/L,0.7,0.0157,0.0035,2.006,50,1,0.0155,0.0157,0.0157
,SA007720-019,4.7827,,mg/L,1.9,0.0186,0.0027,2.012,50,1,0.019,0.0183,0.0186
,SA007720-020,5.1059,,mg/L,1,0.0199,0.0033,2.015,50,1,0.02,0.0197,0.0201
,PATRON,1.0072,,mg/L,0.6,0.0965,-0.0038,1,1,1,0.0972,0.0964,0.096
,BLANCO,-0.0037,,mg/L,40.2,-0.0004,-0.0009,1,1,1,-0.0002,-0.0003,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,1,1,1,0,0.0003,0.0008
,SA007720-021,3.3266,,mg/L,0.9,0.013,0.0036,2.018,50,1,0.0129,0.0129,0.0131
,SA007720-022,5.0668,,mg/L,1.9,0.0198,0.0036,2.017,50,1,0.0194,0.0198,0.0202
,SA007720-023,4.4754,,mg/L,1.3,0.0175,0.005,2.022,50,1,0.0178,0.0173,0.0174
,SA007720-024,5.042,,mg/L,0.9,0.0195,0.0033,1.998,50,1,0.0195,0.0193,0.0197
,SA007720-025,4.9176,,mg/L,0.3,0.0192,0.0031,2.019,50,1,0.0192,0.0192,0.0193
,PATRON,0.9911,,mg/L,1.4,0.0901,-0.0022,1,1,1,0.0902,0.0887,0.0912
,SA007720-026,4.7011,,mg/L,2.5,0.0175,0.0028,2.035,50,1,0.017,0.0178,0.0177
,SA007720-027,4.9362,,mg/L,2.2,0.0182,0.0038,2.013,50,1,0.0187,0.018,0.018
,SA007720-028,5.1454,,mg/L,3.5,0.019,0.0041,2.02,50,1,0.0193,0.0183,0.0196
,SA007720-029,4.1361,,mg/L,2.1,0.0154,0.0036,2.028,50,1,0.0155,0.015,0.0156
,SA007720-030,4.3881,,mg/L,0.6,0.0163,0.0051,2.033,50,1,0.0162,0.0164,0.0164
,PATRON,0.9666,,mg/L,1,0.0879,-0.0039,1,1,1,0.0883,0.0869,0.0884
,BLANCO,0.0005,,mg/L,>100,0,0,1,1,1,-0.0001,0.0002,0
,BLANCO REACTIVO,0,,mg/L,20.4,0.0012,-0.0003,1,1,1,0.0015,0.0012,0.001
,SA007720-031,5.261,,mg/L,2.3,0.0192,0.0028,1.996,50,1,0.0191,0.0197,0.0189
,SA007720-032,5.948,,mg/L,2.8,0.0221,0.001,2.029,50,1,0.0221,0.0227,0.0215
,PATRON,0.9742,,mg/L,0.8,0.0886,-0.0039,1,1,1,0.0884,0.0894,0.088
,BLANCO,0.0041,,mg/L,70.1,0.0004,-0.0018,1,1,1,0.0006,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,4.6,0.0014,-0.0005,1,1,1,0.0015,0.0014,0.0013
