PATRON,0.0544,,mg/L,7.9,0.0027,-0.0038,0.0025,0.0029,0.0028
BLANCO,0.0023,,mg/L,>100,0.0001,-0.0015,0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,43.6,-0.0003,-0.0017,-0.0005,-0.0003,-0.0002
M1 PE,0.016,,mg/L,29.2,0.0008,0.001,0.0006,0.0007,0.001
M2 PE,0.0146,,mg/L,41.9,0.0007,0.0006,0.001,0.0004,0.0008
M3 PE,0.0112,,mg/L,4,0.0005,0.0006,0.0005,0.0005,0.0006
M4 PE,0.0067,,mg/L,25.9,0.0003,0.0002,0.0003,0.0002,0.0004
PATRON,0.0503,,mg/L,6.9,0.0025,-0.0041,0.0023,0.0025,0.0026
P KCA PE,0.0062,,mg/L,>100,0.0003,0.0009,-0.0001,0.0004,0.0006
PATRON,0.0476,,mg/L,2.7,0.0024,-0.0036,0.0024,0.0023,0.0023
BLANCO,0.0006,,mg/L,>100,0,-0.0014,0.0001,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,40.6,-0.0005,-0.0015,-0.0004,-0.0004,-0.0008
ELY 1,0.0196,,mg/L,14.5,0.001,0.0011,0.0009,0.0011,0.0008
ELY 2,0.0155,,mg/L,20.1,0.0008,0.0012,0.0009,0.0008,0.0006
ELY 3,0.0153,,mg/L,31.5,0.0007,0.0013,0.0005,0.001,0.0008
ELY 4,0.0071,,mg/L,45.9,0.0003,0.0013,0.0004,0.0005,0.0002
PATRON,0.0514,,mg/L,2.3,0.0025,-0.0034,0.0026,0.0025,0.0026
ELY P,0.0065,,mg/L,49.9,0.0003,0.0009,0.0003,0.0001,0.0004
PATRON,0.0539,,mg/L,10,0.0027,-0.0037,0.0025,0.0025,0.003
BLANCO,0.0061,,mg/L,29.2,0.0003,-0.0015,0.0003,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,64.7,-0.0003,-0.0021,-0.0003,-0.0005,-0.0001
NOROESTE,0.0178,,mg/L,9.1,0.0009,0.0002,0.001,0.0008,0.0009
TRITURADORA,0.0116,,mg/L,14,0.0006,0.0002,0.0007,0.0005,0.0005
VICTORIA,0.0174,,mg/L,35.1,0.0009,0.0004,0.0011,0.001,0.0005
CELDA 1,0.0243,,mg/L,6.3,0.0012,0.0002,0.0011,0.0012,0.0013
CELDA 2,0.0362,,mg/L,6,0.0018,0.0007,0.0017,0.0019,0.0017
CELDA 3,0.0201,,mg/L,11.1,0.001,0.0012,0.001,0.0009,0.0011
CELDA 4A,0.0184,,mg/L,6.3,0.0009,0.0025,0.0008,0.0009,0.0009
CELDA 4B,0.0241,,mg/L,11,0.0012,0.002,0.0011,0.0013,0.0011
CELDA 5A,0.012,,mg/L,13.6,0.0006,0.0003,0.0005,0.0006,0.0007
CELDA 5B,0.0137,,mg/L,42.7,0.0007,0,0.001,0.0004,0.0006
PATRON,0.0468,,mg/L,8.7,0.0023,-0.0041,0.0025,0.0023,0.0021
BLANCO,-0.0068,,mg/L,39.2,-0.0004,-0.0012,-0.0002,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,77.7,-0.0003,-0.0012,-0.0001,-0.0004,-0.0006
