FASE 3,0.0306,,mg/L,10,0.0016,0.0015,0.0017,0.0016,0.0014
VSP NORTE,0.0288,,mg/L,6.3,0.0015,0.0025,0.0015,0.0016,0.0014
CELDA 8.1,0.0479,,mg/L,3.6,0.0024,0.0006,0.0025,0.0023,0.0025
CELDA 8.2,0.048,,mg/L,7.3,0.0025,0.0001,0.0026,0.0026,0.0022
CELDA 8.3,0.0396,,mg/L,6.9,0.002,0.0011,0.0022,0.0019,0.0021
S. RICA,0.0087,,mg/L,19.9,0.0003,0.0024,0.0003,0.0003,0.0004
PATRON,0.0516,,mg/L,11.6,0.0025,-0.0026,0.0024,0.0029,0.0023
BLANCO,-0.0038,,mg/L,34.1,-0.0003,-0.0003,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,2.6,-0.001,-0.0014,-0.0011,-0.001,-0.001
H KCA PE,0.0204,,mg/L,27.1,0.0009,0.0014,0.0012,0.0007,0.0008
H KCA PE,0.0204,,mg/L,40.1,0.0009,0.0012,0.0007,0.0013,0.0007
H KCA PE,0.0204,,mg/L,13.2,0.0009,0.001,0.0008,0.0008,0.001
PATRON,0.0486,,mg/L,12,0.0024,-0.0023,0.0023,0.0021,0.0027
H KCA PE,0.0204,,mg/L,86.2,0.0006,0.0011,0.001,0.0007,0
H KCA PE,0.0204,,mg/L,33.2,0.0007,0.0023,0.0009,0.0004,0.0007
PATRON,0.053,,mg/L,7.3,0.0026,-0.0026,0.0024,0.0026,0.0028
BLANCO,0.0097,,mg/L,43.3,0.0004,-0.0013,0.0002,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,10.6,-0.0007,-0.0023,-0.0006,-0.0007,-0.0006
M1 PE,0.0091,,mg/L,28.9,0.0003,0.0018,0.0004,0.0002,0.0004
M2 PE,0.0091,,mg/L,21,0.0003,0.0016,0.0004,0.0003,0.0003
M3 PE,0.0064,,mg/L,77.8,0.0002,0.0012,0.0002,0.0001,0.0004
M4 PE,0.0044,,mg/L,>100,0.0001,0.0008,0.0002,0.0002,-0.0001
PATRON,0.0486,,mg/L,17.3,0.0024,-0.0037,0.0019,0.0026,0.0026
P KCA PE,0.0084,,mg/L,38,0.0003,0.0015,0.0003,0.0004,0.0002
PATRON,0.0541,,mg/L,7.7,0.0026,-0.0039,0.0027,0.0024,0.0028
BLANCO,0.0071,,mg/L,>100,0.0002,-0.0022,0.0003,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,53.3,-0.0003,-0.003,-0.0001,-0.0005,-0.0004
ELY 1,0.0081,,mg/L,69.9,0.0003,0.001,0.0003,0.0001,0.0005
ELY 2,0.0067,,mg/L,3.9,0.0002,0.001,0.0002,0.0002,0.0002
ELY 3,0.007,,mg/L,44.4,0.0002,-0.0002,0.0003,0.0001,0.0003
ELY 4,0.0085,,mg/L,27.9,0.0003,-0.0007,0.0004,0.0004,0.0002
PATRON,0.0485,,mg/L,8,0.0024,-0.0052,0.0024,0.0025,0.0022
ELY P,0.0044,,mg/L,>100,0.0001,0.0006,0.0002,0.0001,0
PATRON,0.0517,,mg/L,11.4,0.0025,-0.0047,0.0022,0.0028,0.0026
BLANCO,0.0059,,mg/L,80.4,0.0002,-0.0032,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,84.8,-0.0001,-0.0034,0,-0.0001,-0.0001
TRITURADORA,0.0124,,mg/L,17.3,0.0005,-0.001,0.0005,0.0005,0.0006
VICTORIA,0.0053,,mg/L,>100,0.0001,-0.0009,0.0001,0.0001,0.0003
CELDA 1,0.0115,,mg/L,28.1,0.0005,-0.0015,0.0005,0.0006,0.0003
CELDA 2,0.014,,mg/L,33.5,0.0006,-0.0013,0.0006,0.0004,0.0008
CELDA 3,0.0187,,mg/L,5.6,0.0008,-0.0012,0.0009,0.0008,0.0008
CELDA 4A,0.0152,,mg/L,35.8,0.0007,0,0.0007,0.0004,0.0008
CELDA 4B,0.0187,,mg/L,34.6,0.0008,-0.0002,0.0012,0.0007,0.0006
CELDA 5A,0.0116,,mg/L,19.6,0.0005,-0.0007,0.0005,0.0004,0.0006
CELDA 5B,0.0158,,mg/L,26.5,0.0007,-0.0017,0.0009,0.0005,0.0006
PATRON,0.0512,,mg/L,11.5,0.0025,-0.0063,0.0027,0.0026,0.0022
BLANCO,-0.0032,,mg/L,14.4,-0.0003,-0.0043,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,13.9,0.0006,-0.0039,0.0005,0.0007,0.0006
