,SA007458-023,7.2707,,mg/L,0.5,0.0326,0.0056,2.04,5,,0.0327,0.0326,0.0324
,SA007458-024,5.761,,mg/L,0.3,0.0259,0.0045,2.04,5,,0.0258,0.0259,0.0259
,SA007458-025,3.4696,,mg/L,1,0.0158,0.0047,2.06,5,,0.0159,0.0156,0.0159
,PATRON,0.9792,,mg/L,0.4,0.1031,-0.0003,,,,0.1029,0.1029,0.1036
,SA007458-026,3.4525,,mg/L,2,0.0156,0.0051,2.04,5,,0.0158,0.0157,0.0152
,SA007458-027,4.0216,,mg/L,1.2,0.0179,0.0054,2.02,5,,0.0181,0.018,0.0177
,SA007458-028,3.214,,mg/L,0.6,0.0146,0.0041,2.05,5,,0.0145,0.0145,0.0147
,SA007458-029,0.1124,,mg/L,64.4,0.0005,0.0002,,5,,0.0006,0.0007,0.0001
,SA007458-030,3.8705,,mg/L,0.7,0.0174,0.0063,2.04,5,,0.0174,0.0174,0.0176
,PATRON,1.004,,mg/L,1.9,0.1056,-0.0007,,,,0.1033,0.1065,0.107
,BLANCO,0.008,,mg/L,18.1,0.0009,-0.0003,,,,0.0008,0.0011,0.0008
,BLANCO REACTIVO,0,,mg/L,1,-0.0007,-0.0006,,,,-0.0008,-0.0007,-0.0007
,SA007458-031,4.2151,,mg/L,1.8,0.019,0.0049,2.04,5,,0.0188,0.0193,0.0187
,SA007458-032,2.0187,,mg/L,1,0.009,0.0049,2.01,5,,0.0091,0.0089,0.009
,PATRON,0.9954,,mg/L,0.3,0.1047,-0.0006,,,,0.1044,0.1048,0.105
,BLANCO,0.0027,,mg/L,35.7,0.0003,-0.0001,,,,0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,8.2,-0.0009,-0.0003,,,,-0.0009,-0.0008,-0.0009
