,SA007659-012,5.0214,,mg/L,1.3,0.0206,0.0034,2.042,50,1,0.0203,0.0209,0.0206
,SA007659-013,4.8691,,mg/L,1.6,0.0196,0.0044,2.004,50,1,0.0199,0.0195,0.0193
,SA007659-014,6.8068,,mg/L,0.8,0.0276,0.0038,2.013,50,1,0.0278,0.0273,0.0276
,SA007659-015,14.6975,,mg/L,0.9,0.0598,0.0017,2.019,50,1,0.0592,0.0598,0.0603
,PATRON,0.9798,,mg/L,0.6,0.098,-0.0037,1,1,1,0.0984,0.0973,0.0983
,SA007659-016,6.0036,,mg/L,1.2,0.0243,0.0031,2.018,50,1,0.0241,0.0242,0.0247
,SA007659-017,4.3786,,mg/L,1.5,0.0176,0.0032,2,50,1,0.0178,0.0173,0.0176
,SA007659-018,6.8718,,mg/L,1.8,0.028,0.0048,2.028,50,1,0.0277,0.0277,0.0286
,SA007659-019,6.9205,,mg/L,0.7,0.028,0.0046,2.011,50,1,0.0282,0.028,0.0278
,SA007659-020,7.6092,,mg/L,1.1,0.0317,0.0034,2.071,50,1,0.032,0.0318,0.0313
,PATRON,0.981,,mg/L,1,0.0981,-0.0039,1,1,1,0.0977,0.0975,0.0992
,BLANCO,0.0057,,mg/L,27,0.0006,-0.0017,1,1,1,0.0008,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,4.1,-0.0032,-0.0009,1,1,1,-0.0031,-0.0032,-0.0033
,SA007659-021,6.2383,,mg/L,1.3,0.0261,0.0045,2.084,50,1,0.0262,0.0258,0.0264
,SA007659-022,5.3139,,mg/L,2.2,0.0215,0.0023,2.012,50,1,0.0217,0.0209,0.0218
,SA007659-023,-0.1582,,mg/L,25,-0.0006,-0.0022,2,50,1,-0.0008,-0.0007,-0.0005
,SA007659-024,3.4337,,mg/L,0.4,0.0141,0.0021,2.046,50,1,0.014,0.0141,0.0141
,SA007659-025,5.5726,,mg/L,1.4,0.0229,0.0047,2.042,50,1,0.0226,0.0228,0.0232
,PATRON,1.0154,,mg/L,0.9,0.1027,-0.0035,1,1,1,0.1024,0.1019,0.1037
,SA007659-026,6.8695,,mg/L,0.6,0.0278,0.0045,2.015,50,1,0.0277,0.028,0.0278
,SA007659-027,4.3862,,mg/L,1.9,0.018,0.0046,2.044,50,1,0.0184,0.0178,0.0178
,SA007659-028,6.9427,,mg/L,2,0.0283,0.004,2.028,50,1,0.028,0.028,0.029
,SA007659-029,6.3041,,mg/L,1,0.0255,0.0041,2.049,50,1,0.0256,0.0258,0.0253
,SA007659-030,4.9696,,mg/L,1.6,0.0201,0.0047,2.015,50,1,0.0202,0.0203,0.0197
,PATRON,0.9865,,mg/L,1.4,0.0915,-0.0036,1,1,1,0.0929,0.091,0.0905
,BLANCO,-0.0035,,mg/L,>100,-0.0003,-0.0026,1,1,1,0,-0.0003,-0.0008
,BLANCO REACTIVO,0,,mg/L,62.1,0.0003,-0.0018,1,1,1,0.0002,0.0005,0.0002
,SA007659-031,4.5555,,mg/L,0.6,0.0185,0.0017,2.023,50,1,0.0185,0.0184,0.0186
,SA007659-032,0.1698,,mg/L,69.3,0.0007,-0.0003,2.081,50,1,0.0003,0.0012,0.0006
,PATRON,0.9878,,mg/L,3.2,0.0988,-0.0043,1,1,1,0.1024,0.0967,0.0972
,BLANCO,0.0102,,mg/L,27,0.001,-0.0026,1,1,1,0.0013,0.0007,0.001
,BLANCO REACTIVO,0,,mg/L,51,0.0005,-0.0018,1,1,1,0.0008,0.0003,0.0005
