,PATRON,0.9955,,mg/L,1,0.1037,0.0143,,,,0.1027,0.1047,0.1038
,BLANCO,0.0007,,mg/L,>100,0.0001,0.0153,,,,0,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,5.8,-0.0083,0.008,,,,-0.0079,-0.0088,-0.0081
,SA007608-021,12.4119,,mg/L,1.4,0.0478,0.0226,2,5,,0.0472,0.0485,0.0478
,SA007608-022,0.2635,,mg/L,33.8,0.0009,0.0177,2.01,5,,0.0009,0.0011,0.0005
,SA007608-023,7.7448,,mg/L,2.4,0.0284,0.0223,2,5,,0.0286,0.0277,0.029
,SA007608-024,6.1767,,mg/L,1.3,0.022,0.0208,2,5,,0.0223,0.0217,0.022
,SA007608-025,6.2682,,mg/L,1.4,0.0223,0.0216,2,5,,0.0222,0.0221,0.0227
,PATRON,0.9702,,mg/L,0.8,0.1009,0.0156,,,,0.1016,0.1,0.1012
,SA007608-026,9.5075,,mg/L,1,0.0357,0.0208,2.01,5,,0.0358,0.0353,0.036
,SA007608-027,8.0586,,mg/L,0.8,0.0298,0.0209,2.02,5,,0.0297,0.0296,0.0301
,SA007608-028,6.3833,,mg/L,1.7,0.023,0.0202,2.01,5,,0.0229,0.0226,0.0234
,SA007608-029,8.2117,,mg/L,0.9,0.0305,0.0219,2.02,5,,0.0307,0.0305,0.0302
,SA007608-030,8.0182,,mg/L,1.6,0.0295,0.0224,2.01,5,,0.029,0.0299,0.0296
,PATRON,1.0166,,mg/L,0.6,0.0945,0.004,,,,0.0941,0.0952,0.0944
,BLANCO,0.0043,,mg/L,3.8,0.0004,0.0163,,,,0.0004,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,10.1,-0.0051,0.0055,,,,-0.0045,-0.0053,-0.0055
,SA007608-031,5.0865,,mg/L,1.6,0.0178,0.0215,2,5,,0.0175,0.0181,0.0178
,SA007608-032,3.7881,,mg/L,0.7,0.013,0.0231,2,5,,0.0131,0.0129,0.0131
,PATRON,1.0106,,mg/L,1.1,0.094,0.0038,,,,0.0928,0.0945,0.0946
,BLANCO,0.002,,mg/L,>100,0.0002,0.0163,,,,-0.0001,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,6.1,-0.0056,0.0059,,,,-0.0054,-0.0053,-0.0059
